"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202215228","10.12.2022 10:58:53","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2896,000","20,000","3475,200","4","platná",
"Z202215228","9.12.2022 15:03:32","43812481","TURON GASTRO s.r.o.","Slovenská republika","2900,000","20,000","3480,000","5","platná",
"Z202215228","11.12.2022 16:06:47","31668461","VILLA MARKET s.r.o.","Slovenská republika","2860,000","20,000","3432,000","1","platná",
"Z202215228","12.12.2022 7:22:28","43959954","KORAKO plus, s. r. o.","Slovenská republika","2885,000","20,000","3462,000","3","platná",
"Z202215228","12.12.2022 8:30:32","36675148","LUMAX, s. r. o. ","Slovenská republika","2883,330","20,000","3460,000","2","platná",
"Z202215229","8.12.2022 6:02:06","36777455","DMC, s.r.o.","Slovenská republika","214,000","20,000","256,800","2","platná",
"Z202215229","11.12.2022 18:43:33","31690378","Cofin, a.s. ","Slovenská republika","213,000","10,000","234,300","1","platná",
"Z202215231","11.12.2022 23:09:04","53706587","LIsyst s.r.o.","Slovenská republika","1015,000","20,000","1218,000","1","platná",
"Z202215231","7.12.2022 18:42:41","50687115","HENRYSO, s.r.o.","Slovenská republika","1015,830","20,000","1219,000","2","platná",
"Z202215232","14.12.2022 8:47:18","43792782","HORTI s.r.o.","Slovenská republika","31058,000","20,000","37269,600","1","platná",
"Z202215232","11.12.2022 15:34:42","46954767","EMATRADE s.r.o.","Slovenská republika","33881,810","","37270,000","2","platná",
"Z202215233","8.12.2022 9:51:56","36019208","INMEDIA, spol. s r.o.","Slovenská republika","8795,700","20,000","10554,840","4","platná",
"Z202215233","14.12.2022 10:43:49","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","8790,000","20,000","10548,000","2","platná",
"Z202215233","14.12.2022 11:38:19","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","8750,000","20,000","10500,000","1","platná",
"Z202215233","14.12.2022 7:31:45","31571697","GLOBUS spol. s r.o.","Slovenská republika","8795,690","20,000","10554,830","3","platná",
"Z202215234","14.12.2022 6:48:11","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","15995,290","10,000","17594,820","1","platná",
"Z202215235","7.12.2022 22:33:16","11906022","Marián Šupa","Slovenská republika","39833,000","20,000","47799,600","2","platná",
"Z202215235","13.12.2022 12:16:46","50660845","NIRA, s.r.o.","Slovenská republika","39820,000","20,000","47784,000","1","platná",
"Z202215236","7.12.2022 15:37:43","54108390","FEBA - ECO s. r. o., r. s. p.","Slovenská republika","5590,000","20,000","6708,000","2","platná",
"Z202215236","7.12.2022 15:52:06","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","5575,000","20,000","6690,000","1","platná",
"Z202215236","7.12.2022 14:55:56","48079707","WASCO - družstvo","Slovenská republika","6108,000","10,000","6718,800","3","platná",
"Z202215237","14.12.2022 7:30:24","31571697","GLOBUS spol. s r.o.","Slovenská republika","30598,310","","36717,970","3","platná",
"Z202215237","14.12.2022 11:38:05","46436961","KOLIBA Trade, s.r.o. ","Slovenská republika","33377,760","","36715,540","2","platná",
"Z202215237","14.12.2022 11:50:01","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","33247,780","","36700,000","1","platná",
"Z202215237","7.12.2022 18:46:06","36019208","INMEDIA, spol. s r.o.","Slovenská republika","33277,750","","36718,000","4","platná",
"Z202215238","12.12.2022 7:20:05","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","9560,000","20,000","11472,000","1","platná",
"Z202215238","9.12.2022 8:25:18","36227901","BANCHEM, s.r.o.","Slovenská republika","9598,240","20,000","11517,890","5","platná",
"Z202215238","14.12.2022 7:05:51","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","9596,330","20,000","11515,600","2","platná",
"Z202215238","13.12.2022 15:55:11","33191921","Roman Laco - ROADA","Slovenská republika","9598,230","20,000","11517,880","4","platná",
"Z202215238","14.12.2022 12:17:04","34101110","BETRIX, s.r.o.","Slovenská republika","9598,150","20,000","11517,780","3","platná",
"Z202215239","14.12.2022 9:51:46","36394556","Liptovské pekárne a cukrárne VČELA - Lippek k.s.","Slovenská republika","133216,500","","147929,450","1","platná",
"Z202215240","11.12.2022 21:08:17","36235334","JUEL, s.r.o. ","Slovenská republika","44990,000","20,000","53988,000","5","platná",
"Z202215240","9.12.2022 15:46:45","36518212","BenátCentrum, spol. s r.o","Slovenská republika","45000,000","20,000","54000,000","6","platná",
"Z202215240","15.12.2022 11:21:22","41192516","Lucia Rošková R-interiér","Slovenská republika","44900,000","20,000","53880,000","4","platná",
"Z202215240","15.12.2022 17:33:11","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","44899,000","20,000","53878,800","3","platná",
"Z202215240","15.12.2022 18:43:20","52700763","RAMOTECH s. r. o.","Slovenská republika","44800,000","20,000","53760,000","2","platná",
"Z202215240","16.12.2022 6:01:16","53103092","Mário Drahoš","Slovenská republika","44700,000","20,000","53640,000","1","platná",
"Z202215241","12.12.2022 9:48:54","46048081","GSYSTEM s.r.o.","Slovenská republika","299,000","20,000","358,800","1","platná",
"Z202215242","8.12.2022 16:54:48","35872110","IRDistribution, a. s.","Slovenská republika","1174,180","20,000","1409,020","3","platná",
"Z202215242","11.12.2022 19:22:30","36428817","TurTel s.r.o.","Slovenská republika","1174,160","20,000","1408,990","2","platná",
"Z202215242","11.12.2022 22:49:38","50687115","HENRYSO, s.r.o.","Slovenská republika","1174,110","20,000","1408,930","1","platná",
"Z202215244","12.12.2022 11:42:01","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","92489,110","20,000","110986,930","1","platná",
"Z202215245","8.12.2022 9:54:52","36019208","INMEDIA, spol. s r.o.","Slovenská republika","7699,310","20,000","9239,170","3","platná",
"Z202215245","14.12.2022 18:23:33","36008338","CHRIEN, spol. s r.o.","Slovenská republika","7698,400","20,000","9238,080","2","platná",
"Z202215245","15.12.2022 7:41:53","36831867","GASTRO STAR, s.r.o.","Slovenská republika","7695,000","20,000","9234,000","1","platná",
"Z202215246","9.12.2022 14:03:06","36020036","GPM VOZ, s.r.o.","Slovenská republika","4680,000","10,000","5148,000","2","platná",
"Z202215246","12.12.2022 6:53:02","10928693","Štefan Mesároš - VEZOPAX","Slovenská republika","4560,000","10,000","5016,000","1","platná",
"Z202215247","8.12.2022 16:41:32","35716932","LINEA SK spol. s r.o.","Slovenská republika","666,000","20,000","799,200","2","platná",
"Z202215247","7.12.2022 15:28:56","41949552","Branislav Polák TOM - line","Slovenská republika","666,660","20,000","799,990","","stiahnutá",
"Z202215247","12.12.2022 11:29:09","41949552","Branislav Polák TOM - line","Slovenská republika","665,830","20,000","799,000","1","platná",
"Z202215248","12.12.2022 7:55:25","31720943","Steeling, s.r.o.","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z202215249","12.12.2022 8:58:16","31720943","Steeling, s.r.o.","Slovenská republika","360,000","20,000","432,000","1","platná",
"Z202215250","12.12.2022 11:28:29","36019208","INMEDIA, spol. s r.o.","Slovenská republika","9016,200","","10788,860","2","platná",
"Z202215250","14.12.2022 9:38:58","31571697","GLOBUS spol. s r.o.","Slovenská republika","8990,700","","10788,850","1","platná",
"Z202215251","12.12.2022 8:28:23","31720943","Steeling, s.r.o.","Slovenská republika","1330,000","20,000","1596,000","1","platná",
"Z202215252","12.12.2022 8:35:56","31720943","Steeling, s.r.o.","Slovenská republika","1630,000","20,000","1956,000","1","platná",
"Z202215253","12.12.2022 9:46:45","31720943","Steeling, s.r.o.","Slovenská republika","1090,000","20,000","1308,000","1","platná",
"Z202215254","12.12.2022 9:47:36","31720943","Steeling, s.r.o.","Slovenská republika","2770,000","20,000","3324,000","1","platná",
"Z202215255","12.12.2022 9:42:16","36574791","VT-HADICE & PLAST s.r.o.","Slovenská republika","336,370","20,000","403,650","1","platná",
"Z202215255","9.12.2022 8:44:17","42341001","ADIP, spol. s r. o.","Česká republika","340,000","","340,000","2","platná",
"Z202215256","13.12.2022 9:03:00","31712380","Tempus - Trans s. r. o.","Slovenská republika","1020,000","20,000","1224,000","1","platná",
"Z202215257","12.12.2022 17:12:24","00614688","IRIDIUM, spol. s r.o.","Slovenská republika","1159,000","20,000","1390,800","1","platná",
"Z202215257","9.12.2022 10:43:24","42341001","ADIP, spol. s r. o.","Česká republika","1160,000","","1160,000","2","platná",
"Z202215258","13.12.2022 8:57:34","31720943","Steeling, s.r.o.","Slovenská republika","909,960","20,000","1091,950","1","platná",
"Z202215261","14.12.2022 7:42:18","31712380","Tempus - Trans s. r. o.","Slovenská republika","999,000","20,000","1198,800","1","platná",
"Z202215261","14.12.2022 7:06:03","31720943","Steeling, s.r.o.","Slovenská republika","999,800","20,000","1199,760","2","platná",
"Z202215261","9.12.2022 10:40:39","42341001","ADIP, spol. s r. o.","Česká republika","1000,000","0,000","1000,000","3","platná",
"Z202215262","14.12.2022 7:07:04","31720943","Steeling, s.r.o.","Slovenská republika","570,000","20,000","684,000","1","platná",
"Z202215263","14.12.2022 7:07:47","31720943","Steeling, s.r.o.","Slovenská republika","600,000","20,000","720,000","1","platná",
"Z202215264","14.12.2022 7:08:37","31720943","Steeling, s.r.o.","Slovenská republika","670,000","20,000","804,000","1","platná",
"Z202215265","14.12.2022 7:09:35","31720943","Steeling, s.r.o.","Slovenská republika","780,000","20,000","936,000","2","platná",
"Z202215265","14.12.2022 9:58:39","45479534","ZLINER s.r.o.","Česká republika","779,000","","779,000","1","platná",
"Z202215266","14.12.2022 10:01:56","45479534","ZLINER s.r.o.","Česká republika","2549,000","","2549,000","1","platná",
"Z202215266","14.12.2022 7:11:01","31720943","Steeling, s.r.o.","Slovenská republika","2550,000","20,000","3060,000","2","platná",
"Z202215267","7.12.2022 14:34:26","52242269","ALGATECH s.r.o.","Slovenská republika","1219,000","20,000","1462,800","4","platná",
"Z202215267","14.12.2022 20:08:50","31720943","Steeling, s.r.o.","Slovenská republika","1217,000","20,000","1460,400","1","platná",
"Z202215267","14.12.2022 10:04:36","45479534","ZLINER s.r.o.","Česká republika","1218,000","","1218,000","2","platná",
"Z202215267","14.12.2022 10:10:18","42341001","ADIP, spol. s r. o.","Česká republika","1218,500","","1218,500","3","platná",
"Z202215268","9.12.2022 16:30:42","42341001","ADIP, spol. s r. o.","Česká republika","1220,000","","1220,000","1","platná",
"Z202215269","9.12.2022 16:31:50","42341001","ADIP, spol. s r. o.","Česká republika","830,000","","830,000","1","platná",
"Z202215270","13.12.2022 8:35:34","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","78,330","20,000","94,000","1","platná",
"Z202215270","7.12.2022 15:05:08","31344194","JURIGA spol. s r. o.","Slovenská republika","78,360","20,000","94,030","2","platná",
"Z202215271","8.12.2022 12:05:56","36227901","BANCHEM, s.r.o.","Slovenská republika","525,000","20,000","630,000","3","platná",
"Z202215271","12.12.2022 7:17:40","43959954","KORAKO plus, s. r. o.","Slovenská republika","524,580","20,000","629,500","2","platná",
"Z202215271","10.12.2022 11:00:05","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","524,500","20,000","629,400","1","platná",
"Z202215272","16.12.2022 9:18:55","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","107343,090","","120941,000","1","platná",
"Z202215273","9.12.2022 10:20:41","53088247","VB SP s. r. o., r. s. p.","Slovenská republika","177500,000","20,000","213000,000","1","platná",
"Z202215273","9.12.2022 6:04:39","36244848","Lavaton s.r.o.","Slovenská republika","178333,000","20,000","213999,600","2","platná",
"Z202215273","8.12.2022 10:37:29","36698121","PRAMAKO, s.r.o.","Slovenská republika","178660,000","20,000","214392,000","4","platná",
"Z202215273","7.12.2022 14:58:02","48079707","WASCO - družstvo","Slovenská republika","195000,000","10,000","214500,000","5","platná",
"Z202215273","7.12.2022 15:15:31","54108390","FEBA - ECO s. r. o., r. s. p.","Slovenská republika","178560,000","20,000","214272,000","3","platná",
"Z202215274","8.12.2022 9:40:35","45509859","SECORAMA s.r.o.","Slovenská republika","12000,000","20,000","14400,000","3","platná",
"Z202215274","8.12.2022 13:52:34","36215791","K_CORP s.r.o.","Slovenská republika","11999,000","20,000","14398,800","2","platná",
"Z202215274","9.12.2022 13:26:11","36396222","AUTOCONT s.r.o.","Slovenská republika","11998,000","20,000","14397,600","1","platná",
"Z202215274","12.12.2022 9:44:52","35810734","DATALAN, a.s.","Slovenská republika","12070,000","20,000","14484,000","4","platná",
"Z202215275","8.12.2022 13:00:26","43872930","iServices s. r. o.","Slovenská republika","8247,890","20,000","9897,470","2","platná",
"Z202215275","8.12.2022 13:23:02","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","8247,000","20,000","9896,400","1","platná",
"Z202215275","8.12.2022 13:44:18","36215791","K_CORP s.r.o.","Slovenská republika","10485,000","20,000","12582,000","5","platná",
"Z202215275","8.12.2022 16:13:35","47754346","Binary Confidence s.r.o.","Slovenská republika","10484,000","20,000","12580,800","4","platná",
"Z202215275","12.12.2022 9:24:44","45509859","SECORAMA s.r.o.","Slovenská republika","10500,100","20,000","12600,120","8","platná",
"Z202215275","12.12.2022 14:55:31","00692069","LYNX s.r.o.","Slovenská republika","10000,000","20,000","12000,000","3","platná",
"Z202215275","9.12.2022 14:50:18","35743468","Gratex International, a.s.","Slovenská republika","10500,000","20,000","12600,000","7","platná",
"Z202215275","12.12.2022 12:10:02","46507345","S4B s.r.o.","Slovenská republika","10499,000","20,000","12598,800","6","platná",
"Z202215276","7.12.2022 23:35:32","35810734","DATALAN, a.s.","Slovenská republika","32480,000","20,000","38976,000","1","platná",
"Z202215277","13.12.2022 6:49:42","53706587","LIsyst s.r.o.","Slovenská republika","550,000","20,000","660,000","1","platná",
"Z202215278","12.12.2022 13:33:17","47079690","GGFS s.r.o. ","Slovenská republika","17270,000","","17270,000","2","platná",
"Z202215278","13.12.2022 14:40:32","53528654","Up Déjeuner, s. r. o.","Slovenská republika","17269,990","","17269,990","1","platná",
"Z202215278","9.12.2022 8:44:30","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","17270,990","","17270,990","3","platná",
"Z202215279","14.12.2022 8:41:54","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","20593,580","20,000","24712,300","1","platná",
"Z202215280","12.12.2022 15:00:43","36283576","PENAM SLOVAKIA, a.s.","Slovenská republika","4151,800","","4936,800","1","platná",
"Z202215281","8.12.2022 9:24:43","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","242,900","10,000","267,190","3","platná",
"Z202215281","9.12.2022 22:22:39","36777455","DMC, s.r.o.","Slovenská republika","242,800","10,000","267,080","2","platná",
"Z202215281","11.12.2022 18:40:24","31690378","Cofin, a.s. ","Slovenská republika","148,000","10,000","162,800","1","platná",
"Z202215282","9.12.2022 14:30:05","36645095","MIHI.sk, s.r.o.","Slovenská republika","5000,000","20,000","6000,000","1","platná",
"Z202215282","8.12.2022 8:37:08","35710691","Lamitec, spol. s r.o.","Slovenská republika","5200,000","20,000","6240,000","3","platná",
"Z202215282","8.12.2022 15:02:41","43818030","DD21 s.r.o.","Slovenská republika","5199,210","20,000","6239,050","2","platná",
"Z202215283","13.12.2022 7:12:56","36410250","ORIWIN, s.r.o.","Slovenská republika","119900,000","20,000","143880,000","1","platná",
"Z202215283","12.12.2022 16:20:12","31385401","DITEC, a.s.","Slovenská republika","119990,000","20,000","143988,000","2","platná",
"Z202215285","8.12.2022 11:39:47","36428817","TurTel s.r.o.","Slovenská republika","707,000","20,000","848,400","3","platná",
"Z202215285","9.12.2022 8:44:39","35837594","VM Telecom, s. r. o.","Slovenská republika","699,000","20,000","838,800","1","platná",
"Z202215285","8.12.2022 12:26:50","35872110","IRDistribution, a. s.","Slovenská republika","707,420","20,000","848,900","4","platná",
"Z202215285","8.12.2022 12:46:30","53747747","HTONER SLOVAKIA s. r. o.","Slovenská republika","700,000","20,000","840,000","2","platná",
"Z202215286","14.12.2022 9:28:38","50687115","HENRYSO, s.r.o.","Slovenská republika","1800,000","20,000","2160,000","1","platná",
"Z202215287","12.12.2022 13:32:20","47079690","GGFS s.r.o. ","Slovenská republika","20570,000","","20570,000","1","platná",
"Z202215287","8.12.2022 15:39:32","53528654","Up Déjeuner, s. r. o.","Slovenská republika","20570,890","","20570,890","2","platná",
"Z202215287","8.12.2022 13:59:24","52005551","Ticket Service, s.r.o.","Slovenská republika","20570,950","","20570,950","4","platná",
"Z202215287","8.12.2022 14:36:27","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","20570,900","","20570,900","3","platná",
"Z202215291","12.12.2022 9:31:20","50546279","Neomedica s. r. o.","Slovenská republika","9328,000","20,000","11193,600","1","platná",
"Z202215292","13.12.2022 8:18:29","31431852","MURAT, s.r.o.","Slovenská republika","4410,000","20,000","5292,000","4","platná",
"Z202215292","13.12.2022 10:59:58","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","4200,000","20,000","5040,000","1","platná",
"Z202215292","12.12.2022 17:02:12","52700763","RAMOTECH s. r. o.","Slovenská republika","4250,000","20,000","5100,000","2","platná",
"Z202215292","12.12.2022 19:12:48","36588831","TOPLIGHT, s.r.o.","Slovenská republika","4414,160","20,000","5296,990","5","platná",
"Z202215292","9.12.2022 11:06:07","14268035","Vladimír Janičina ELKO","Slovenská republika","4392,000","20,000","5270,400","3","platná",
"Z202215293","12.12.2022 13:31:55","51055724","GIEGO s.r.o.","Slovenská republika","964,000","20,000","1156,800","4","platná",
"Z202215293","12.12.2022 22:36:50","36769304","Espresso SK s. r. o.","Slovenská republika","963,000","20,000","1155,600","3","platná",
"Z202215293","13.12.2022 6:52:23","53706587","LIsyst s.r.o.","Slovenská republika","962,000","20,000","1154,400","2","platná",
"Z202215293","13.12.2022 9:33:52","46375210","Ib-elektro s.r.o.","Slovenská republika","960,000","20,000","1152,000","1","platná",
"Z202215294","14.12.2022 10:25:59","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","59604,080","20,000","71524,900","1","platná",
"Z202215295","8.12.2022 15:43:27","53528654","Up Déjeuner, s. r. o.","Slovenská republika","2144,980","","2144,980","1","platná",
"Z202215295","8.12.2022 14:30:34","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","2144,990","","2144,990","2","platná",
"Z202215295","8.12.2022 11:06:09","52005551","Ticket Service, s.r.o.","Slovenská republika","2145,000","","2145,000","3","platná",
"Z202215296","19.12.2022 16:26:58","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","123169,100","20,000","147802,920","2","platná",
"Z202215296","20.12.2022 8:58:41","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","123169,000","20,000","147802,800","1","platná",
"Z202215298","8.12.2022 22:16:58","45313351","MAFRA, a.s.","Česká republika","31815,000","10,000","34996,500","1","platná",
"Z202215299","15.12.2022 13:33:55","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","4485,000","20,000","5382,000","1","platná",
"Z202215300","8.12.2022 12:26:29","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","400,000","10,000","440,000","3","platná",
"Z202215300","11.12.2022 18:35:46","31690378","Cofin, a.s. ","Slovenská republika","326,000","10,000","358,600","1","platná",
"Z202215300","9.12.2022 22:16:27","36777455","DMC, s.r.o.","Slovenská republika","399,900","10,000","439,890","2","platná",
"Z202215302","14.12.2022 10:30:03","36019208","INMEDIA, spol. s r.o.","Slovenská republika","3288,240","20,000","3945,890","2","platná",
"Z202215302","15.12.2022 15:13:54","31571697","GLOBUS spol. s r.o.","Slovenská republika","3288,230","20,000","3945,880","1","platná",
"Z202215303","15.12.2022 15:32:35","31571697","GLOBUS spol. s r.o.","Slovenská republika","6388,140","20,000","7665,770","1","platná",
"Z202215304","12.12.2022 15:43:50","31437575","ERA - PACK - PLUS spol. s r.o. ","Slovenská republika","17245,200","20,000","20694,240","4","platná",
"Z202215304","14.12.2022 9:06:28","36675148","LUMAX, s. r. o. ","Slovenská republika","17240,000","20,000","20688,000","1","platná",
"Z202215304","14.12.2022 7:43:01","36315303","MAT-obaly, s.r.o. ","Slovenská republika","14370,950","20,000","17245,140","","stiahnutá",
"Z202215304","14.12.2022 7:43:12","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","17244,000","20,000","20692,800","3","platná",
"Z202215304","14.12.2022 7:50:22","36315303","MAT-obaly, s.r.o. ","Slovenská republika","17243,000","20,000","20691,600","2","platná",
"Z202215305","8.12.2022 14:00:16","34140425","T a M trans spedition, s.r.o.","Slovenská republika","37500,000","20,000","45000,000","2","platná",
"Z202215305","12.12.2022 13:32:43","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","37400,000","20,000","44880,000","1","platná",
"Z202215306","13.12.2022 8:06:44","52700763","RAMOTECH s. r. o.","Slovenská republika","8080,000","20,000","9696,000","1","platná",
"Z202215306","13.12.2022 10:58:21","50344978","Aquastar, s.r.o.","Slovenská republika","8213,330","20,000","9856,000","3","platná",
"Z202215306","13.12.2022 9:17:24","31351166","KriMus spol. s r.o.","Slovenská republika","8214,000","20,000","9856,800","4","platná",
"Z202215306","13.12.2022 9:45:00","45425124","MB Tech, s. r. o.","Slovenská republika","8210,000","20,000","9852,000","2","platná",
"Z202215306","12.12.2022 9:04:52","51055724","GIEGO s.r.o.","Slovenská republika","8214,500","20,000","9857,400","5","platná",
"Z202215307","12.12.2022 19:10:19","36588831","TOPLIGHT, s.r.o.","Slovenská republika","9750,000","20,000","11700,000","6","platná",
"Z202215307","13.12.2022 7:41:37","36426041","PC SEMA, s.r.o.","Slovenská republika","9500,000","20,000","11400,000","1","platná",
"Z202215307","13.12.2022 8:10:54","36405957","VEREX ŽILINA, a.s.","Slovenská republika","9749,990","20,000","11699,990","5","platná",
"Z202215307","13.12.2022 8:15:41","31431852","MURAT, s.r.o.","Slovenská republika","9660,000","20,000","11592,000","3","platná",
"Z202215307","12.12.2022 14:45:08","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","9550,000","20,000","11460,000","2","platná",
"Z202215307","12.12.2022 8:49:16","52242269","ALGATECH s.r.o.","Slovenská republika","9700,000","20,000","11640,000","4","platná",
"Z202215308","9.12.2022 14:31:30","36645095","MIHI.sk, s.r.o.","Slovenská republika","82,600","20,000","99,120","2","platná",
"Z202215308","15.12.2022 12:57:42","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","82,500","20,000","99,000","1","platná",
"Z202215309","12.12.2022 22:09:28","50687115","HENRYSO, s.r.o.","Slovenská republika","468,180","20,000","561,820","1","platná",
"Z202215310","13.12.2022 10:10:00","36227331","COMSIT Leopoldov spol. s r.o. ","Slovenská republika","2607,580","20,000","3129,100","2","platná",
"Z202215310","13.12.2022 11:46:46","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2607,570","20,000","3129,090","1","platná",
"Z202215311","12.12.2022 22:29:08","50687115","HENRYSO, s.r.o.","Slovenská republika","6094,950","20,000","7313,940","4","platná",
"Z202215311","13.12.2022 6:54:59","53706587","LIsyst s.r.o.","Slovenská republika","6091,000","20,000","7309,200","2","platná",
"Z202215311","13.12.2022 8:38:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","6094,900","20,000","7313,880","3","platná",
"Z202215311","13.12.2022 13:21:12","41751477","Martin Gall - MG COMP","Slovenská republika","6083,000","20,000","7299,600","1","platná",
"Z202215312","13.12.2022 8:36:42","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1038,000","20,000","1245,600","3","platná",
"Z202215312","13.12.2022 8:38:55","44801777","TOWDY s. r. o.","Slovenská republika","1037,000","20,000","1244,400","1","platná",
"Z202215312","13.12.2022 9:10:33","31344194","JURIGA spol. s r. o.","Slovenská republika","1037,990","20,000","1245,590","2","platná",
"Z202215313","13.12.2022 12:01:33","46569022","AUTOMAX PLUS s.r.o. ","Slovenská republika","32240,000","20,000","38688,000","1","platná",
"Z202215314","14.12.2022 8:25:45","35887117","Roche Slovensko, s.r.o.","Slovenská republika","71973,050","","80275,980","1","platná",
"Z202215317","12.12.2022 14:33:24","36785512","SOFTIP, a. s.","Slovenská republika","19780,000","20,000","23736,000","1","platná",
"Z202215318","13.12.2022 8:38:27","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","4077,000","10,000","4484,700","1","platná",
"Z202215319","8.12.2022 15:03:43","52005551","Ticket Service, s.r.o.","Slovenská republika","42075,000","","42075,000","4","platná",
"Z202215319","8.12.2022 15:34:02","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","42074,990","","42074,990","3","platná",
"Z202215319","8.12.2022 15:47:26","53528654","Up Déjeuner, s. r. o.","Slovenská republika","42074,980","","42074,980","2","platná",
"Z202215319","12.12.2022 13:57:05","47079690","GGFS s.r.o. ","Slovenská republika","42070,000","","42070,000","1","platná",
"Z202215321","14.12.2022 8:03:36","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","11929,170","20,000","14315,010","2","platná",
"Z202215321","14.12.2022 8:21:29","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","11900,000","20,000","14280,000","1","platná",
"Z202215322","12.12.2022 15:40:24","31365213","ARGUSS, s.r.o.","Slovenská republika","2057,000","20,000","2468,400","3","platná",
"Z202215322","12.12.2022 15:57:59","31698549","GEOPOL PREŠOV, s.r.o.","Slovenská republika","2042,000","20,000","2450,400","2","platná",
"Z202215322","12.12.2022 15:59:39","35760303","REMAS Servis , s.r.o.","Slovenská republika","2040,000","20,000","2448,000","1","platná",
"Z202215323","12.12.2022 16:49:28","36235334","JUEL, s.r.o. ","Slovenská republika","7733,330","20,000","9280,000","2","platná",
"Z202215323","12.12.2022 16:59:29","52700763","RAMOTECH s. r. o.","Slovenská republika","7666,000","20,000","9199,200","1","platná",
"Z202215324","13.12.2022 15:52:33","33191921","Roman Laco - ROADA","Slovenská republika","3901,800","20,000","4682,160","5","platná",
"Z202215324","11.12.2022 23:34:59","53103092","Mário Drahoš","Slovenská republika","3900,000","20,000","4680,000","2","platná",
"Z202215324","14.12.2022 8:12:36","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3895,000","20,000","4674,000","1","platná",
"Z202215324","14.12.2022 8:17:15","34101110","BETRIX, s.r.o.","Slovenská republika","3901,790","20,000","4682,150","4","platná",
"Z202215324","14.12.2022 8:39:08","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","3901,000","20,000","4681,200","3","platná",
"Z202215326","9.12.2022 8:56:01","36407968","PROLINK, s.r.o.","Slovenská republika","3482,000","20,000","4178,400","2","platná",
"Z202215326","9.12.2022 9:05:24","31344194","JURIGA spol. s r. o.","Slovenská republika","3482,500","20,000","4179,000","3","platná",
"Z202215326","15.12.2022 16:16:51","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3480,950","20,000","4177,140","1","platná",
"Z202215327","20.12.2022 13:47:14","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","12345,170","20,000","14814,210","2","platná",
"Z202215327","12.12.2022 11:57:34","50909142","POZANA MEAT s.r.o","Slovenská republika","11789,000","20,000","14146,800","1","platná",
"Z202215328","13.12.2022 20:58:24","50687115","HENRYSO, s.r.o.","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z202215329","12.12.2022 21:55:07","31560270","A.R.S. spol. s r.o.","Slovenská republika","165,000","20,000","198,000","1","platná",
"Z202215330","20.12.2022 13:32:07","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","4218,120","10,000","4639,930","3","platná",
