"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202021495","14.9.2020 7:53:38","36261688","ADAMED, s.r.o.","Slovenská republika","14699,000","20,000","17638,800","2","platná",
"Z202021500","10.9.2020 21:33:18","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1000,000","20,000","1200,000","2","platná",
"Z202021500","11.9.2020 8:45:07","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","999,990","20,000","1199,990","1","platná",
"Z202021501","9.9.2020 9:25:17","31571697","GLOBUS spol. s r.o.","Slovenská republika","32587,150","","39104,580","1","platná",
"Z202021501","7.9.2020 13:45:50","44240104","BOHUŠ ŠESTÁK s.r.o.","Slovenská republika","32587,160","","39104,590","2","platná",
"Z202021501","4.9.2020 14:15:52","36019208","INMEDIA, spol. s r.o.","Slovenská republika","38594,740","","46236,500","3","platná",
"Z202021504","8.9.2020 7:56:03","51055724","GIEGO s.r.o.","Slovenská republika","166,660","20,000","199,990","2","platná",
"Z202021504","9.9.2020 9:24:34","50687115","HENRYSO, s.r.o.","Slovenská republika","166,650","20,000","199,980","1","platná",
"Z202021505","4.9.2020 9:26:14","51055724","GIEGO s.r.o.","Slovenská republika","1640,000","20,000","1968,000","3","platná",
"Z202021505","4.9.2020 9:27:11","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1639,990","20,000","1967,990","2","platná",
"Z202021505","4.9.2020 10:30:11","31559735","ROVEN spol. s r.o.","Slovenská republika","1364,000","20,000","1636,800","1","platná",
"Z202021506","4.9.2020 9:57:29","51055724","GIEGO s.r.o.","Slovenská republika","295,000","20,000","354,000","1","platná",
"Z202021507","9.9.2020 8:15:26","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1737,000","10,000","1910,700","1","platná",
"Z202021507","4.9.2020 12:45:23","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1737,330","10,000","1911,060","2","platná",
"Z202021510","8.9.2020 14:18:05","FN 189903 w","VWR International GmbH","Rakúska republika","2500,000","20,000","3000,000","1","platná",
"Z202021511","9.9.2020 8:18:21","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","215,400","10,000","236,940","1","platná",
"Z202021511","9.9.2020 8:19:39","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","215,450","10,000","237,000","2","platná",
"Z202021512","9.9.2020 0:43:31","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","55189,000","20,000","66226,800","3","platná",
"Z202021512","8.9.2020 10:48:08","34128301","D & D UNIMEX SLOVAKIA s.r.o.","Slovenská republika","55180,000","20,000","66216,000","1","platná",
"Z202021512","8.9.2020 7:31:51","36248371","Nemček SONES spol. s r.o","Slovenská republika","55188,000","20,000","66225,600","2","platná",
"Z202021512","4.9.2020 22:09:36","46729445","IGGY-TRADE s.r.o.","Slovenská republika","55190,000","20,000","66228,000","4","platná",
"Z202021514","4.9.2020 10:19:22","00684023","MGP, spol. s r.o.","Slovenská republika","3570,000","10,000","3927,000","1","platná",
"Z202021515","4.9.2020 11:47:16","26258412","ELISABETH PHARMACON spol. s r.o.","Česká republika","10080,000","","10080,000","1","platná",
"Z202021517","9.9.2020 10:44:11","FN 189903 w","VWR International GmbH","Rakúska republika","7770,000","20,000","9324,000","1","platná",
"Z202021519","4.9.2020 10:42:17","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","400,000","10,000","440,000","3","platná",
"Z202021519","5.9.2020 9:57:06","31690378","Cofin, a.s. ","Slovenská republika","265,000","10,000","291,500","1","platná",
"Z202021519","9.9.2020 10:58:18","31399088","Ultra Print, s.r.o.","Slovenská republika","280,000","10,000","308,000","2","platná",
"Z202021521","9.9.2020 10:56:52","31399088","Ultra Print, s.r.o.","Slovenská republika","1003,000","10,000","1103,300","4","platná",
"Z202021521","9.9.2020 10:42:26","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","610,000","10,000","671,000","3","platná",
"Z202021521","5.9.2020 9:55:57","31690378","Cofin, a.s. ","Slovenská republika","283,500","10,000","311,850","2","platná",
"Z202021521","7.9.2020 15:40:54","36777455","DMC, s.r.o.","Slovenská republika","282,000","10,000","310,200","1","platná",
"Z202021521","4.9.2020 11:02:31","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","1020,000","10,000","1122,000","6","platná",
"Z202021521","4.9.2020 11:23:42","35736534","Bittner print s.r.o. ","Slovenská republika","1019,000","10,000","1120,900","5","platná",
"Z202021521","4.9.2020 11:41:57","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1021,850","10,000","1124,040","7","platná",
"Z202021523","7.9.2020 13:42:02","40219291","Viera Szíkorová SANTECH","Slovenská republika","666,660","20,000","799,990","4","platná",
"Z202021523","9.9.2020 10:07:34","34559671","Ing. Iveta Janíková","Slovenská republika","494,920","20,000","593,900","2","platná",
"Z202021523","8.9.2020 19:13:44","50963791","FERMAT SK s.r.o.","Slovenská republika","495,000","20,000","594,000","3","platná",
"Z202021523","9.9.2020 13:48:29","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","492,000","20,000","590,400","1","platná",
"Z202021524","9.9.2020 8:30:13","50687115","HENRYSO, s.r.o.","Slovenská republika","5635,000","20,000","6762,000","2","platná",
"Z202021524","9.9.2020 8:06:33","51055724","GIEGO s.r.o.","Slovenská republika","5637,410","20,000","6764,890","3","platná",
"Z202021524","4.9.2020 12:38:04","47438525","PeVyT, s.r.o.","Slovenská republika","5500,000","20,000","6600,000","1","platná",
"Z202021526","9.9.2020 13:49:31","36458236","Motor-Car Prešov, s.r.o.","Slovenská republika","119916,660","20,000","143899,990","1","platná",
"Z202021527","4.9.2020 13:07:57","36031780","Cymedica SK, spol. s r.o.","Slovenská republika","4210,000","20,000","5052,000","1","platná",
"Z202021530","9.9.2020 10:11:27","50687115","HENRYSO, s.r.o.","Slovenská republika","56,000","20,000","67,200","1","platná",
"Z202021531","5.9.2020 8:00:23","36821951","ANUR s.r.o.","Slovenská republika","59,160","20,000","70,990","1","platná",
"Z202021535","9.9.2020 11:42:49","45932212","Ing. Juraj Halama - UČEBNÉ POMÔCKY SLOVAKIA","Slovenská republika","412,500","20,000","495,000","2","platná",
"Z202021535","9.9.2020 12:47:33","31641199","Učebné pomôcky, s.r.o.","Slovenská republika","408,330","20,000","490,000","1","platná",
"Z202021535","7.9.2020 13:42:07","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","417,500","20,000","501,000","3","platná",
"Z202021539","9.9.2020 13:06:26","36040461","Team TENEX s.r.o.","Slovenská republika","3551,260","20,000","4261,510","1","platná",
"Z202021539","8.9.2020 14:25:37","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3553,500","20,000","4264,200","3","platná",
"Z202021539","7.9.2020 14:30:26","52119599","BOLUS  s r.o.","Slovenská republika","3553,330","20,000","4264,000","2","platná",
"Z202021540","9.9.2020 13:47:15","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","830,000","20,000","996,000","1","platná",
"Z202021540","9.9.2020 10:35:04","34559671","Ing. Iveta Janíková","Slovenská republika","833,900","20,000","1000,680","2","platná",
"Z202021540","7.9.2020 13:28:56","31344381","Europapier Slovensko, s.r.o.","Slovenská republika","891,000","20,000","1069,200","4","platná",
"Z202021540","7.9.2020 13:37:48","40219291","Viera Szíkorová SANTECH","Slovenská republika","834,000","20,000","1000,800","3","platná",
"Z202021540","4.9.2020 13:29:14","44783892","Trend Hygiena, s.r.o.","Slovenská republika","893,000","20,000","1071,600","5","platná",
"Z202021541","10.9.2020 8:13:27","31399088","Ultra Print, s.r.o.","Slovenská republika","501,000","10,000","551,100","3","platná",
"Z202021541","8.9.2020 10:16:16","36777455","DMC, s.r.o.","Slovenská republika","372,730","10,000","410,000","1","platná",
"Z202021541","4.9.2020 13:42:31","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","600,000","10,000","660,000","4","platná",
"Z202021541","5.9.2020 9:53:52","31690378","Cofin, a.s. ","Slovenská republika","374,000","10,000","411,400","2","platná",
"Z202021542","10.9.2020 8:38:39","36017671","EXCELLENT CD, spol. s r.o.","Slovenská republika","7415,000","20,000","8898,000","1","platná",
"Z202021544","4.9.2020 14:10:23","51055724","GIEGO s.r.o.","Slovenská republika","775,000","20,000","930,000","7","platná",
"Z202021544","4.9.2020 20:36:24","46729445","IGGY-TRADE s.r.o.","Slovenská republika","774,900","20,000","929,880","6","platná",
"Z202021544","5.9.2020 9:29:13","46360379","RIZNER s. r. o.","Slovenská republika","770,000","20,000","924,000","4","platná",
"Z202021544","6.9.2020 8:36:10","36497631","T.Z.M., s.r.o.","Slovenská republika","769,000","20,000","922,800","3","platná",
"Z202021544","8.9.2020 8:41:26","43902138","WARGAS s.r.o. ","Slovenská republika","768,000","20,000","921,600","2","platná",
"Z202021544","8.9.2020 12:25:04","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","774,500","20,000","929,400","5","platná",
"Z202021544","9.9.2020 11:34:02","41803523","Slavka Ivanová-Štýl","Slovenská republika","690,000","20,000","828,000","1","platná",
"Z202021545","7.9.2020 21:04:42","46954767","EMATRADE s.r.o.","Slovenská republika","7623,630","","8385,000","2","platná",
"Z202021545","8.9.2020 12:04:17","44108087","Jozef Moňok JOKRIM","Slovenská republika","6983,330","","8380,000","1","platná",
"Z202021547","10.9.2020 7:45:45","51055724","GIEGO s.r.o.","Slovenská republika","2100,000","20,000","2520,000","3","platná",
"Z202021547","10.9.2020 9:35:33","31607896","ARNET, s.r.o. ","Slovenská republika","2099,990","20,000","2519,990","2","platná",
"Z202021547","10.9.2020 10:11:55","50687115","HENRYSO, s.r.o.","Slovenská republika","2099,910","20,000","2519,890","1","platná",
"Z202021548","9.9.2020 14:14:05","36252417","REGIONPRESS, s.r.o.","Slovenská republika","44800,000","20,000","53760,000","6","platná",
"Z202021548","8.9.2020 20:15:34","50512285","MEDECOR Slovensko s. r. o.","Slovenská republika","44000,000","20,000","52800,000","3","platná",
"Z202021548","9.9.2020 9:26:44","46201661","MAPA Slovakia Editor, s.r.o.","Slovenská republika","43999,000","20,000","52798,800","2","platná",
"Z202021548","9.9.2020 11:15:38","35732431","DOLIS GOEN, s.r.o.","Slovenská republika","43998,000","20,000","52797,600","1","platná",
"Z202021548","9.9.2020 11:19:58","35736534","Bittner print s.r.o. ","Slovenská republika","44900,000","20,000","53880,000","7","platná",
"Z202021548","8.9.2020 8:08:46","51649608","Verteco, s.r.o.","Slovenská republika","44600,000","20,000","53520,000","4","platná",
"Z202021548","8.9.2020 11:41:52","43801111","Polygrafické centrum, s.r.o. ","Slovenská republika","44700,000","20,000","53640,000","5","platná",
"Z202021549","6.9.2020 8:48:53","36821951","ANUR s.r.o.","Slovenská republika","145,000","20,000","174,000","3","platná",
"Z202021549","4.9.2020 18:07:39","50687115","HENRYSO, s.r.o.","Slovenská republika","146,000","20,000","175,200","4","platná",
"Z202021549","4.9.2020 14:40:35","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","139,510","20,000","167,410","2","platná",
"Z202021549","10.9.2020 9:54:25","43818030","DD21 s.r.o.","Slovenská republika","120,000","20,000","144,000","1","platná",
"Z202021550","10.9.2020 10:12:14","44779321","FEJES OTTO A SYN s.r.o.","Slovenská republika","28513,630","","31445,000","2","platná",
"Z202021550","9.9.2020 10:38:03","34099514","MIK, s.r.o. ","Slovenská republika","28518,900","","31499,900","3","platná",
"Z202021550","9.9.2020 5:58:49","30048761","František Lukáčik Mäso údeniny-potraviny","Slovenská republika","28550,000","10,000","31405,000","1","platná",
"Z202021550","7.9.2020 15:28:49","50909142","POZANA MEAT s.r.o","Slovenská republika","28636,360","10,000","31500,000","4","platná",
"Z202021553","7.9.2020 14:45:43","36192384","OFFICE DEPOT s.r.o.","Slovenská republika","2800,000","20,000","3360,000","1","platná",
"Z202021555","4.9.2020 17:47:01","50687115","HENRYSO, s.r.o.","Slovenská republika","39,040","20,000","46,850","1","platná",
"Z202021562","7.9.2020 8:46:56","31396674","Up Slovensko, s. r. o.","Slovenská republika","27300,000","0,000","27300,000","4","platná",
"Z202021562","7.9.2020 8:49:48","52005551","Ticket Service, s.r.o.","Slovenská republika","27299,990","","27299,990","3","platná",
"Z202021562","7.9.2020 9:08:16","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","27299,000","","27299,000","2","platná",
"Z202021562","9.9.2020 8:54:39","47079690","GGFS s.r.o. ","Slovenská republika","27298,000","0,000","27298,000","1","platná",
"Z202021683","8.9.2020 13:34:39","36019208","INMEDIA, spol. s r.o.","Slovenská republika","22713,630","20,000","27256,360","3","platná",
"Z202021683","10.9.2020 7:29:35","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","22713,330","20,000","27256,000","2","platná",
"Z202021683","10.9.2020 9:14:58","31571697","GLOBUS spol. s r.o.","Slovenská republika","22713,250","20,000","27255,900","1","platná",
"Z202021684","9.9.2020 10:32:01","34099514","MIK, s.r.o. ","Slovenská republika","69474,170","20,000","83369,010","3","platná",
"Z202021684","8.9.2020 10:27:11","50909142","POZANA MEAT s.r.o","Slovenská republika","69453,000","20,000","83343,600","2","platná",
"Z202021684","8.9.2020 13:45:50","36019208","INMEDIA, spol. s r.o.","Slovenská republika","69474,660","20,000","83369,590","4","platná",
"Z202021684","9.9.2020 8:21:15","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","69427,100","20,000","83312,520","1","platná",
"Z202021685","7.9.2020 13:17:58","36439851","Démos trade, s.r.o.","Slovenská republika","13135,840","20,000","15763,010","2","platná",
"Z202021685","10.9.2020 12:56:53","33293601","Ing. Ján Lupták - LUNIT","Slovenská republika","13100,000","20,000","15720,000","1","platná",
"Z202021686","10.9.2020 10:19:57","41751477","Martin Gall - MG COMP","Slovenská republika","3920,000","20,000","4704,000","2","platná",
"Z202021686","10.9.2020 10:02:34","31607896","ARNET, s.r.o. ","Slovenská republika","3900,000","20,000","4680,000","1","platná",
"Z202021686","9.9.2020 9:00:03","52030458","HTONER s.r.o.","Slovenská republika","3925,000","20,000","4710,000","4","platná",
"Z202021686","11.9.2020 12:00:01","50687115","HENRYSO, s.r.o.","Slovenská republika","3924,910","20,000","4709,890","3","platná",
"Z202021687","8.9.2020 14:10:31","43808115","M.P.Trade, spol. s r. o.","Slovenská republika","550,000","20,000","660,000","1","platná",
"Z202021691","11.9.2020 9:37:00","36373974","HYDINA HOLDING, s.r.o.","Slovenská republika","2700,000","20,000","3240,000","","stiahnutá",
"Z202021691","11.9.2020 9:40:22","36373974","HYDINA HOLDING, s.r.o.","Slovenská republika","2720,000","20,000","3264,000","3","platná",
"Z202021691","11.9.2020 9:58:40","36605549","DUGY plus s.r.o. ","Slovenská republika","2666,660","20,000","3199,990","1","platná",
"Z202021691","8.9.2020 14:19:09","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","2706,000","20,000","3247,200","2","platná",
"Z202021691","8.9.2020 7:59:51","36019208","INMEDIA, spol. s r.o.","Slovenská republika","2722,500","20,000","3267,000","4","platná",
"Z202021693","8.9.2020 8:02:09","51649608","Verteco, s.r.o.","Slovenská republika","29816,670","20,000","35780,010","5","platná",
"Z202021693","9.9.2020 15:06:43","35777885","Hauerland spol. s r.o.","Slovenská republika","29814,500","20,000","35777,400","3","platná",
"Z202021693","8.9.2020 15:40:36","31565531","IMI TRADE s.r.o. ","Slovenská republika","29815,000","20,000","35778,000","4","platná",
"Z202021693","10.9.2020 16:17:47","46675477","LM reklama s.r.o.","Slovenská republika","29814,000","20,000","35776,800","2","platná",
"Z202021693","11.9.2020 8:30:55","36777455","DMC, s.r.o.","Slovenská republika","29813,330","20,000","35776,000","1","platná",
"Z202021695","8.9.2020 10:44:48","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","9865,500","20,000","11838,600","1","platná",
"Z202021695","9.9.2020 12:05:00","36019208","INMEDIA, spol. s r.o.","Slovenská republika","9867,000","20,000","11840,400","3","platná",
"Z202021695","10.9.2020 13:51:17","31563490","Ryba Žilina, spol. s r.o.","Slovenská republika","9865,800","20,000","11838,960","2","platná",
"Z202021697","9.9.2020 8:47:59","47079690","GGFS s.r.o. ","Slovenská republika","17230,000","0,000","17230,000","1","platná",
"Z202021697","7.9.2020 8:45:41","31396674","Up Slovensko, s. r. o.","Slovenská republika","17235,000","0,000","17235,000","4","platná",
"Z202021697","7.9.2020 9:06:38","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","17234,000","","17234,000","2","platná",
"Z202021697","7.9.2020 9:13:41","52005551","Ticket Service, s.r.o.","Slovenská republika","17234,990","","17234,990","3","platná",
"Z202021698","10.9.2020 8:32:39","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","18000,000","10,000","19800,000","5","platná",
"Z202021698","11.9.2020 7:28:47","34861505","Roman Beňo - farma Seňa","Slovenská republika","17950,000","10,000","19745,000","4","platná",
"Z202021698","11.9.2020 8:18:26","34875727","Ľubomír Maťaš","Slovenská republika","17900,000","10,000","19690,000","3","platná",
"Z202021698","11.9.2020 9:22:54","36172219","J. TRANS TRADE, s.r.o.","Slovenská republika","17818,180","10,000","19600,000","2","platná",
"Z202021698","11.9.2020 11:22:02","43792782","HORTI s.r.o.","Slovenská republika","17500,000","10,000","19250,000","1","platná",
"Z202021701","15.9.2020 20:16:41","36342181","TYREX - Xray, s.r.o.","Slovenská republika","29160,000","20,000","34992,000","3","platná",
"Z202021701","16.9.2020 11:39:38","30997763","NRSYS s.r.o.","Slovenská republika","29100,000","20,000","34920,000","2","platná",
"Z202021701","16.9.2020 11:44:05","34109188","MEDIXRAY, s.r.o.","Slovenská republika","25000,000","20,000","30000,000","1","platná",
"Z202021702","9.9.2020 16:46:19","43818030","DD21 s.r.o.","Slovenská republika","616,000","20,000","739,200","5","platná",
"Z202021702","10.9.2020 8:15:39","50242997","RENTON SK s.r.o.","Slovenská republika","700,000","","700,000","1","platná",
"Z202021702","7.9.2020 9:10:38","51313618","Lukáš Okkel - SLOVEX","Slovenská republika","620,000","20,000","744,000","6","platná",
"Z202021702","7.9.2020 9:27:35","31344194","JURIGA spol. s r. o.","Slovenská republika","624,990","20,000","749,990","8","platná",
"Z202021702","7.9.2020 9:35:31","44801777","TOWDY s. r. o.","Slovenská republika","600,000","20,000","720,000","2","platná",
"Z202021702","8.9.2020 22:28:44","44827385","furbify s.r.o.","Slovenská republika","610,000","20,000","732,000","3","platná",
"Z202021702","8.9.2020 14:33:42","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","615,000","20,000","738,000","4","platná",
"Z202021702","9.9.2020 13:45:03","26931664","DAMEDIS, s.r.o.","Česká republika","624,000","20,000","748,800","7","platná",
"Z202021703","10.9.2020 8:47:11","33191921","Roman Laco - ROADA","Slovenská republika","1508,320","20,000","1809,980","2","platná",
"Z202021703","10.9.2020 9:46:26","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1507,000","20,000","1808,400","1","platná",
"Z202021706","9.9.2020 12:33:27","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","14996,000","20,000","17995,200","4","platná",
"Z202021706","8.9.2020 14:21:53","43902138","WARGAS s.r.o. ","Slovenská republika","14997,000","20,000","17996,400","5","platná",
"Z202021706","8.9.2020 14:26:51","35684020","ANIROLL spol. s.r.o.","Slovenská republika","14995,000","20,000","17994,000","3","platná",
"Z202021706","9.9.2020 21:53:14","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","14994,000","20,000","17992,800","2","platná",
"Z202021706","10.9.2020 9:44:39","31326447","MAKRO spol. s r.o. ","Slovenská republika","12999,000","20,000","15598,800","1","platná",
"Z202021708","10.9.2020 12:38:35","50687115","HENRYSO, s.r.o.","Slovenská republika","931,110","20,000","1117,330","5","platná",
"Z202021708","8.9.2020 14:59:22","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","925,840","20,000","1111,010","1","platná",
"Z202021708","8.9.2020 13:17:18","45272816","CPO s.r.o. ","Slovenská republika","928,000","20,000","1113,600","2","platná",
"Z202021708","7.9.2020 9:06:15","36487104","Next Team, s.r.o.","Slovenská republika","930,000","20,000","1116,000","4","platná",
"Z202021708","7.9.2020 9:47:14","31344194","JURIGA spol. s r. o.","Slovenská republika","931,660","20,000","1117,990","6","platná",
"Z202021708","7.9.2020 12:45:16","43818030","DD21 s.r.o.","Slovenská republika","929,000","20,000","1114,800","3","platná",
"Z202021709","7.9.2020 13:48:06","31350658","KEMA SK, s.r.o.","Slovenská republika","13200,000","20,000","15840,000","8","platná",
"Z202021709","10.9.2020 8:21:17","00604127","GastroMarket - Linorex s.r.o.","Slovenská republika","12700,000","","12700,000","5","platná",
"Z202021709","10.9.2020 9:03:30","44857187","CORA GASTRO s.r.o.","Slovenská republika","10999,990","20,000","13199,990","4","platná",
"Z202021709","9.9.2020 17:33:00","52657906","GASTRO GLASS TATRY SK, s. r. o.","Slovenská republika","12800,000","20,000","15360,000","6","platná",
"Z202021709","9.9.2020 12:30:50","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","13140,000","20,000","15768,000","7","platná",
"Z202021709","10.9.2020 11:10:46","36297216","MLAĎ - PLASTY, s.r.o.","Slovenská republika","10500,000","20,000","12600,000","3","platná",
"Z202021709","10.9.2020 12:25:26","36639893","Berndorf Sandrik s.r.o.","Slovenská republika","6250,000","20,000","7500,000","2","platná",
"Z202021709","10.9.2020 12:41:28","31326447","MAKRO spol. s r.o. ","Slovenská republika","5353,000","20,000","6423,600","1","platná",
"Z202021711","11.9.2020 10:31:08","36556050","ITSK, s.r.o.","Slovenská republika","24960,600","20,000","29952,720","1","platná",
"Z202021711","11.9.2020 7:26:56","51055724","GIEGO s.r.o.","Slovenská republika","24960,610","20,000","29952,730","2","platná",
"Z202021713","9.9.2020 11:14:14","36227901","BANCHEM, s.r.o.","Slovenská republika","1425,000","20,000","1710,000","2","platná",
"Z202021713","7.9.2020 10:15:18","35799331","Yves & Soteco Slovakia, s.r.o.","Slovenská republika","1430,000","20,000","1716,000","3","platná",
"Z202021713","7.9.2020 9:21:34","40219291","Viera Szíkorová SANTECH","Slovenská republika","1560,000","20,000","1872,000","4","platná",
"Z202021713","9.9.2020 19:40:38","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1415,000","20,000","1698,000","1","platná",
"Z202021716","7.9.2020 21:01:27","35758481","BAX PHARMA, s.r.o.","Slovenská republika","15720,000","10,000","17292,000","1","platná",
"Z202021717","7.9.2020 10:21:00","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","3552,900","20,000","4263,480","2","platná",
"Z202021717","7.9.2020 11:31:18","31344194","JURIGA spol. s r. o.","Slovenská republika","3552,990","20,000","4263,590","3","platná",
"Z202021717","7.9.2020 9:29:17","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3553,000","20,000","4263,600","4","platná",
"Z202021717","9.9.2020 16:45:38","43818030","DD21 s.r.o.","Slovenská republika","3550,000","20,000","4260,000","1","platná",
"Z202021718","10.9.2020 9:28:35","50546279","Neomedica s. r. o.","Slovenská republika","9507,000","20,000","11408,400","1","platná",
"Z202021718","10.9.2020 9:05:14","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","9508,000","20,000","11409,600","2","platná",
"Z202021718","8.9.2020 11:39:30","31589561","VIDRA a spol. s.r.o.","Slovenská republika","9509,000","20,000","11410,800","3","platná",
"Z202021721","7.9.2020 11:16:46","36534153","LOVTEK, s.r.o.","Slovenská republika","699,000","20,000","838,800","6","platná",
"Z202021721","7.9.2020 10:45:06","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","699,500","20,000","839,400","7","platná",
"Z202021721","8.9.2020 7:07:33","31570364","MIKONA s.r.o.","Slovenská republika","700,000","20,000","840,000","9","platná",
"Z202021721","8.9.2020 8:45:22","31560270","A.R.S. spol. s r.o.","Slovenská republika","680,000","20,000","816,000","4","platná",
"Z202021721","8.9.2020 8:46:14","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","675,000","20,000","810,000","3","platná",
"Z202021721","9.9.2020 13:40:32","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","653,000","20,000","783,600","2","platná",
"Z202021721","10.9.2020 9:56:57","34111859","EUROGUMA, s.r.o.","Slovenská republika","698,000","20,000","837,600","5","platná",
"Z202021721","10.9.2020 9:10:55","36182966","Všeobecná obchodná, a.s.","Slovenská republika","652,000","20,000","782,400","1","platná",
"Z202021721","7.9.2020 15:25:38","25857631","SKARAB, s.r.o.","Česká republika","699,990","20,000","839,990","8","platná",
"Z202021722","10.9.2020 9:03:17","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1373,500","20,000","1648,200","2","platná",
"Z202021722","7.9.2020 14:19:02","00612791","UNOMED spol. s r. o.","Slovenská republika","1374,000","20,000","1648,800","3","platná",
"Z202021722","8.9.2020 11:41:42","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1373,000","20,000","1647,600","1","platná",
"Z202021723","13.9.2020 19:41:57","50687115","HENRYSO, s.r.o.","Slovenská republika","599,990","20,000","719,990","1","platná",
"Z202021723","7.9.2020 11:10:01","36769304","Espresso SK s. r. o.","Slovenská republika","600,000","20,000","720,000","2","platná",
"Z202021724","13.9.2020 19:54:11","50687115","HENRYSO, s.r.o.","Slovenská republika","560,000","20,000","672,000","1","platná",
"Z202021725","10.9.2020 8:52:59","31668461","VILLA MARKET s.r.o.","Slovenská republika","1295,000","20,000","1554,000","1","platná",
"Z202021725","9.9.2020 19:47:58","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1331,000","20,000","1597,200","2","platná",
"Z202021725","7.9.2020 16:29:15","35799331","Yves & Soteco Slovakia, s.r.o.","Slovenská republika","1333,000","20,000","1599,600","3","platná",
"Z202021725","7.9.2020 9:17:55","40219291","Viera Szíkorová SANTECH","Slovenská republika","1350,000","20,000","1620,000","5","platná",
"Z202021725","7.9.2020 9:34:02","44783892","Trend Hygiena, s.r.o.","Slovenská republika","1348,000","20,000","1617,600","4","platná",
"Z202021726","8.9.2020 9:56:42","35848189","Lambda Life a.s.","Slovenská republika","1362,000","20,000","1634,400","1","platná",
"Z202021726","10.9.2020 9:18:34","36365556","LABO - SK, s.r.o.","Slovenská republika","1380,000","","1635,000","2","platná",
"Z202021727","8.9.2020 11:45:52","31589561","VIDRA a spol. s.r.o.","Slovenská republika","2552,000","20,000","3062,400","3","platná",
"Z202021727","10.9.2020 9:01:35","35731486","Media Comp. s.r.o.","Slovenská republika","2551,990","20,000","3062,390","2","platná",
"Z202021727","10.9.2020 9:07:08","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2551,000","20,000","3061,200","1","platná",
"Z202021728","16.9.2020 8:35:11","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","43411,830","20,000","52094,200","1","platná",
"Z202021728","16.9.2020 9:08:51","32627211","Tibor Varga TSV PAPIER","Slovenská republika","43675,000","20,000","52410,000","3","platná",
"Z202021728","9.9.2020 15:24:32","50345460","Kancelária SK s.r.o.","Slovenská republika","43600,000","20,000","52320,000","2","platná",
"Z202021730","10.9.2020 9:29:41","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","760,000","20,000","912,000","2","platná",
"Z202021730","10.9.2020 9:32:57","31381481","ATANI, s.r.o.","Slovenská republika","759,500","20,000","911,400","1","platná",
