"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201734509","28.7.2017 11:01:29","31432484","FINAL - CD spol. s r.o.","Slovenská republika","19991,660","20,000","23989,990","2","platná",
"Z201734509","31.7.2017 8:41:47","36639397","AUTO VIBA s.r.o.","Slovenská republika","19958,330","20,000","23950,000","1","platná",
"Z201734511","17.7.2017 22:19:56","35848189","Lambda Life a.s.","Slovenská republika","","","7179,480","1","platná",
"Z201734513","17.7.2017 14:04:55","47079690","GGFS s.r.o. ","Slovenská republika","32638,990","","32638,990","2","platná",
"Z201734513","18.7.2017 8:40:00","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","32638,980","0,000","32638,980","1","platná",
"Z201734513","17.7.2017 9:10:09","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","32640,000","","32640,000","4","platná",
"Z201734513","17.7.2017 11:24:55","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","32639,000","","32639,000","3","platná",
"Z201734516","23.7.2017 15:59:57","46754768","ESPIK Group s.r.o.","Slovenská republika","2375,000","20,000","2850,000","2","platná",
"Z201734516","24.7.2017 8:48:16","50254081","Fidelity Trade s.r.o.","Slovenská republika","2370,000","20,000","2844,000","1","platná",
"Z201734517","20.7.2017 10:09:30","44857187","CORA GASTRO s.r.o.","Slovenská republika","8769,000","20,000","10522,800","4","platná",
"Z201734517","20.7.2017 9:07:44","34514805","Mgr. Gabriela Dereníková - HYGART","Slovenská republika","7698,000","20,000","9237,600","1","platná",
"Z201734517","17.7.2017 22:03:47","34102787","HygoLand s.r.o.","Slovenská republika","7700,000","20,000","9240,000","3","platná",
"Z201734517","18.7.2017 7:48:09","36642983","Scandi s.r.o.","Slovenská republika","7699,000","20,000","9238,800","2","platná",
"Z201734519","18.7.2017 8:22:21","35848189","Lambda Life a.s.","Slovenská republika","224,400","20,000","269,280","2","platná",
"Z201734519","17.7.2017 11:52:54","36365556","LABO - SK, s.r.o.","Slovenská republika","225,000","20,000","270,000","3","platná",
"Z201734519","19.7.2017 22:02:15","45515930","Chromservis SK s.r.o.","Slovenská republika","217,000","20,000","260,400","1","platná",
"Z201734520","19.7.2017 15:43:14","36301621","BSC Line, s.r.o.","Slovenská republika","203000,000","20,000","243600,000","1","platná",
"Z201734520","19.7.2017 10:51:39","35707364","GUTTA Slovakia, spol. s r.o.","Slovenská republika","203500,000","20,000","244200,000","2","platná",
"Z201734521","25.7.2017 9:01:17","43902138","WARGAS s.r.o. ","Slovenská republika","","","239,000","1","platná",
"Z201734521","24.7.2017 11:02:43","41192516","Lucia Rošková R-interiér","Slovenská republika","","","240,000","2","platná",
"Z201734521","18.7.2017 12:51:57","36501891","MERKURY MARKET SLOVAKIA, s.r.o.","Slovenská republika","","","249,000","3","platná",
"Z201734522","17.7.2017 9:35:49","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","583,000","20,000","699,600","1","platná",
"Z201734523","24.7.2017 8:25:33","35758481","BAX PHARMA, s.r.o.","Slovenská republika","90200,000","10,000","99220,000","1","platná",
"Z201734523","24.7.2017 8:20:22","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","90228,790","10,000","99251,670","2","platná",
"Z201734524","20.7.2017 9:40:59","36426041","PC SEMA, s.r.o.","Slovenská republika","516,000","20,000","619,200","1","platná",
"Z201734524","19.7.2017 13:03:46","31344194","JURIGA spol. s r. o.","Slovenská republika","525,000","20,000","630,000","3","platná",
"Z201734524","19.7.2017 8:21:41","31611630","ROBINCO Slovakia s. r. o.","Slovenská republika","521,200","20,000","625,440","2","platná",
"Z201734525","17.7.2017 9:59:48","31319459","Porsche Inter Auto Slovakia, spol. s r.o.","Slovenská republika","112400,000","20,000","134880,000","1","platná",
"Z201734526","24.7.2017 8:20:38","44602731","Elektroservis VV, s.r.o.","Slovenská republika","5741,670","20,000","6890,010","4","platná",
"Z201734526","17.7.2017 16:57:21","47505214","OMES spol. s r.o.","Slovenská republika","5520,000","20,000","6624,000","2","platná",
"Z201734526","18.7.2017 14:54:20","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","5500,000","20,000","6600,000","1","platná",
"Z201734526","19.7.2017 15:07:17","46660437","GASTROTECHNIKA, s.r.o. ","Slovenská republika","5749,200","20,000","6899,040","5","platná",
"Z201734526","21.7.2017 13:09:39","44137761","EUROGASTROP s.r.o.","Slovenská republika","5700,000","20,000","6840,000","3","platná",
"Z201734527","17.7.2017 14:35:33","36501921","Kovsmol, s.r.o.","Slovenská republika","4050,000","20,000","4860,000","1","platná",
"Z201734529","17.7.2017 10:29:45","47182024","IDSYS, s.r.o.","Slovenská republika","252,000","20,000","302,400","1","platná",
"Z201734531","17.7.2017 14:35:01","36501921","Kovsmol, s.r.o.","Slovenská republika","1458,000","20,000","1749,600","2","platná",
"Z201734531","17.7.2017 17:00:25","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","1456,000","20,000","1747,200","1","platná",
"Z201734532","21.7.2017 9:51:48","31559123","KSR - Kameňolomy SR, s.r.o.","Slovenská republika","3899,900","","","1","platná",
"Z201734532","18.7.2017 9:17:54","48151904","Tradestone Slovakia s.r.o.","Slovenská republika","3900,000","","","2","platná",
"Z201734536","20.7.2017 11:00:10","35777541","Pharmeco, s.r.o.","Slovenská republika","9040,000","20,000","10848,000","1","platná",
"Z201734537","19.7.2017 14:31:49","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","56979,700","20,000","68375,640","1","platná",
"Z201734537","20.7.2017 9:24:51","46113177","Energie2, a.s.","Slovenská republika","57000,000","20,000","68400,000","2","platná",
"Z201734538","19.7.2017 15:05:10","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","3749,400","20,000","4499,280","5","platná",
"Z201734538","17.7.2017 11:46:50","36389251","Gastro Global s.r.o.","Slovenská republika","3750,000","20,000","4500,000","6","platná",
"Z201734538","17.7.2017 10:07:00","46451919","FriendS&FriendS, s.r.o.","Slovenská republika","4495,000","","4495,000","4","platná",
"Z201734538","21.7.2017 13:10:25","44137761","EUROGASTROP s.r.o.","Slovenská republika","3700,000","20,000","4440,000","2","platná",
"Z201734538","24.7.2017 8:27:03","44602731","Elektroservis VV, s.r.o.","Slovenská republika","3740,830","20,000","4489,000","3","platná",
"Z201734538","17.7.2017 17:04:19","47505214","OMES spol. s r.o.","Slovenská republika","3660,000","20,000","4392,000","1","platná",
"Z201734540","20.7.2017 9:17:34","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","541,660","20,000","649,990","4","platná",
"Z201734540","21.7.2017 7:49:29","34653490","Ivan Hoferica - LIMAR","Slovenská republika","541,240","20,000","649,490","1","platná",
"Z201734540","20.7.2017 22:16:03","44865414","EKOFIN Prešov, s.r.o. ","Slovenská republika","649,500","","649,500","2","platná",
"Z201734540","21.7.2017 7:54:47","36556050","ITSK, s.r.o.","Slovenská republika","541,650","20,000","649,980","3","platná",
"Z201734541","24.7.2017 8:11:49","36563234","AE-Systems, s.r.o.","Slovenská republika","8499,000","20,000","10198,800","1","platná",
"Z201734541","23.7.2017 10:25:58","32191391","Ing. Dalibor Hladík - ALPHA TECH","Slovenská republika","8750,000","20,000","10500,000","2","platná",
"Z201734542","20.7.2017 11:54:09","47505214","OMES spol. s r.o.","Slovenská republika","2300,000","20,000","2760,000","1","platná",
"Z201734542","20.7.2017 16:30:02","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","2332,000","20,000","2798,400","3","platná",
"Z201734542","18.7.2017 22:39:04","10829296","Benedikt Procházka - PROBE","Slovenská republika","2333,000","20,000","2799,600","4","platná",
"Z201734542","20.7.2017 17:54:00","31571441","CLEANING spol. s r.o.","Slovenská republika","2331,900","20,000","2798,280","2","platná",
"Z201734543","19.7.2017 15:14:14","50616617","Setop, s.r.o.","Slovenská republika","729,000","20,000","874,800","3","platná",
"Z201734543","17.7.2017 17:00:34","36212466","Datacomp s.r.o.","Slovenská republika","720,000","20,000","864,000","1","platná",
"Z201734543","19.7.2017 22:08:07","44865414","EKOFIN Prešov, s.r.o. ","Slovenská republika","870,000","","870,000","2","platná",
"Z201734543","20.7.2017 9:46:20","36556050","ITSK, s.r.o.","Slovenská republika","749,980","20,000","899,980","4","platná",
"Z201734543","19.7.2017 13:08:54","31344194","JURIGA spol. s r. o.","Slovenská republika","749,990","20,000","899,990","5","platná",
"Z201734543","17.7.2017 10:20:30","35872110","IRDistribution, a. s.","Slovenská republika","750,000","20,000","900,000","6","platná",
"Z201734544","28.7.2017 8:31:53","36466778","KRIDLA s.r.o","Slovenská republika","2083,330","20,000","2500,000","3","platná",
"Z201734544","28.7.2017 8:25:52","36427993","STC MARTIN, s.r.o.","Slovenská republika","2080,000","20,000","2496,000","2","platná",
"Z201734544","28.7.2017 10:12:45","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2078,000","20,000","2493,600","1","platná",
"Z201734545","20.7.2017 8:37:08","31004369","Alica Valčáková - ELEKTRO - ALICA","Slovenská republika","425,000","20,000","510,000","2","platná",
"Z201734545","17.7.2017 13:24:34","31564003","SAD, s.r.o.","Slovenská republika","345,000","20,000","414,000","1","platná",
"Z201734545","18.7.2017 13:47:19","36588831","TOPLIGHT, s.r.o.","Slovenská republika","1580,000","20,000","1896,000","5","platná",
"Z201734545","17.7.2017 11:56:41","36618756","ACD s.r.o.","Slovenská republika","618,330","20,000","742,000","3","platná",
"Z201734545","17.7.2017 11:19:24","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","618,790","20,000","742,550","4","platná",
"Z201734548","18.7.2017 12:18:08","33489858","Ing. Ľubomír Mičuda","Slovenská republika","200,000","","200,000","2","platná",
"Z201734548","18.7.2017 22:38:19","37965247","Ing. Juraj Grič - znalec","Slovenská republika","199,000","0,000","199,000","1","platná",
"Z201734550","20.7.2017 8:55:26","31342213","ECOLAB s.r.o.","Slovenská republika","780,000","20,000","936,000","1","platná",
"Z201734550","20.7.2017 8:21:17","34101110","BETRIX, s.r.o.","Slovenská republika","800,300","20,000","960,360","2","platná",
"Z201734551","20.7.2017 9:59:54","31565531","IMI TRADE s.r.o. ","Slovenská republika","3167,500","20,000","3801,000","1","platná",
"Z201734551","19.7.2017 11:18:35","46520201","Cherry Promotion, s.r.o.","Slovenská republika","4995,000","20,000","5994,000","5","platná",
"Z201734551","20.7.2017 9:59:58","35810122","REPRE s.r.o.","Slovenská republika","3400,000","20,000","4080,000","2","platná",
"Z201734551","20.7.2017 9:59:42","35845821","FIBI, s.r.o.","Slovenská republika","4300,000","20,000","5160,000","3","platná",
"Z201734551","18.7.2017 15:08:40","36645095","MIHI.sk, s.r.o.","Slovenská republika","4999,850","20,000","5999,820","6","platná",
"Z201734551","18.7.2017 8:41:59","36761621","Quattro Fratelli, s.r.o.","Slovenská republika","4700,000","20,000","5640,000","4","platná",
"Z201734552","18.7.2017 8:01:18","45515085","Systeming, s.r.o.","Slovenská republika","9990,000","20,000","11988,000","1","platná",
"Z201734553","17.7.2017 17:08:04","45248559","Radoslav Kubáň","Slovenská republika","2400,000","0,000","2400,000","4","platná",
"Z201734553","20.7.2017 17:55:47","31571441","CLEANING spol. s r.o.","Slovenská republika","1998,000","20,000","2397,600","2","platná",
"Z201734553","20.7.2017 16:21:36","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","1999,000","20,000","2398,800","3","platná",
"Z201734553","20.7.2017 11:50:42","47505214","OMES spol. s r.o.","Slovenská republika","1990,000","20,000","2388,000","1","platná",
"Z201734554","20.7.2017 9:12:19","45906114","TR TECHNIC s.r.o.","Slovenská republika","3441,650","20,000","4129,980","1","platná",
"Z201734554","19.7.2017 22:10:13","44865414","EKOFIN Prešov, s.r.o. ","Slovenská republika","4130,000","","4130,000","2","platná",
"Z201734554","17.7.2017 10:19:42","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","3458,330","20,000","4150,000","4","platná",
"Z201734554","19.7.2017 7:23:56","36426041","PC SEMA, s.r.o.","Slovenská republika","3450,000","20,000","4140,000","3","platná",
"Z201734555","21.7.2017 7:47:28","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","7795,000","20,000","9354,000","3","platná",
"Z201734555","21.7.2017 9:47:46","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","7791,670","20,000","9350,010","2","platná",
"Z201734555","21.7.2017 9:50:23","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","7770,000","20,000","9324,000","1","platná",
"Z201734556","17.7.2017 12:27:35","36365556","LABO - SK, s.r.o.","Slovenská republika","629,000","20,000","754,800","1","platná",
"Z201734557","18.7.2017 8:16:26","36426041","PC SEMA, s.r.o.","Slovenská republika","833,330","20,000","1000,000","4","platná",
"Z201734557","19.7.2017 15:52:09","31344194","JURIGA spol. s r. o.","Slovenská republika","833,320","20,000","999,980","3","platná",
"Z201734557","20.7.2017 9:44:14","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","833,250","20,000","999,900","2","platná",
"Z201734557","19.7.2017 10:45:26","31327681","PERGAMON spol. s r.o.","Slovenská republika","833,000","20,000","999,600","1","platná",
"Z201734558","21.7.2017 13:08:41","44137761","EUROGASTROP s.r.o.","Slovenská republika","1530,000","20,000","1836,000","1","platná",
"Z201734558","17.7.2017 10:01:17","46451919","FriendS&FriendS, s.r.o.","Slovenská republika","1859,000","","1859,000","3","platná",
"Z201734558","19.7.2017 15:09:00","46660437","GASTROTECHNIKA, s.r.o. ","Slovenská republika","1549,500","20,000","1859,400","4","platná",
"Z201734558","24.7.2017 9:10:08","44602731","Elektroservis VV, s.r.o.","Slovenská republika","1545,830","20,000","1855,000","2","platná",
"Z201734559","20.7.2017 9:22:07","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","1483,000","10,000","1631,300","5","platná",
"Z201734559","20.7.2017 9:14:19","31399088","Ultra Print, s.r.o.","Slovenská republika","1499,990","10,000","1649,990","7","platná",
"Z201734559","18.7.2017 7:10:03","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","1499,000","10,000","1648,900","6","platná",
"Z201734559","20.7.2017 9:59:34","44543832","LITOGRAF s. r. o. ","Slovenská republika","1200,000","10,000","1320,000","1","platná",
"Z201734559","19.7.2017 15:40:22","36777455","DMC, s.r.o.","Slovenská republika","1400,000","10,000","1540,000","4","platná",
"Z201734559","17.7.2017 13:01:05","35736534","Bittner print s.r.o. ","Slovenská republika","1345,000","10,000","1479,500","2","platná",
"Z201734559","20.7.2017 9:43:12","31675859","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","Slovenská republika","1399,990","20,000","1679,990","3","platná",
"Z201734560","19.7.2017 14:23:38","41751477","Martin Gall - MG COMP","Slovenská republika","5999,000","20,000","7198,800","2","platná",
"Z201734560","19.7.2017 15:24:49","50616617","Setop, s.r.o.","Slovenská republika","5987,000","20,000","7184,400","1","platná",
"Z201734560","19.7.2017 9:41:52","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","6000,000","20,000","7200,000","5","platná",
"Z201734560","20.7.2017 10:02:37","50687115","HENRYSO, s.r.o.","Slovenská republika","5999,980","20,000","7199,980","3","platná",
"Z201734560","19.7.2017 15:04:38","31344194","JURIGA spol. s r. o.","Slovenská republika","5999,990","20,000","7199,990","4","platná",
"Z201734561","19.7.2017 15:30:36","50616617","Setop, s.r.o.","Slovenská republika","598,650","20,000","718,380","1","platná",
"Z201734564","17.7.2017 16:34:22","35848901","ROIN, s. r. o.","Slovenská republika","1053,700","20,000","1264,440","2","platná",
"Z201734564","18.7.2017 15:33:23","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","1053,690","20,000","1264,430","1","platná",
"Z201734565","18.7.2017 11:02:27","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","10413,450","20,000","12496,140","1","platná",
"Z201734566","19.7.2017 13:12:46","35757736","SFÉRA, a.s.","Slovenská republika","204280,000","20,000","245136,000","3","platná",
"Z201734566","19.7.2017 11:44:57","35692103","BSP Applications, spol. s r. o.","Slovenská republika","202440,000","20,000","242928,000","2","platná",
"Z201734566","20.7.2017 7:12:17","30775094","DIMANO, a. s.","Slovenská republika","201660,000","20,000","241992,000","1","platná",
"Z201734567","17.7.2017 10:13:01","00602175","TIMED, s.r.o. ","Slovenská republika","","","1995,860","1","platná",
"Z201734568","20.7.2017 18:06:26","36466778","KRIDLA s.r.o","Slovenská republika","1499,990","20,000","1799,990","5","platná",
"Z201734568","19.7.2017 14:42:53","32687699","Ing. Ľudovít Paulina MIPA","Slovenská republika","1499,000","20,000","1798,800","3","platná",
"Z201734568","19.7.2017 16:45:06","36523496","ARKA, a.s. ","Slovenská republika","1498,900","20,000","1798,680","2","platná",
"Z201734568","19.7.2017 10:48:57","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1500,000","20,000","1800,000","6","platná",
"Z201734568","20.7.2017 8:13:21","36494160","Nussy, s.r.o.","Slovenská republika","1498,000","20,000","1797,600","1","platná",
"Z201734568","21.7.2017 8:14:57","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1499,950","20,000","1799,940","4","platná",
"Z201734570","19.7.2017 20:15:18","34111859","EUROGUMA, s.r.o.","Slovenská republika","658,600","20,000","790,320","4","platná",
"Z201734570","20.7.2017 9:53:10","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","658,000","20,000","789,600","2","platná",
"Z201734570","19.7.2017 15:31:34","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","658,500","20,000","790,200","3","platná",
"Z201734570","18.7.2017 8:54:00","36368091","TECHNOGUM, s.r.o.","Slovenská republika","640,000","20,000","768,000","1","platná",
"Z201734570","19.7.2017 9:05:16","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","659,000","20,000","790,800","5","platná",
"Z201734571","26.7.2017 12:45:20","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","449,900","20,000","539,880","","stiahnutá",
"Z201734571","26.7.2017 12:48:27","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","539,000","20,000","646,800","1","platná",
"Z201734571","21.7.2017 13:11:00","36373583","SCP PAPIER, a. s.","Slovenská republika","540,000","20,000","648,000","2","platná",
"Z201734572","17.7.2017 13:26:57","36605751","MEPIS HEALTHCARE, s.r.o. ","Slovenská republika","844,000","20,000","1012,800","1","platná",
"Z201734574","19.7.2017 8:57:42","36426041","PC SEMA, s.r.o.","Slovenská republika","50,000","20,000","60,000","1","platná",
"Z201734575","19.7.2017 9:12:00","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","1270,000","20,000","1524,000","3","platná",
"Z201734575","17.7.2017 11:27:40","47191961","Agroland Nitra spol. s r.o.","Slovenská republika","1066,660","20,000","1279,990","","stiahnutá",
"Z201734575","19.7.2017 20:11:05","34111859","EUROGUMA, s.r.o.","Slovenská republika","1269,600","20,000","1523,520","2","platná",
"Z201734575","19.7.2017 15:42:19","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","1269,500","20,000","1523,400","1","platná",
"Z201734575","20.7.2017 8:41:30","47191961","Agroland Nitra spol. s r.o.","Slovenská republika","1279,990","20,000","1535,990","4","platná",
"Z201734575","17.7.2017 11:12:53","33639477","Ing. Dušan Čanky GUMEX Slovakia","Slovenská republika","1280,000","20,000","1536,000","5","platná",
"Z201734579","17.7.2017 11:36:12","45630429","HOBLO, spol. s r.o.","Slovenská republika","10900,000","20,000","13080,000","1","platná",
"Z201734579","24.7.2017 9:13:51","14373564","Marián Uhlár","Slovenská republika","10999,170","20,000","13199,010","2","platná",
"Z201734579","19.7.2017 9:57:32","45603065","ANDI, s.r.o.","Slovenská republika","13199,990","0,000","13199,990","3","platná",
"Z201734579","18.7.2017 12:27:03","34113061","DAVID interier design, spol. s r.o.","Slovenská republika","11000,000","20,000","13200,000","4","platná",
"Z201734581","20.7.2017 8:44:09","35853913","STIRILAB, s.r.o.","Slovenská republika","832,850","20,000","999,420","1","platná",
"Z201734582","18.7.2017 8:54:53","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","10000,000","","","1","platná",
"Z201734583","21.7.2017 7:42:35","36495701","GAVAX, s.r.o.","Slovenská republika","597,100","","","2","platná",
"Z201734583","18.7.2017 17:21:00","46323546","OFFICE STAR, s.r.o.","Slovenská republika","597,130","","","3","platná",
"Z201734583","21.7.2017 8:21:30","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","597,000","","","1","platná",
"Z201734584","20.7.2017 8:26:01","34113924","MED - ART, spol. s r.o.","Slovenská republika","11007,360","10,000","12108,100","2","platná",
"Z201734584","20.7.2017 10:48:46","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","11007,350","10,000","12108,090","1","platná",
"Z201734585","17.7.2017 13:14:10","31641440","KOBIT-SK, s. r. o.","Slovenská republika","4500,000","20,000","5400,000","1","platná",
"Z201734587","18.7.2017 10:14:09","36365645","Quatro print, spol. s r.o.","Slovenská republika","","","783,600","1","platná",
"Z201734587","19.7.2017 15:52:49","43798608","nanoTECH s.r.o.","Slovenská republika","","","784,500","2","platná",
"Z201734587","20.7.2017 15:03:30","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","","","785,750","3","platná",
"Z201734589","19.7.2017 9:47:08","45603065","ANDI, s.r.o.","Slovenská republika","13790,000","0,000","13790,000","3","platná",
"Z201734589","18.7.2017 12:24:37","34113061","DAVID interier design, spol. s r.o.","Slovenská republika","11500,000","20,000","13800,000","4","platná",
"Z201734589","19.7.2017 10:14:42","14373564","Marián Uhlár","Slovenská republika","11490,830","20,000","13789,000","2","platná",
"Z201734589","17.7.2017 11:35:05","45630429","HOBLO, spol. s r.o.","Slovenská republika","11400,000","20,000","13680,000","1","platná",
"Z201734591","18.7.2017 15:32:05","00615803","R A D I X spol. s r.o.","Slovenská republika","50000,000","20,000","60000,000","1","platná",
"Z201734592","21.7.2017 7:35:29","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","12320,000","10,000","13552,000","1","platná",
"Z201734593","17.7.2017 11:18:01","46932038","Chránená dielňa ALFA s.r.o.","Slovenská republika","","","1000,000","9","platná",
"Z201734593","18.7.2017 10:01:00","36476315","COLTSUN - CONSULT, s.r.o.","Slovenská republika","","","999,990","8","platná",
"Z201734593","17.7.2017 12:37:01","46323546","OFFICE STAR, s.r.o.","Slovenská republika","","","999,000","1","platná",
"Z201734593","21.7.2017 13:24:03","31628605","Xepap, spol. s r. o.","Slovenská republika","","","999,260","3","platná",
"Z201734593","24.7.2017 7:35:18","35710691","Lamitec, spol. s r.o.","Slovenská republika","","","999,510","4","platná",
"Z201734593","24.7.2017 10:18:37","32627211","Tibor Varga TSV PAPIER","Slovenská republika","","","999,960","6","platná",
"Z201734593","21.7.2017 11:34:57","31344194","JURIGA spol. s r. o.","Slovenská republika","","","999,980","7","platná",
"Z201734593","24.7.2017 10:41:24","36276464","TRIPSY s.r.o.","Slovenská republika","","","999,010","2","platná",
"Z201734593","18.7.2017 15:07:41","36645095","MIHI.sk, s.r.o.","Slovenská republika","","","999,950","5","platná",
"Z201734594","20.7.2017 13:40:13","35195827","Marián Juhás MRJ","Slovenská republika","219,840","20,000","263,810","3","platná",
"Z201734594","20.7.2017 10:27:50","17485100","Miroslav Šimko SIMEX","Slovenská republika","219,850","20,000","263,820","4","platná",
"Z201734594","20.7.2017 13:53:13","36276464","TRIPSY s.r.o.","Slovenská republika","217,000","20,000","260,400","2","platná",
"Z201734594","18.7.2017 12:38:49","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","220,000","20,000","264,000","5","platná",
"Z201734594","18.7.2017 13:40:54","47937670","Easy Interiér s.r.o.","Slovenská republika","215,000","20,000","258,000","1","platná",
"Z201734599","17.7.2017 17:07:24","36426041","PC SEMA, s.r.o.","Slovenská republika","","","1924,800","1","platná",
"Z201734601","20.7.2017 19:08:56","45510393","BINS s.r.o.","Slovenská republika","2262,000","20,000","2714,400","2","platná",
"Z201734601","19.7.2017 13:21:34","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","2323,330","20,000","2788,000","3","platná",
"Z201734601","21.7.2017 8:49:34","40048098","Zoltán Berner","Slovenská republika","2260,000","20,000","2712,000","1","platná",
"Z201734603","18.7.2017 7:45:54","44801777","TOWDY s. r. o.","Slovenská republika","1640,830","20,000","1969,000","2","platná",
"Z201734603","19.7.2017 13:35:39","43798608","nanoTECH s.r.o.","Slovenská republika","1641,640","20,000","1969,970","3","platná",
"Z201734603","21.7.2017 8:43:42","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","1634,000","20,000","1960,800","1","platná",
"Z201734603","18.7.2017 8:11:08","35897911","Doman Servis s. r. o. ","Slovenská republika","1641,650","20,000","1969,980","4","platná",
"Z201734603","17.7.2017 12:39:54","31344194","JURIGA spol. s r. o.","Slovenská republika","1641,660","20,000","1969,990","5","platná",
"Z201734606","19.7.2017 6:51:34","31589561","VIDRA a spol. s.r.o.","Slovenská republika","7598,000","20,000","9117,600","2","platná",
"Z201734606","20.7.2017 13:18:42","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","7595,000","20,000","9114,000","1","platná",
"Z201734607","19.7.2017 20:42:49","36944751","Jana Škrobianová- KOBET","Slovenská republika","4000,000","20,000","4800,000","1","platná",
"Z201734612","20.7.2017 14:59:21","50687115","HENRYSO, s.r.o.","Slovenská republika","500,000","20,000","600,000","2","platná",
"Z201734612","20.7.2017 14:59:26","36556050","ITSK, s.r.o.","Slovenská republika","499,990","20,000","599,990","1","platná",
"Z201734613","19.7.2017 14:02:58","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","4941,000","20,000","5929,200","3","platná",
"Z201734613","20.7.2017 13:19:27","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","4949,990","20,000","5939,990","4","platná",
"Z201734613","20.7.2017 9:30:34","36426041","PC SEMA, s.r.o.","Slovenská republika","4900,000","20,000","5880,000","2","platná",
"Z201734613","20.7.2017 13:32:52","36545074","SERVIS LINE, s.r.o. ","Slovenská republika","4500,000","20,000","5400,000","1","platná",
"Z201734613","19.7.2017 12:03:11","31350658","DAVAC spol. s r.o.","Slovenská republika","4950,000","20,000","5940,000","5","platná",
"Z201734614","17.7.2017 11:57:53","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","120,000","20,000","144,000","4","platná",
"Z201734614","17.7.2017 22:22:59","44052111","Michal Záhora - MIZA","Slovenská republika","123,900","20,000","148,680","7","platná",
"Z201734614","20.7.2017 11:24:53","36556050","ITSK, s.r.o.","Slovenská republika","123,980","20,000","148,780","8","platná",
"Z201734614","17.7.2017 13:04:39","31344194","JURIGA spol. s r. o.","Slovenská republika","124,000","20,000","148,800","9","platná",
"Z201734614","17.7.2017 22:10:48","43798608","nanoTECH s.r.o.","Slovenská republika","119,100","20,000","142,920","3","platná",
"Z201734614","17.7.2017 12:34:31","46323546","OFFICE STAR, s.r.o.","Slovenská republika","115,000","20,000","138,000","1","platná",
"Z201734614","17.7.2017 12:13:41","33229627","Ing. František Javorík","Slovenská republika","119,000","20,000","142,800","2","platná",
"Z201734614","20.7.2017 8:17:16","31585078","PRINT TRADE s.r.o. ","Slovenská republika","123,190","20,000","147,830","5","platná",
"Z201734614","19.7.2017 15:26:35","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","123,200","20,000","147,840","6","platná",
