"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201717304","12.4.2017 13:21:09","44665474","Cardiopharm spol. s r.o.","Slovenská republika","2738,570","10,000","3012,430","2","platná",
"Z201717305","19.4.2017 7:12:33","31720943","Steeling, s.r.o.","Slovenská republika","3398,880","20,000","4078,660","1","platná",
"Z201717305","19.4.2017 9:19:01","17084342","BERK, spol. s r.o. Košice","Slovenská republika","3399,500","20,000","4079,400","3","platná",
"Z201717305","19.4.2017 9:57:11","10671315","Marián Troliga - MT","Slovenská republika","3399,000","20,000","4078,800","2","platná",
"Z201717305","13.4.2017 12:55:19","02712601","CBM CR s.r.o.","Česká republika","3400,000","","3400,000","4","platná",
"Z201717306","13.4.2017 13:02:24","02712601","CBM CR s.r.o.","Česká republika","4748,990","","4748,990","1","platná",
"Z201717306","19.4.2017 7:13:42","31720943","Steeling, s.r.o.","Slovenská republika","4749,600","20,000","5699,520","3","platná",
"Z201717306","11.4.2017 16:03:59","36390551","SOR SLOVAKIA, s.r.o.","Slovenská republika","4749,000","20,000","5698,800","2","platná",
"Z201717307","12.4.2017 12:35:05","46256784","NEXTMED, s. r. o.","Slovenská republika","1890,000","20,000","2268,000","1","platná",
"Z201717307","12.4.2017 7:41:39","00615803","R A D I X spol. s r.o.","Slovenská republika","1890,850","20,000","2269,020","2","platná",
"Z201717307","12.4.2017 5:51:25","36491535","Salvena, s.r.o.","Slovenská republika","1891,000","20,000","2269,200","3","platná",
"Z201717308","20.4.2017 8:21:05","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","5516,840","10,000","6068,520","1","platná",
"Z201717309","12.4.2017 15:08:52","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","2049,000","20,000","2458,800","1","platná",
"Z201717311","20.4.2017 9:18:50","34113924","MED - ART, spol. s r.o.","Slovenská republika","821,720","10,000","903,890","1","platná",
"Z201717311","20.4.2017 8:25:57","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","821,820","10,000","904,000","2","platná",
"Z201717312","11.4.2017 11:08:07","50197975","Surgitech s. r. o.","Slovenská republika","1941,660","20,000","2329,990","1","platná",
"Z201717314","20.4.2017 8:28:30","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1936,800","10,000","2130,480","2","platná",
"Z201717314","20.4.2017 9:50:01","34113924","MED - ART, spol. s r.o.","Slovenská republika","1936,760","10,000","2130,440","1","platná",
"Z201717316","20.4.2017 9:18:00","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","9589,650","10,000","10548,620","2","platná",
"Z201717316","20.4.2017 10:26:35","34113924","MED - ART, spol. s r.o.","Slovenská republika","9589,630","10,000","10548,590","1","platná",
"Z201717317","13.4.2017 9:55:06","36523496","ARKA, a.s. ","Slovenská republika","740,000","20,000","888,000","1","platná",
"Z201717317","15.4.2017 18:34:06","32627211","Tibor Varga TSV PAPIER","Slovenská republika","740,500","20,000","888,600","2","platná",
"Z201717317","13.4.2017 11:43:09","31344194","JURIGA spol. s r. o.","Slovenská republika","740,550","20,000","888,660","3","platná",
"Z201717318","11.4.2017 17:18:15","47133694","DCX spol. s r.o.","Slovenská republika","527,860","10,000","580,650","2","platná",
"Z201717318","20.4.2017 10:20:27","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","527,850","10,000","580,640","1","platná",
"Z201717319","20.4.2017 10:21:10","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","989,170","10,000","1088,090","1","platná",
"Z201717319","11.4.2017 17:23:28","47133694","DCX spol. s r.o.","Slovenská republika","989,180","10,000","1088,100","2","platná",
"Z201717322","20.4.2017 13:02:14","34113924","MED - ART, spol. s r.o.","Slovenská republika","658,590","10,000","724,450","1","platná",
"Z201717322","20.4.2017 10:21:54","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","658,640","10,000","724,500","2","platná",
"Z201717323","18.4.2017 7:53:00","37355821","Monika Jakubová","Slovenská republika","2916,650","20,000","3499,980","3","platná",
"Z201717323","11.4.2017 21:06:24","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","2916,660","20,000","3499,990","4","platná",
"Z201717323","18.4.2017 7:59:16","31411851","CHEMOLAK a.s.","Slovenská republika","2500,000","20,000","3000,000","1","platná",
"Z201717323","13.4.2017 10:50:23","41192516","Lucia Rošková R-interiér","Slovenská republika","2800,000","20,000","3360,000","2","platná",
"Z201717324","20.4.2017 10:22:40","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1781,330","10,000","1959,460","1","platná",
"Z201717325","18.4.2017 7:55:14","31578861","Brantner Fatra, s.r.o.","Slovenská republika","111522,480","20,000","133826,980","1","platná",
"Z201717326","18.4.2017 9:44:18","36312134","ROKO group, s.r.o.","Slovenská republika","2499,000","","","2","platná",
"Z201717326","18.4.2017 11:45:26","31411851","CHEMOLAK a.s.","Slovenská republika","2400,000","","","1","platná",
"Z201717326","12.4.2017 21:50:13","50155741","Daax Invest s.r.o.","Slovenská republika","2560,000","","","5","platná",
"Z201717326","13.4.2017 10:52:43","41192516","Lucia Rošková R-interiér","Slovenská republika","2500,000","","","3","platná",
"Z201717326","11.4.2017 21:06:59","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","2540,000","","","4","platná",
"Z201717328","13.4.2017 8:44:09","36639397","AUTO VIBA s.r.o.","Slovenská republika","16582,500","20,000","19899,000","2","platná",
"Z201717328","18.4.2017 7:57:37","34134484","AUTOSERVIS BÉHR & BÉHR, spol. s r.o.","Slovenská republika","13500,000","20,000","16200,000","1","platná",
"Z201717331","18.4.2017 7:45:06","36019208","INMEDIA, spol. s r.o.","Slovenská republika","41277,500","20,000","49533,000","1","platná",
"Z201717332","18.4.2017 9:37:21","43798608","nanoTECH s.r.o.","Slovenská republika","15,990","20,000","19,190","1","platná",
"Z201717332","11.4.2017 15:46:15","31344194","JURIGA spol. s r. o.","Slovenská republika","16,000","20,000","19,200","2","platná",
"Z201717335","12.4.2017 10:28:13","31641440","KOBIT-SK, s. r. o.","Slovenská republika","203291,670","20,000","243950,010","1","platná",
"Z201717335","12.4.2017 15:02:43","49062557","Bluetech s.r.o.","Česká republika","203325,000","20,000","243990,000","2","platná",
"Z201717336","11.4.2017 15:50:02","31344194","JURIGA spol. s r. o.","Slovenská republika","600,000","20,000","720,000","4","platná",
"Z201717336","11.4.2017 13:19:26","47689650","EKO TONER s.r.o.","Slovenská republika","599,000","20,000","718,800","3","platná",
"Z201717336","19.4.2017 11:13:13","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","540,000","20,000","648,000","1","platná",
"Z201717336","19.4.2017 10:23:20","44801777","TOWDY s. r. o.","Slovenská republika","550,000","20,000","660,000","2","platná",
"Z201717337","19.4.2017 10:24:23","44801777","TOWDY s. r. o.","Slovenská republika","135,000","20,000","162,000","1","platná",
"Z201717337","18.4.2017 16:48:28","43798608","nanoTECH s.r.o.","Slovenská republika","149,900","20,000","179,880","3","platná",
"Z201717337","19.4.2017 7:47:56","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","145,500","20,000","174,600","2","platná",
"Z201717337","12.4.2017 9:55:41","31344194","JURIGA spol. s r. o.","Slovenská republika","150,000","20,000","180,000","4","platná",
"Z201717339","12.4.2017 10:45:04","46323546","OFFICE STAR, s.r.o.","Slovenská republika","748,000","20,000","897,600","5","platná",
"Z201717339","11.4.2017 13:27:36","46498702","BLARO, s.r.o.","Slovenská republika","749,000","20,000","898,800","7","platná",
"Z201717339","11.4.2017 13:51:57","36276464","TRIPSY s.r.o.","Slovenská republika","749,990","20,000","899,990","9","platná",
"Z201717339","12.4.2017 15:52:52","31344194","JURIGA spol. s r. o.","Slovenská republika","750,000","20,000","900,000","10","platná",
"Z201717339","19.4.2017 9:27:26","35908076","VICOM  s.r.o.","Slovenská republika","655,000","20,000","786,000","1","platná",
"Z201717339","13.4.2017 16:56:10","48048909","SEMA MR, s.r.o.","Slovenská republika","660,000","20,000","792,000","2","platná",
"Z201717339","19.4.2017 10:19:46","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","711,000","20,000","853,200","3","platná",
"Z201717339","19.4.2017 11:10:10","31628605","Xepap, spol. s r. o.","Slovenská republika","748,900","20,000","898,680","6","platná",
"Z201717339","19.4.2017 12:33:50","32627211","Tibor Varga TSV PAPIER","Slovenská republika","742,500","20,000","891,000","4","platná",
"Z201717339","11.4.2017 14:47:35","36645095","MIHI.sk, s.r.o.","Slovenská republika","749,980","20,000","899,980","8","platná",
"Z201717343","21.4.2017 9:59:49","17328934","PRO-DIVE s.r.o","Slovenská republika","82916,660","20,000","99499,990","1","platná",
"Z201717343","21.4.2017 9:59:46","45629455","JOLAH s.r.o.","Slovenská republika","83250,000","20,000","99900,000","2","platná",
"Z201717344","11.4.2017 13:40:46","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","0,000","","","1","platná",
"Z201717344","11.4.2017 14:16:34","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","36000,000","","","3","platná",
"Z201717344","12.4.2017 12:42:57","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","35999,000","","","2","platná",
"Z201717345","12.4.2017 10:47:57","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1083,320","20,000","1299,980","6","platná",
"Z201717345","15.4.2017 20:38:36","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1083,300","20,000","1299,960","5","platná",
"Z201717345","13.4.2017 9:59:38","36523496","ARKA, a.s. ","Slovenská republika","1081,660","20,000","1297,990","2","platná",
"Z201717345","13.4.2017 13:22:42","36645095","MIHI.sk, s.r.o.","Slovenská republika","1083,100","20,000","1299,720","4","platná",
"Z201717345","18.4.2017 11:52:57","35908076","VICOM  s.r.o.","Slovenská republika","1082,000","20,000","1298,400","3","platná",
"Z201717345","18.4.2017 13:04:12","11785250","Ján Volf","Slovenská republika","1075,000","20,000","1290,000","1","platná",
"Z201717345","12.4.2017 10:46:21","36276464","TRIPSY s.r.o.","Slovenská republika","1083,330","20,000","1300,000","7","platná",
"Z201717346","18.4.2017 8:22:26","34113924","MED - ART, spol. s r.o.","Slovenská republika","6554,440","10,000","7209,880","1","platná",
"Z201717346","18.4.2017 7:49:10","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","6555,000","10,000","7210,500","2","platná",
"Z201717347","18.4.2017 13:16:07","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1357,100","20,000","1628,520","3","platná",
"Z201717347","18.4.2017 12:47:16","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","1354,000","20,000","1624,800","1","platná",
"Z201717347","13.4.2017 9:13:04","44801777","TOWDY s. r. o.","Slovenská republika","1356,660","20,000","1627,990","2","platná",
"Z201717347","11.4.2017 15:45:46","31344194","JURIGA spol. s r. o.","Slovenská republika","1357,150","20,000","1628,580","4","platná",
"Z201717348","12.4.2017 13:31:45","31344194","JURIGA spol. s r. o.","Slovenská republika","1166,650","20,000","1399,980","5","platná",
"Z201717348","13.4.2017 13:23:19","36645095","MIHI.sk, s.r.o.","Slovenská republika","1160,000","20,000","1392,000","3","platná",
"Z201717348","13.4.2017 17:32:59","48048909","SEMA MR, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z201717348","18.4.2017 11:54:45","35908076","VICOM  s.r.o.","Slovenská republika","1166,000","20,000","1399,200","4","platná",
"Z201717348","13.4.2017 15:01:21","46012117","AGIRA plus, s.r.o.","Slovenská republika","1120,000","20,000","1344,000","2","platná",
"Z201717348","12.4.2017 10:26:08","36276464","TRIPSY s.r.o.","Slovenská republika","1166,660","20,000","1399,990","6","platná",
"Z201717349","12.4.2017 10:28:03","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","14001,000","20,000","16801,200","2","platná",
"Z201717349","11.4.2017 17:13:38","34139435","ALVEX, spol. sr.o.","Slovenská republika","14005,000","20,000","16806,000","4","platná",
"Z201717349","12.4.2017 7:41:00","31435076","GASTRO-HAAL, s.r.o. ","Slovenská republika","14004,990","20,000","16805,990","3","platná",
"Z201717349","12.4.2017 10:28:01","36389251","Gastro Global s.r.o.","Slovenská republika","14000,000","20,000","16800,000","1","platná",
"Z201717350","20.4.2017 14:07:26","34113924","MED - ART, spol. s r.o.","Slovenská republika","1177,180","10,000","1294,900","1","platná",
"Z201717350","20.4.2017 10:23:46","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1177,270","10,000","1295,000","2","platná",
"Z201717354","17.4.2017 21:34:09","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","598,000","20,000","717,600","3","platná",
"Z201717354","18.4.2017 8:25:31","47573546","AUTOSERVIS HUČKO, s.r.o.","Slovenská republika","597,000","","597,000","2","platná",
"Z201717354","18.4.2017 11:56:26","36239763","Autoprofit, s.r.o.","Slovenská republika","590,000","20,000","708,000","1","platná",
"Z201717354","13.4.2017 16:56:50","43774610","PNEU DT s.r.o.","Slovenská republika","599,000","20,000","718,800","4","platná",
"Z201717354","12.4.2017 15:25:52","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","600,000","20,000","720,000","5","platná",
"Z201717356","19.4.2017 12:50:35","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","291,660","20,000","349,990","2","platná",
"Z201717356","19.4.2017 12:59:18","36556050","ITSK, s.r.o.","Slovenská republika","291,650","20,000","349,980","1","platná",
"Z201717357","18.4.2017 9:32:13","36186902","Zero Košice spol. s r.o.","Slovenská republika","949,160","20,000","1138,990","2","platná",
"Z201717357","18.4.2017 10:56:39","36556050","ITSK, s.r.o.","Slovenská republika","949,980","20,000","1139,980","4","platná",
"Z201717357","12.4.2017 8:55:02","31344194","JURIGA spol. s r. o.","Slovenská republika","949,990","20,000","1139,990","5","platná",
"Z201717357","11.4.2017 14:54:39","45310106","COPY PRINT GROUP, s.r.o.","Slovenská republika","949,000","20,000","1138,800","1","platná",
"Z201717357","12.4.2017 17:32:43","31674615","FAX & COPY Prešov, spol. s r. o.","Slovenská republika","949,200","20,000","1139,040","3","platná",
"Z201717357","11.4.2017 15:48:38","36487104","Next Team, s.r.o.","Slovenská republika","950,000","20,000","1140,000","6","platná",
"Z201717358","13.4.2017 10:12:00","31350780","B.Braun Medical s.r.o.","Slovenská republika","8100,000","10,000","8910,000","1","platná",
"Z201717359","28.4.2017 8:59:34","50687115","HENRYSO, s.r.o.","Slovenská republika","16416,660","20,000","19699,990","2","platná",
"Z201717359","26.4.2017 13:58:07","36520284","COMIX,spoločnosť s ručením obmedzeným","Slovenská republika","16415,000","20,000","19698,000","1","platná",
"Z201717363","18.4.2017 15:40:34","36048101","ba kieho, s.r.o. ","Slovenská republika","","","30000,000","2","platná",
"Z201717363","18.4.2017 16:09:21","44020091","MB SERVIS, s.r.o.","Slovenská republika","","","29999,000","1","platná",
"Z201717364","18.4.2017 15:54:17","36572535","Fintex, s.r.o.","Slovenská republika","","","10800,000","1","platná",
"Z201717365","19.4.2017 14:08:14","36483745","UEZ s.r.o.","Slovenská republika","4199,000","20,000","5038,800","2","platná",
"Z201717365","18.4.2017 13:45:54","41781082","Tomáš Veróny OaS","Slovenská republika","4011,500","20,000","4813,800","1","platná",
"Z201717369","21.4.2017 9:00:57","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","54027,700","0,000","54027,700","2","platná",
"Z201717369","21.4.2017 9:59:20","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","49109,000","10,000","54019,900","1","platná",
"Z201717371","24.4.2017 10:10:46","36489531","JCK, s.r.o.","Slovenská republika","17990,000","20,000","21588,000","4","platná",
"Z201717371","27.4.2017 6:45:40","37405519","Tomáš Teniak TENA OIL","Slovenská republika","14000,000","20,000","16800,000","2","platná",
"Z201717371","27.4.2017 9:40:05","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","13999,000","20,000","16798,800","1","platná",
"Z201717371","25.4.2017 9:40:00","46093079","LubeMAX s.r.o.","Slovenská republika","16200,000","20,000","19440,000","3","platná",
"Z201717373","20.4.2017 10:12:44","50350331","Ing. Peter Martiška","Slovenská republika","499,000","","499,000","3","platná",
"Z201717373","20.4.2017 14:14:18","33489858","Ing. Ľubomír Mičuda","Slovenská republika","495,000","","495,000","1","platná",
"Z201717373","20.4.2017 11:20:29","37965247","Ing. Juraj Grič - znalec","Slovenská republika","498,000","","498,000","2","platná",
"Z201717375","15.4.2017 6:56:02","43959954","KORAKO plus, s. r. o.","Slovenská republika","2399,980","20,000","2879,980","5","platná",
"Z201717375","11.4.2017 16:26:00","36057231","Protech, spol. s r.o.","Slovenská republika","2000,000","20,000","2400,000","2","platná",
"Z201717375","11.4.2017 19:34:11","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","2400,000","20,000","2880,000","7","platná",
"Z201717375","12.4.2017 15:22:17","34146300","WINTOPERK, s.r.o. ","Slovenská republika","2390,000","20,000","2868,000","4","platná",
"Z201717375","12.4.2017 14:49:33","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","2399,990","20,000","2879,990","6","platná",
"Z201717375","13.4.2017 9:32:25","46260501","SLT group, s.r.o.","Slovenská republika","2380,000","20,000","2856,000","3","platná",
"Z201717375","11.4.2017 15:45:20","30222915","E L S T R O T E , spol. s r.o. ","Slovenská republika","1400,000","20,000","1680,000","1","platná",
"Z201717380","18.4.2017 12:24:45","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","4199,990","20,000","5039,990","1","platná",
"Z201717380","18.4.2017 11:44:17","35835401","Diversey Slovensko, s.r.o.","Slovenská republika","4200,000","20,000","5040,000","2","platná",
"Z201717408","19.4.2017 10:59:28","35728531","InterWay, a. s.","Slovenská republika","155000,000","20,000","186000,000","2","platná",
"Z201717408","19.4.2017 11:33:54","35918501","DWC Slovakia a.s.","Slovenská republika","154000,000","20,000","184800,000","1","platná",
"Z201717409","19.4.2017 7:59:53","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","1478,000","0,000","1478,000","1","platná",
"Z201717412","13.4.2017 13:04:58","00612791","UNOMED spol. s r. o.","Slovenská republika","19153,000","20,000","22983,600","1","platná",
"Z201717412","13.4.2017 11:20:25","47393939","Cardioservice, s. r. o.","Slovenská republika","19155,240","20,000","22986,290","2","platná",
"Z201717413","12.4.2017 9:10:54","46754768","ESPIK Group s.r.o.","Slovenská republika","1700,000","20,000","2040,000","1","platná",
"Z201717414","20.4.2017 9:55:13","31344194","JURIGA spol. s r. o.","Slovenská republika","","","85529,260","2","platná",
"Z201717414","20.4.2017 6:23:34","31326650","TEMPEST a.s.","Slovenská republika","","","85500,000","1","platná",
"Z201717415","12.4.2017 12:52:48","35848189","Lambda Life a.s.","Slovenská republika","216,300","20,000","259,560","2","platná",
"Z201717415","12.4.2017 9:27:21","45868212","ProScience Tech s. r. o.","Slovenská republika","216,500","20,000","259,800","3","platná",
"Z201717415","17.4.2017 20:38:34","44613385","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","Slovenská republika","215,000","20,000","258,000","1","platná",
"Z201717416","18.4.2017 5:40:49","31350780","B.Braun Medical s.r.o.","Slovenská republika","21101,720","10,000","23211,890","1","platná",
"Z201717416","18.4.2017 15:31:30","31385265","SLOVAKIA MEDICAL, s.r.o.","Slovenská republika","21102,000","10,000","23212,200","2","platná",
"Z201717417","19.4.2017 9:49:45","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","730,500","20,000","876,600","4","platná",
"Z201717417","19.4.2017 0:45:35","11838132","Ing. Peter Švec - ATIS","Slovenská republika","630,000","20,000","756,000","1","platná",
"Z201717417","12.4.2017 8:34:01","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","637,000","20,000","764,400","2","platná",
"Z201717417","12.4.2017 8:51:02","31344194","JURIGA spol. s r. o.","Slovenská republika","733,330","20,000","880,000","6","platná",
"Z201717417","13.4.2017 8:44:09","44801777","TOWDY s. r. o.","Slovenská republika","730,000","20,000","876,000","3","platná",
"Z201717417","19.4.2017 9:44:39","36556050","ITSK, s.r.o.","Slovenská republika","733,310","20,000","879,970","5","platná",
"Z201717418","12.4.2017 13:04:03","31643761","MICRONIX spol. s r.o.","Slovenská republika","49,150","20,000","58,980","1","platná",
"Z201717419","12.4.2017 13:03:22","31643761","MICRONIX spol. s r.o.","Slovenská republika","150,000","20,000","180,000","1","platná",
"Z201717420","12.4.2017 13:02:33","31643761","MICRONIX spol. s r.o.","Slovenská republika","249,150","20,000","298,980","2","platná",
"Z201717420","18.4.2017 15:55:51","44818939","MERTEC, s.r.o.","Slovenská republika","248,500","20,000","298,200","1","platná",
"Z201717421","13.4.2017 14:18:00","47218321","ZDRAVÉ OVOCIE s.r.o.","Slovenská republika","3083,330","20,000","3700,000","3","platná",
"Z201717421","26.4.2017 7:53:59","44605218","PP Catering spol. s r.o.","Slovenská republika","3081,000","20,000","3697,200","1","platná",
"Z201717421","26.4.2017 6:24:48","43555811","Ľubica Križanová - Veľkoobchod OZ","Slovenská republika","3081,660","20,000","3697,990","2","platná",
"Z201717422","17.4.2017 19:50:51","14168821","Marián Grígel","Slovenská republika","59500,000","20,000","71400,000","2","platná",
"Z201717422","18.4.2017 8:49:30","30223849","STAVOSPOL, spol. s r. o.","Slovenská republika","59499,180","20,000","71399,020","1","platná",
"Z201717425","13.4.2017 10:03:56","00612758","AMEDIS spol. s r.o.","Slovenská republika","54732,000","20,000","65678,400","1","platná",
"Z201717427","18.4.2017 15:55:52","36572535","Fintex, s.r.o.","Slovenská republika","","","17940,000","1","platná",
"Z201717428","18.4.2017 19:09:20","04102746","OPAlight media online s.r.o.","Česká republika","245,000","0,000","245,000","1","platná",
"Z201717429","13.4.2017 15:18:17","36487104","Next Team, s.r.o.","Slovenská republika","2650,000","20,000","3180,000","2","platná",
"Z201717429","12.4.2017 10:01:33","36617458","C.solution s.r.o.","Slovenská republika","2666,000","20,000","3199,200","3","platná",
"Z201717429","12.4.2017 10:12:52","31344194","JURIGA spol. s r. o.","Slovenská republika","2666,650","20,000","3199,980","4","platná",
"Z201717429","12.4.2017 9:26:20","45272816","CPO s.r.o. ","Slovenská republika","2666,660","20,000","3199,990","5","platná",
"Z201717429","24.4.2017 8:53:10","45310106","COPY PRINT GROUP, s.r.o.","Slovenská republika","2634,500","20,000","3161,400","1","platná",
"Z201717430","12.4.2017 11:17:52","46805281","Darina Didiová AKORD","Slovenská republika","18277,000","20,000","21932,400","2","platná",
"Z201717430","19.4.2017 11:01:30","31381481","ATANI, s.r.o.","Slovenská republika","18276,000","20,000","21931,200","1","platná",
"Z201717437","18.4.2017 9:59:53","46897658","P3C s.r.o.","Slovenská republika","21440,000","20,000","25728,000","1","platná",
"Z201717437","18.4.2017 9:59:42","35959533","Delicom, s.r.o.","Slovenská republika","21499,000","20,000","25798,800","2","platná",
"Z201717437","18.4.2017 8:41:13","34104445","NOVITECH Nové Zámky, s.r.o.","Slovenská republika","22750,000","20,000","27300,000","5","platná",
"Z201717437","18.4.2017 9:59:55","36499439","FOKUS Bardejov, s.r.o.","Slovenská republika","21735,000","20,000","26082,000","4","platná",
"Z201717437","18.4.2017 9:59:41","36041432","SOMI Systems a.s.","Slovenská republika","21550,000","20,000","25860,000","3","platná",
"Z201717437","13.4.2017 16:58:57","47907266","Altrinia s. r. o.","Slovenská republika","22785,000","20,000","27342,000","6","platná",
"Z201717437","12.4.2017 12:37:45","31344194","JURIGA spol. s r. o.","Slovenská republika","23219,160","20,000","27862,990","8","platná",
"Z201717437","18.4.2017 9:52:39","36556050","ITSK, s.r.o.","Slovenská republika","23219,150","20,000","27862,980","7","platná",
"Z201717438","13.4.2017 8:50:38","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","490,000","20,000","588,000","2","platná",
"Z201717438","18.4.2017 14:30:13","14168821","Marián Grígel","Slovenská republika","489,000","20,000","586,800","1","platná",
"Z201717439","21.4.2017 9:31:50","41652762","Pavel Ďurík","Slovenská republika","158,000","","158,000","1","platná",
"Z201717443","18.4.2017 9:53:56","36556050","ITSK, s.r.o.","Slovenská republika","8299,990","20,000","9959,990","5","platná",
"Z201717443","18.4.2017 9:34:49","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","6750,000","20,000","8100,000","1","platná",
"Z201717443","18.4.2017 7:49:34","36622524","MB TECH BB s.r.o.","Slovenská republika","8199,000","20,000","9838,800","2","platná",
"Z201717443","13.4.2017 11:04:35","31344194","JURIGA spol. s r. o.","Slovenská republika","8300,000","20,000","9960,000","6","platná",
"Z201717443","13.4.2017 12:45:59","34114017","VT DATA s.r.o.","Slovenská republika","8250,000","20,000","9900,000","4","platná",
"Z201717443","13.4.2017 14:39:39","46026533","MISTER & SOMMER , s.r.o.","Slovenská republika","8200,000","20,000","9840,000","3","platná",
"Z201717443","12.4.2017 13:38:55","46026533","MISTER & SOMMER , s.r.o.","Slovenská republika","6874,000","20,000","8248,800","","stiahnutá",
"Z201717445","20.4.2017 9:25:41","34559671","Ing. Iveta Janíková","Slovenská republika","1124,340","","","4","platná",
"Z201717445","20.4.2017 8:17:00","36347965","Stavebné profily s.r.o.","Slovenská republika","1125,000","","","5","platná",
"Z201717445","20.4.2017 9:52:36","31411851","CHEMOLAK a.s.","Slovenská republika","1050,000","","","1","platná",
"Z201717445","20.4.2017 9:17:14","41192516","Lucia Rošková R-interiér","Slovenská republika","1099,000","","","2","platná",
"Z201717445","20.4.2017 9:27:25","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","1124,110","","","3","platná",
"Z201717450","19.4.2017 8:39:34","32320833","MVDr. Peter Pongrácz VETIS","Slovenská republika","112,500","20,000","135,000","1","platná",
"Z201717452","20.4.2017 15:25:34","31344194","JURIGA spol. s r. o.","Slovenská republika","54,160","20,000","64,990","3","platná",
"Z201717452","12.4.2017 21:41:04","46082182","PAPERA s.r.o.","Slovenská republika","52,500","20,000","63,000","1","platná",
"Z201717452","23.4.2017 18:45:26","36466778","KRIDLA s.r.o","Slovenská republika","54,150","20,000","64,980","2","platná",
"Z201717453","12.4.2017 19:37:40","36227901","BANCHEM, s.r.o.","Slovenská republika","4151,100","20,000","4981,320","1","platná",
"Z201717456","13.4.2017 11:50:49","45868212","ProScience Tech s. r. o.","Slovenská republika","","","110,000","2","platná",
"Z201717456","13.4.2017 13:30:07","35819022","KRD molecular technologies s.r.o.","Slovenská republika","","","109,000","1","platná",
"Z201717457","24.4.2017 9:32:53","36802603","KOBASEAL, s.r.o.","Slovenská republika","99,920","20,000","119,900","1","platná",
"Z201717459","20.4.2017 10:15:55","50350331","Ing. Peter Martiška","Slovenská republika","2125,000","","2125,000","2","platná",
"Z201717459","20.4.2017 11:19:07","37965247","Ing. Juraj Grič - znalec","Slovenská republika","2121,000","","2121,000","1","platná",
"Z201717460","21.4.2017 7:33:44","45868212","ProScience Tech s. r. o.","Slovenská republika","","","4301,000","3","platná",
"Z201717460","12.4.2017 11:39:04","47131241","BARIA s.r.o.","Slovenská republika","","","4316,000","4","platná",
"Z201717460","21.4.2017 9:27:57","47789581","RNDr. Ján Šepeľák","Slovenská republika","","","4300,000","2","platná",
"Z201717460","21.4.2017 11:23:23","35768444","BIOTECH s.r.o.","Slovenská republika","","","4290,000","1","platná",
"Z201717462","18.4.2017 11:45:39","36556050","ITSK, s.r.o.","Slovenská republika","333,310","20,000","399,970","1","platná",
