"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20202560","10.2.2020 14:36:00","52415031","Tomáš Sádovský","Slovenská republika","333,000","20,000","399,600","2","platná",
"Z20202560","10.2.2020 12:40:53","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","333,330","20,000","400,000","3","platná",
"Z20202561","21.2.2020 7:34:29","46120602","Metrostav DS a.s.","Slovenská republika","5300,000","20,000","6360,000","1","platná",
"Z20202562","18.2.2020 8:22:35","31411851","CHEMOLAK a.s.","Slovenská republika","2499,000","20,000","2998,800","1","platná",
"Z20202563","13.2.2020 10:30:21","41648242","Marek Špeťko - IMEX","Slovenská republika","300,000","20,000","360,000","2","platná",
"Z20202563","13.2.2020 10:51:24","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","295,880","20,000","355,060","1","platná",
"Z20202563","11.2.2020 10:51:08","31434193","TATRACHEMA VD","Slovenská republika","311,450","20,000","373,740","3","platná",
"Z20202565","16.2.2020 19:03:16","36777145","SOFIS, s.r.o.","Slovenská republika","134083,000","20,000","160899,600","3","platná",
"Z20202565","16.2.2020 20:50:58","35955678","SOITRON, s.r.o.","Slovenská republika","134080,000","20,000","160896,000","2","platná",
"Z20202565","17.2.2020 9:06:34","50634526","SophistIT, s.r.o.","Slovenská republika","134125,000","20,000","160950,000","4","platná",
"Z20202565","17.2.2020 10:04:50","31344194","JURIGA spol. s r. o.","Slovenská republika","134128,000","20,000","160953,600","5","platná",
"Z20202565","17.2.2020 10:23:43","50332449","IOPS, s.r.o.","Slovenská republika","130000,000","20,000","156000,000","1","platná",
"Z20202566","10.2.2020 10:30:03","35859857","Inštitút bezpečnosti práce, s.r.o.","Slovenská republika","1375,000","20,000","1650,000","5","platná",
"Z20202566","11.2.2020 11:30:44","44705492","MONITOR BP, s.r.o.","Slovenská republika","1080,000","20,000","1296,000","3","platná",
"Z20202566","12.2.2020 14:19:13","36644048","PYROBOSS, s.r.o. ","Slovenská republika","900,000","20,000","1080,000","2","platná",
"Z20202566","12.2.2020 14:01:51","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","1374,990","20,000","1649,990","4","platná",
"Z20202566","13.2.2020 13:34:34","36488925","Balsam, s.r.o.","Slovenská republika","899,000","20,000","1078,800","1","platná",
"Z20202568","13.2.2020 10:21:54","44310595","JKC, s. r. o.","Slovenská republika","1144,000","20,000","1372,800","2","platná",
"Z20202568","11.2.2020 13:17:28","31344194","JURIGA spol. s r. o.","Slovenská republika","1150,000","20,000","1380,000","4","platná",
"Z20202568","11.2.2020 9:18:36","44743289","smartCAD s.r.o.","Slovenská republika","1140,000","20,000","1368,000","1","platná",
"Z20202568","11.2.2020 9:34:44","36396222","AUTOCONT s.r.o.","Slovenská republika","1145,000","20,000","1374,000","3","platná",
"Z20202570","12.2.2020 10:53:02","35736534","Bittner print s.r.o. ","Slovenská republika","48677,540","","55073,900","2","platná",
"Z20202570","13.2.2020 12:54:06","31399088","Ultra Print, s.r.o.","Slovenská republika","47826,000","","55050,000","1","platná",
"Z20202571","11.2.2020 9:55:49","44253516","JKBOZ s. r. o.","Slovenská republika","33833,330","20,000","40600,000","2","platná",
"Z20202571","11.2.2020 10:26:33","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","33832,890","20,000","40599,470","1","platná",
"Z20202571","11.2.2020 10:35:00","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","33834,000","20,000","40600,800","4","platná",
"Z20202571","13.2.2020 20:09:46","43959954","KORAKO plus, s. r. o.","Slovenská republika","33833,990","20,000","40600,790","3","platná",
"Z20202572","12.2.2020 15:11:47","48074918","PROTEX SK s.r.o.","Slovenská republika","750,000","20,000","900,000","1","platná",
"Z20202574","12.2.2020 10:46:06","31344194","JURIGA spol. s r. o.","Slovenská republika","1016,640","20,000","1219,970","3","platná",
"Z20202574","13.2.2020 9:39:52","43818030","DD21 s.r.o.","Slovenská republika","1016,600","20,000","1219,920","2","platná",
"Z20202574","11.2.2020 12:46:10","31586457","CINEMA + spol. s r.o. ","Slovenská republika","1016,650","20,000","1219,980","4","platná",
"Z20202574","11.2.2020 20:28:32","52255093","EXPO Sk s. r. o.","Slovenská republika","1015,000","20,000","1218,000","1","platná",
"Z20202574","10.2.2020 14:06:34","48338826","all4print, s.r.o.","Slovenská republika","1016,660","20,000","1219,990","5","platná",
"Z20202576","12.2.2020 12:37:54","34101110","BETRIX, s.r.o.","Slovenská republika","13592,000","20,000","16310,400","1","platná",
"Z20202576","11.2.2020 21:51:39","46995935","Ecolab s.r.o.","Česká republika","13593,000","20,000","16311,600","2","platná",
"Z20202577","10.2.2020 11:37:56","36431991","Quatro LM, s.r.o. ","Slovenská republika","8496,870","20,000","10196,250","3","platná",
"Z20202577","10.2.2020 14:06:08","36439851","Démos trade, s.r.o.","Slovenská republika","8496,670","20,000","10196,010","1","platná",
"Z20202577","14.2.2020 11:56:02","35711531","V.P.F. MEDIUM s.r.o.","Slovenská republika","8496,860","20,000","10196,230","2","platná",
"Z20202579","12.2.2020 9:39:05","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","259,000","10,000","284,900","3","platná",
"Z20202579","13.2.2020 11:58:56","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","230,000","20,000","276,000","2","platná",
"Z20202579","10.2.2020 16:23:07","31690378","Cofin, a.s. ","Slovenská republika","150,000","10,000","165,000","1","platná",
"Z20202579","10.2.2020 15:21:57","36777455","DMC, s.r.o.","Slovenská republika","260,000","10,000","286,000","4","platná",
"Z20202580","13.2.2020 11:51:45","45344710","ECOHolding s.r.o.","Slovenská republika","7340,000","","7340,000","1","platná",
"Z20202580","10.2.2020 12:15:00","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","7344,000","","7344,000","4","platná",
"Z20202580","10.2.2020 12:30:33","31396674","Up Slovensko, s. r. o.","Slovenská republika","7343,990","","7343,990","3","platná",
"Z20202580","11.2.2020 13:57:57","52005551","Ticket Service, s.r.o.","Slovenská republika","7343,980","","7343,980","2","platná",
"Z20202583","13.2.2020 9:13:19","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1381,970","20,000","1658,370","3","platná",
"Z20202583","13.2.2020 10:48:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1381,960","20,000","1658,350","2","platná",
"Z20202583","10.2.2020 13:21:41","31344194","JURIGA spol. s r. o.","Slovenská republika","1382,000","20,000","1658,400","5","platná",
"Z20202583","10.2.2020 14:07:57","48338826","all4print, s.r.o.","Slovenská republika","1381,990","20,000","1658,390","4","platná",
"Z20202583","10.2.2020 16:32:40","36426041","PC SEMA, s.r.o.","Slovenská republika","1380,000","20,000","1656,000","1","platná",
"Z20202585","13.2.2020 12:10:01","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","4402,790","20,000","5283,350","1","platná",
"Z20202585","13.2.2020 12:10:02","51662787","KASON, s.r.o.","Slovenská republika","4402,800","20,000","5283,360","2","platná",
"Z20202586","13.2.2020 11:57:12","47899948","X logistics, s.r.o.","Slovenská republika","1166,610","20,000","1399,930","2","platná",
"Z20202586","13.2.2020 8:08:50","36212466","Datacomp s.r.o.","Slovenská republika","1166,000","20,000","1399,200","1","platná",
"Z20202586","12.2.2020 14:48:51","36212466","Datacomp s.r.o.","Slovenská republika","971,670","20,000","1166,010","","stiahnutá",
"Z20202587","10.2.2020 13:16:30","45851166","FINAGRI s.r.o.","Slovenská republika","4790,000","","4790,000","6","platná",
"Z20202587","10.2.2020 14:02:51","11906022","Marián Šupa","Slovenská republika","4690,000","20,000","5628,000","5","platná",
"Z20202587","13.2.2020 12:11:34","35242574","Michal Hruška - MET AGRO","Slovenská republika","1450,000","20,000","1740,000","1","platná",
"Z20202587","13.2.2020 9:53:32","31602436","AJFA + AVIS, s.r.o.","Slovenská republika","1500,000","20,000","1800,000","2","platná",
"Z20202587","13.2.2020 8:20:33","44070756","SIP SK s.r.o.","Slovenská republika","2290,000","20,000","2748,000","3","platná",
"Z20202587","12.2.2020 13:19:10","47574763","GALMONT JOB s.r.o.","Slovenská republika","2350,000","20,000","2820,000","4","platná",
"Z20202588","12.2.2020 9:38:49","31409890","HSH spoločnosť s ručením obmedzeným","Slovenská republika","8942,850","20,000","10731,420","1","platná",
"Z20202590","10.2.2020 13:18:50","50254081","Fidelity Trade s.r.o.","Slovenská republika","1300,000","20,000","1560,000","2","platná",
"Z20202590","10.2.2020 13:31:14","51893452","ESPIK s.r.o.","Slovenská republika","1299,990","20,000","1559,990","1","platná",
"Z20202591","12.2.2020 11:54:30","31350780","B.Braun Medical s.r.o.","Slovenská republika","1487,500","20,000","1785,000","1","platná",
"Z20202592","10.2.2020 13:06:52","31396674","Up Slovensko, s. r. o.","Slovenská republika","22360,000","","22360,000","4","platná",
"Z20202592","10.2.2020 13:15:34","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","22359,000","","22359,000","3","platná",
"Z20202592","11.2.2020 13:59:41","52005551","Ticket Service, s.r.o.","Slovenská republika","22260,000","","22260,000","2","platná",
"Z20202592","17.2.2020 7:32:39","47079690","GGFS s.r.o. ","Slovenská republika","22259,900","","22259,900","1","platná",
"Z20202593","12.2.2020 20:11:00","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","1282,500","20,000","1539,000","2","platná",
"Z20202593","13.2.2020 7:34:58","31320911","PHARMA GROUP, a.s. ","Slovenská republika","1281,670","20,000","1538,010","1","platná",
"Z20202596","12.2.2020 14:51:50","44253516","JKBOZ s. r. o.","Slovenská republika","20791,670","20,000","24950,010","2","platná",
"Z20202596","13.2.2020 9:05:04","36246590","PHARMACARE SLOVAKIA, s.r.o.","Slovenská republika","20791,660","20,000","24949,990","1","platná",
"Z20202598","14.2.2020 10:14:03","36547654","BEGA, s.r.o.","Slovenská republika","599,500","20,000","719,400","2","platná",
"Z20202598","14.2.2020 8:21:41","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","600,000","20,000","720,000","3","platná",
"Z20202598","11.2.2020 10:35:51","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","535,000","20,000","642,000","1","platná",
"Z20202598","10.2.2020 15:40:43","35684038","CODUM s.r.o.","Slovenská republika","659,000","20,000","790,800","5","platná",
"Z20202598","11.2.2020 10:02:07","34113061","DAVID interier design, spol. s r.o.","Slovenská republika","658,000","20,000","789,600","4","platná",
"Z20202598","10.2.2020 14:51:15","45630429","HOBLO, spol. s r.o.","Slovenská republika","660,000","20,000","792,000","6","platná",
"Z20202600","17.2.2020 10:10:04","47899948","X logistics, s.r.o.","Slovenská republika","8999,730","20,000","10799,680","2","platná",
"Z20202600","14.2.2020 15:43:56","31344194","JURIGA spol. s r. o.","Slovenská republika","8999,990","20,000","10799,990","3","platná",
"Z20202600","14.2.2020 13:26:28","36828238","PCenter, s.r.o.","Slovenská republika","8999,000","20,000","10798,800","1","platná",
"Z20202600","13.2.2020 12:17:44","41751477","Martin Gall - MG COMP","Slovenská republika","9000,000","20,000","10800,000","4","platná",
"Z20202602","13.2.2020 14:40:24","43860125","Pow-en a.s.","Slovenská republika","152374,360","20,000","182849,230","4","platná",
"Z20202602","13.2.2020 15:40:35","46113177","Energie2, a.s.","Slovenská republika","151070,990","20,000","181285,190","1","platná",
"Z20202602","13.2.2020 11:43:22","36399604","A.En. Slovensko s.r.o.","Slovenská republika","152583,330","20,000","183100,000","7","platná",
"Z20202602","13.2.2020 8:58:40","35743565","MAGNA ENERGIA a.s.","Slovenská republika","152577,930","20,000","183093,520","6","platná",
"Z20202602","11.2.2020 13:51:46","36677281","ZSE Energia, a.s.","Slovenská republika","151900,000","20,000","182280,000","2","platná",
"Z20202602","11.2.2020 14:19:13","51966255","BCF ENERGY, s. r. o.","Slovenská republika","151953,240","20,000","182343,890","3","platná",
"Z20202602","12.2.2020 13:27:11","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","152574,150","20,000","183088,980","5","platná",
"Z20202607","13.2.2020 12:54:16","35757663","BELT SLOVAKIA s.r.o.","Slovenská republika","35,000","20,000","42,000","1","platná",
"Z20202609","17.2.2020 13:36:45","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","349,990","20,000","419,990","1","platná",
"Z20202609","16.2.2020 9:18:44","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","350,000","20,000","420,000","2","platná",
"Z20202612","12.2.2020 14:44:16","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","5","platná",
"Z20202612","13.2.2020 14:21:43","31628605","Xepap, spol. s r. o.","Slovenská republika","999,500","20,000","1199,400","2","platná",
"Z20202612","13.2.2020 23:46:59","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","999,570","20,000","1199,490","3","platná",
"Z20202612","13.2.2020 12:07:11","36645095","MIHI.sk, s.r.o.","Slovenská republika","999,000","20,000","1198,800","1","platná",
"Z20202612","14.2.2020 7:45:33","32627211","Tibor Varga TSV PAPIER","Slovenská republika","999,900","20,000","1199,880","4","platná",
"Z20202614","13.2.2020 16:43:35","31326447","MAKRO spol. s r.o. ","Slovenská republika","820,000","20,000","984,000","1","platná",
"Z20202614","13.2.2020 21:49:00","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","827,250","20,000","992,700","4","platná",
"Z20202614","10.2.2020 15:34:14","41648242","Marek Špeťko - IMEX","Slovenská republika","825,000","20,000","990,000","3","platná",
"Z20202614","10.2.2020 18:47:04","40219291","Viera Szíkorová SANTECH","Slovenská republika","820,800","20,000","984,960","2","platná",
"Z20202617","14.2.2020 12:57:49","31717802","INTRAVENA s.r.o.","Slovenská republika","9099,400","10,000","10009,340","1","platná",
"Z20202618","13.2.2020 9:51:41","41781082","Tomáš Veróny OaS","Slovenská republika","499,210","20,000","599,050","3","platná",
"Z20202618","13.2.2020 14:41:22","48079707","WASCO - družstvo","Slovenská republika","545,020","10,000","599,520","4","platná",
"Z20202618","10.2.2020 21:29:52","36638064","CITONOVA spol. s r.o.","Slovenská republika","499,000","20,000","598,800","2","platná",
"Z20202618","11.2.2020 10:51:20","36698121","PRAMAKO, s.r.o.","Slovenská republika","416,670","20,000","500,010","1","platná",
"Z20202619","18.2.2020 10:12:47","44007841","IMAO electric, s. r. o.","Slovenská republika","1587,000","20,000","1904,400","3","platná",
"Z20202619","18.2.2020 13:21:14","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","1399,000","20,000","1678,800","2","platná",
"Z20202619","20.2.2020 9:35:28","31580289","VEREX-ELTO, a.s.","Slovenská republika","1329,990","20,000","1595,990","1","platná",
"Z20202620","11.2.2020 8:14:18","36617458","C.solution s.r.o.","Slovenská republika","515,000","20,000","618,000","1","platná",
"Z20202620","12.2.2020 10:57:54","31344194","JURIGA spol. s r. o.","Slovenská republika","526,000","20,000","631,200","5","platná",
"Z20202620","13.2.2020 12:00:53","47899948","X logistics, s.r.o.","Slovenská republika","525,910","20,000","631,090","4","platná",
"Z20202620","13.2.2020 9:20:10","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","525,000","20,000","630,000","3","platná",
"Z20202620","12.2.2020 20:08:43","41751477","Martin Gall - MG COMP","Slovenská republika","524,000","20,000","628,800","2","platná",
"Z20202622","17.2.2020 14:28:09","48124419","VERDI, s. r. o.","Slovenská republika","8899,000","20,000","10678,800","1","platná",
"Z20202622","17.2.2020 14:53:12","31344194","JURIGA spol. s r. o.","Slovenská republika","8989,990","20,000","10787,990","4","platná",
"Z20202622","18.2.2020 10:25:54","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","8989,890","20,000","10787,870","3","platná",
"Z20202622","13.2.2020 12:33:14","36645095","MIHI.sk, s.r.o.","Slovenská republika","8990,000","20,000","10788,000","5","platná",
"Z20202622","13.2.2020 12:43:14","46323546","OFFICE STAR, s.r.o.","Slovenská republika","8900,000","20,000","10680,000","2","platná",
"Z20202624","13.2.2020 12:09:34","36645095","MIHI.sk, s.r.o.","Slovenská republika","2328,000","20,000","2793,600","1","platná",
"Z20202624","13.2.2020 12:14:56","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2330,000","20,000","2796,000","2","platná",
"Z20202624","12.2.2020 14:21:13","46323546","OFFICE STAR, s.r.o.","Slovenská republika","2333,330","20,000","2800,000","3","platná",
"Z20202625","20.2.2020 9:13:25","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","12945,000","20,000","15534,000","2","platná",
"Z20202625","20.2.2020 9:26:34","35710691","Lamitec, spol. s r.o.","Slovenská republika","12944,000","20,000","15532,800","1","platná",
"Z20202628","13.2.2020 10:02:13","31434193","TATRACHEMA VD","Slovenská republika","791,660","20,000","949,990","3","platná",
"Z20202628","13.2.2020 19:58:56","34559671","Ing. Iveta Janíková","Slovenská republika","791,580","20,000","949,900","2","platná",
"Z20202628","14.2.2020 8:08:04","41648242","Marek Špeťko - IMEX","Slovenská republika","780,000","20,000","936,000","1","platná",
"Z20202631","12.2.2020 8:15:33","31319459","Porsche Inter Auto Slovakia, spol. s r.o.","Slovenská republika","33325,000","20,000","39990,000","1","platná",
"Z20202632","12.2.2020 7:35:40","35969938","SIGI TRADE, s. r. o.","Slovenská republika","1900,000","20,000","2280,000","1","platná",
"Z20202661","17.2.2020 15:36:56","35955678","SOITRON, s.r.o.","Slovenská republika","134500,000","20,000","161400,000","3","platná",
"Z20202661","18.2.2020 9:16:22","35975946","Disig, a.s.","Slovenská republika","134495,000","20,000","161394,000","2","platná",
"Z20202661","20.2.2020 9:39:07","45390053","SPOJNET s. r. o.","Slovenská republika","134150,000","20,000","160980,000","1","platná",
"Z20202662","13.2.2020 10:16:09","31319823","Todos Bratislava s.r.o.","Slovenská republika","24290,000","20,000","29148,000","2","platná",
"Z20202662","13.2.2020 16:15:07","36239763","Autoprofit, s.r.o.","Slovenská republika","21877,500","20,000","26253,000","1","platná",
"Z20202664","14.2.2020 10:27:55","47899948","X logistics, s.r.o.","Slovenská republika","16,660","20,000","19,990","2","platná",
"Z20202664","12.2.2020 15:48:04","46375210","Ib-elektro s.r.o.","Slovenská republika","16,500","20,000","19,800","1","platná",
"Z20202665","11.2.2020 20:43:49","52255093","EXPO Sk s. r. o.","Slovenská republika","139,000","20,000","166,800","1","platná",
"Z20202665","11.2.2020 9:22:02","31344194","JURIGA spol. s r. o.","Slovenská republika","140,000","20,000","168,000","2","platná",
"Z20202668","11.2.2020 14:32:12","50242997","RENTON SK s.r.o.","Slovenská republika","16000,000","","16000,000","4","platná",
"Z20202668","12.2.2020 7:14:33","52030458","HTONER s.r.o.","Slovenská republika","13000,000","20,000","15600,000","2","platná",
"Z20202668","14.2.2020 12:29:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","200,000","20,000","240,000","1","platná",
"Z20202668","12.2.2020 9:16:02","31344194","JURIGA spol. s r. o.","Slovenská republika","15999,990","20,000","19199,990","3","platná",
"Z20202669","14.2.2020 9:20:21","51662787","KASON, s.r.o.","Slovenská republika","151,330","20,000","181,600","2","platná",
"Z20202669","14.2.2020 9:20:26","47899948","X logistics, s.r.o.","Slovenská republika","151,270","20,000","181,530","1","platná",
"Z20202670","14.2.2020 8:10:14","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2083,320","20,000","2499,980","1","platná",
"Z20202670","13.2.2020 12:11:14","36645095","MIHI.sk, s.r.o.","Slovenská republika","2083,330","20,000","2500,000","2","platná",
"Z20202671","14.2.2020 8:11:46","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","237,490","20,000","284,990","1","platná",
"Z20202671","13.2.2020 12:11:44","36645095","MIHI.sk, s.r.o.","Slovenská republika","237,500","20,000","285,000","2","platná",
"Z20202672","14.2.2020 11:22:04","17312001","MEDITRADE spol. s r.o.","Slovenská republika","33310,000","20,000","39972,000","1","platná",
"Z20202673","11.2.2020 10:28:06","51055724","GIEGO s.r.o.","Slovenská republika","456,600","20,000","547,920","3","platná",
"Z20202673","13.2.2020 1:14:38","43798608","nanoTECH s.r.o.","Slovenská republika","380,490","20,000","456,590","1","platná",
"Z20202673","14.2.2020 9:12:05","47899948","X logistics, s.r.o.","Slovenská republika","456,230","20,000","547,480","2","platná",
"Z20202677","13.2.2020 10:01:15","31344194","JURIGA spol. s r. o.","Slovenská republika","25541,960","20,000","30650,350","3","platná",
"Z20202677","12.2.2020 14:20:49","45272816","CPO s.r.o. ","Slovenská republika","25541,000","20,000","30649,200","1","platná",
"Z20202677","14.2.2020 11:11:31","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","25541,950","20,000","30650,340","2","platná",
"Z20202678","14.2.2020 9:19:05","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","130,000","20,000","156,000","1","platná",
"Z20202678","13.2.2020 14:54:26","31660967","Unicomp s.r.o.","Slovenská republika","149,000","20,000","178,800","2","platná",
"Z20202678","12.2.2020 10:54:26","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","154,000","20,000","184,800","3","platná",
"Z20202679","12.2.2020 10:01:58","31350780","B.Braun Medical s.r.o.","Slovenská republika","75026,000","10,000","82528,600","1","platná",
"Z20202680","11.2.2020 15:59:32","35768444","BIOTECH s.r.o.","Slovenská republika","930,000","","1082,570","1","platná",
"Z20202682","14.2.2020 8:07:07","35275171","Jozef Forgáč-olympia","Slovenská republika","825,000","20,000","990,000","1","platná",
"Z20202682","13.2.2020 15:58:11","36650641","Anatex, s.r.o.","Slovenská republika","830,000","20,000","996,000","2","platná",
"Z20202682","12.2.2020 16:09:35","35810122","REPRE s.r.o.","Slovenská republika","860,830","20,000","1033,000","3","platná",
"Z20202683","22.2.2020 12:58:24","44962070","TooNet, s.r.o.","Slovenská republika","50690,800","20,000","60828,960","2","platná",
"Z20202683","24.2.2020 3:29:57","48286621","airo, s. r. o.","Slovenská republika","50659,600","20,000","60791,520","1","platná",
"Z20202684","12.2.2020 8:40:17","51055724","GIEGO s.r.o.","Slovenská republika","750,000","20,000","900,000","2","platná",
"Z20202684","15.2.2020 0:27:52","47899948","X logistics, s.r.o.","Slovenská republika","749,990","20,000","899,990","1","platná",
"Z20202693","24.2.2020 14:07:37","35735473","ERIK JV s.r.o.","Slovenská republika","7875,000","20,000","9450,000","1","platná",
"Z20202695","17.2.2020 14:14:38","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","527,500","20,000","633,000","1","platná",
"Z20202696","21.2.2020 9:33:57","50293893","Škola.sk, s. r. o.","Slovenská republika","107420,000","20,000","128904,000","3","platná",
"Z20202696","21.2.2020 10:57:24","46891277","GAVIS, s.r.o.","Slovenská republika","107418,000","20,000","128901,600","2","platná",
"Z20202696","21.2.2020 11:12:29","44860820","Complete Solutions, s. r. o.","Slovenská republika","107417,000","20,000","128900,400","1","platná",
"Z20202696","21.2.2020 11:41:07","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","107424,000","20,000","128908,800","4","platná",
"Z20202698","17.2.2020 12:44:32","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","7799,870","20,000","9359,850","1","platná",
"Z20202698","17.2.2020 9:12:00","31563490","Ryba Žilina, spol. s r.o.","Slovenská republika","7800,000","20,000","9360,000","4","platná",
"Z20202698","17.2.2020 15:16:40","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","7799,990","20,000","9359,990","3","platná",
"Z20202698","20.2.2020 10:32:20","36008338","CHRIEN, spol. s r.o.","Slovenská republika","7799,980","20,000","9359,980","2","platná",
"Z20202700","11.2.2020 13:56:11","50197975","Surgitech s. r. o.","Slovenská republika","180638,000","20,000","216765,600","1","platná",
"Z20202701","17.2.2020 7:45:46","35777087","UNIPETROL SLOVENSKO s. r. o. ","Slovenská republika","12339,900","20,000","14807,880","4","platná",
"Z20202701","12.2.2020 8:51:23","50299964","OMA CZ Slovakia, s. r. o.","Slovenská republika","12340,000","20,000","14808,000","5","platná",
"Z20202701","17.2.2020 10:50:07","52034968","AGROPOL Slovakia s.r.o.","Slovenská republika","12221,000","20,000","14665,200","2","platná",
"Z20202701","17.2.2020 11:59:59","36526606","PARAPETROL a.s.","Slovenská republika","9400,000","20,000","11280,000","1","platná",
"Z20202701","17.2.2020 9:54:10","31322832","SLOVNAFT, a.s. ","Slovenská republika","12338,000","20,000","14805,600","3","platná",
"Z20202703","12.2.2020 8:12:48","44422211","TAMAS MM s.r.o.","Slovenská republika","3400,000","20,000","4080,000","2","platná",
"Z20202703","17.2.2020 7:09:21","31720943","Steeling, s.r.o.","Slovenská republika","3380,000","20,000","4056,000","1","platná",
"Z20202704","14.2.2020 11:54:29","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1008,880","20,000","1210,660","3","platná",
"Z20202704","14.2.2020 13:54:40","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1008,950","20,000","1210,740","4","platná",
"Z20202704","12.2.2020 14:06:24","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1009,000","20,000","1210,800","5","platná",
"Z20202704","13.2.2020 14:34:01","31628605","Xepap, spol. s r. o.","Slovenská republika","1008,010","20,000","1209,610","2","platná",
"Z20202704","13.2.2020 12:24:58","36645095","MIHI.sk, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z20202707","12.2.2020 8:06:32","44422211","TAMAS MM s.r.o.","Slovenská republika","1200,000","20,000","1440,000","1","platná",
"Z20202708","17.2.2020 8:13:58","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","9100,000","10,000","10010,000","3","platná",
"Z20202708","17.2.2020 8:33:16","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","9099,990","10,000","10009,990","2","platná",
"Z20202708","17.2.2020 9:00:15","34113924","MED - ART, spol. s r.o.","Slovenská republika","9099,900","10,000","10009,890","1","platná",
"Z20202709","18.2.2020 8:59:35","31720943","Steeling, s.r.o.","Slovenská republika","3365,000","20,000","4038,000","1","platná",
"Z20202712","12.2.2020 15:38:38","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","187744,270","20,000","225293,130","5","platná",
"Z20202712","12.2.2020 13:10:32","35743565","MAGNA ENERGIA a.s.","Slovenská republika","187744,280","20,000","225293,140","6","platná",
"Z20202712","13.2.2020 14:59:13","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","185382,360","20,000","222458,830","2","platná",
"Z20202712","13.2.2020 15:46:38","46113177","Energie2, a.s.","Slovenská republika","183059,410","20,000","219671,290","1","platná",
"Z20202712","13.2.2020 11:44:58","51966255","BCF ENERGY, s. r. o.","Slovenská republika","185825,930","20,000","222991,120","3","platná",
"Z20202712","14.2.2020 9:59:15","36399604","A.En. Slovensko s.r.o.","Slovenská republika","187744,170","20,000","225293,010","4","platná",
"Z20202713","12.2.2020 20:38:34","41751477","Martin Gall - MG COMP","Slovenská republika","2797,500","20,000","3357,000","3","platná",
"Z20202713","13.2.2020 15:19:26","36212466","Datacomp s.r.o.","Slovenská republika","2795,850","20,000","3355,020","2","platná",
"Z20202713","17.2.2020 9:46:48","43206735","Pavel Scholtz","Slovenská republika","2789,000","20,000","3346,800","1","platná",
"Z20202713","15.2.2020 0:30:38","47899948","X logistics, s.r.o.","Slovenská republika","2799,910","20,000","3359,890","4","platná",
"Z20202713","14.2.2020 15:45:07","31344194","JURIGA spol. s r. o.","Slovenská republika","2800,000","20,000","3360,000","5","platná",
