"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20249969","Z20249969_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Laboratórny spotrebný materiál","33793000-5 Sklenené výrobky pre laboratóriá;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38437000-7 Laboratórne pipety a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince ","11/15/2024 8:00:00 AM","12/6/2024 3:00:00 PM","","kus/balenie","1103.0000","","","6686.990","0.010","11/12/2024 11:14:00 AM","",
"Z20249973","Z20249973_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PG NETWORK s. r. o.","56494416","Slovenská republika","Sereď","92601","Dionýza Štúra 758/1","Kúpna zmluva","Chemikálie priemyselné","24310000-0 Základné anorganické chemikálie;24962000-5 Chemikálie na úpravu vody;39831220-4 Odmasťovacie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","11/25/2024 10:00:00 AM","11/29/2024 10:00:00 AM","","celý predmet zákazky","1.0000","3000.000","","3000.000","0.000","11/12/2024 11:28:00 AM","",
"Z20249974","Z20249974_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","EXCLUZIV s.r.o.","47441186","Slovenská republika","Krompachy","05342","Lorencova 2","Kúpna zmluva","Okná, dvere a príslušenstvo","44221000-5 Okná, dvere a súvisiace prvky;45421130-4 Montáž dverí a okien;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","11/14/2024 11:30:00 AM","12/6/2024 3:00:00 PM","","ks","42.0000","4099.000","20.000","4918.800","1467.000","11/12/2024 11:56:00 AM","",
"Z20249977","Z20249977_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","DREVOSTAV1, s.r.o.","46479287","Slovenská republika","Jesenské","98002","Pekárenská 2221","Rámcová dohoda","Slama","03110000-5 Plodiny, produkty zeleninárstva a záhradníctva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Sídlisko KVP","Trieda KVP ","","","","q","2000.0000","14582.500","20.000","17499.000","5539.800","11/13/2024 10:22:00 AM","",
"Z20249976","Z20249976_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BJ Energy, s.r.o.","44174217","Slovenská republika","Žilina","010 01","Kamenná 9","Rámcová dohoda","Kancelársky papier","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","","","","kpl","1.0000","14617.270","10.000","16079.000","14587.660","11/12/2024 1:58:00 PM","",
"Z20249978","Z20249978_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","HALAPY s.r.o.","50570439","Slovenská republika","Kusín","07232","Kusín 87","Rámcová dohoda","Seno, siláž","03110000-5 Plodiny, produkty zeleninárstva a záhradníctva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Sídlisko KVP","Trieda KVP 59","","","","súbor","1.0000","17000.000","","17000.000","2800.000","11/13/2024 11:00:00 AM","",
"Z20249956","Z20249956_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Nákup a dodávka kancelárskych potrieb","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Palisády 31","","","11/19/2024 10:00:00 AM","bal","1.0000","1179.000","20.000","1414.800","6.000","11/13/2024 10:38:00 AM","",
"Z20249979","Z20249979_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Amplia s. r. o.","52231798","Slovenská republika","Bratislava","84103","Studenohorská 12","Kúpna zmluva","Primery pre PCR","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11/15/2024 8:00:00 AM","12/19/2024 2:00:00 PM","","súbor","1.0000","236.360","10.000","260.000","92.000","11/13/2024 12:40:00 PM","",
"Z20249981","Z20249981_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Železiarske výrobky a brusivá","44316000-8 Železiarsky tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","11/25/2024 11:32:00 AM","11/29/2024 11:33:00 AM","","zákazka","1.0000","1680.000","20.000","2016.000","3120.000","11/12/2024 10:04:00 AM","",
"Z20249983","Z20249983_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Minikin, dataloger, sonda a príslušenstvo","35125100-7 Snímače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","11/18/2024 7:00:00 AM","12/6/2024 2:00:00 PM","","súbor","1.0000","1250.490","20.000","1500.590","0.010","11/13/2024 10:38:00 AM","",
"Z20249984","Z20249984_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","LIMEX ČR, s.r.o., organizačná zložka","51689839","Slovenská republika","Liptovský Mikuláš","03101","Kamenné pole 4557/12","Kúpna zmluva","Podlahové krytiny a príslušenstvo","39530000-6 Koberce, rohože a predložky;39531310-9 Kobercové dlážkové krytiny;39531400-7 Kobercovina;44112200-0 Podlahové krytiny;44112230-9 Linoleum;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","11/15/2024 11:59:00 AM","11/27/2024 11:59:00 AM","","zákazka","1.0000","3040.830","20.000","3649.000","2339.000","11/12/2024 12:08:00 PM","",
"Z20249986","Z20249986_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ochranné oplotenie.","44313200-9 Drôtené pletivo;44331000-9 Tyče;44530000-4 Upínadlá/spony;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","11/15/2024 8:00:00 AM","12/6/2024 1:00:00 PM","","ks","1.0000","10332.500","20.000","12399.000","3561.000","11/13/2024 8:58:00 AM","",
"Z20249987","Z20249987_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Toaletné a hygienické prostriedky LRS","33711900-6 Mydlo;33761000-2 Toaletný papier;33771100-6 Hygienické vložky alebo tampóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","","","11/15/2024 12:00:00 PM","ks. viď. technická špecifikácia vyššie","1.0000","812.500","20.000","975.000","741.000","11/12/2024 9:08:00 AM","",
"Z20249988","Z20249988_Z","Krajský súd v Nitre","35629738","Slovenská republika","Nitra","95048","Štúrova 9","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálne tonery, kompatibilné tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","","11/25/2024 8:00:00 AM","11/25/2024 11:00:00 AM","","ks","35.0000","1500.000","20.000","1800.000","900.000","11/13/2024 10:06:00 AM","",
"Z20249980","Z20249980_Z","Ústav na výkon trestu odňatia slobody","738425","Slovenská republika","Levoča","05428","Námestie Štefana Kluberta 7","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výpočtová technika","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;30213300-8 Stolový počítač;30230000-0 Zariadenia súvisiace s počítačmi;30232150-0 Atramentové tlačiarne;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Milana Rastislava Štefánika č. 10","11/18/2024 8:00:00 AM","11/29/2024 2:00:00 PM","","podľa technickej špecifikácie predmetu zákazky","1.0000","6500.000","20.000","7800.000","1739.140","11/13/2024 3:56:00 PM","",
"Z20249990","Z20249990_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","BAX PHARMA, s.r.o.","35758481","Slovenská republika","Bratislava","81104","Leškova 8","Rámcová dohoda","Fyziologické roztoky","33692100-8 Infúzne roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","51617.000","10.000","56778.700","2.700","11/12/2024 1:54:00 PM","",
"Z20249991","Z20249991_Z","Úrad vládneho auditu","50086821","Slovenská republika","Zvolen","96001","T. G. Masaryka 10","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Ivánska cesta 30/B","Kúpna zmluva","Elektrická energia","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","","","","","1/1/2025 12:00:00 AM","12/31/2025 11:59:00 PM","","MWh","90.0000","17226.890","19.000","20500.000","4592.290","11/14/2024 2:18:00 PM","",
"Z20249992","Z20249992_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","TANGRA, spol.s r.o.","36623849","Slovenská republika","Selce","97611","Nová 565/26","Kúpna zmluva","Defibrilačné samolepiace elektródy ","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1, Košice, 04011","11/20/2024 8:00:00 AM","12/13/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","780.000","20.000","936.000","72.000","11/13/2024 11:38:00 AM","",
"Z20249993","Z20249993_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Drobné kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192130-1 Ceruzky;30192800-9 Samolepiace etikety;30197000-6 Drobné kancelárske vybavenie;30197330-8 Dierovače;30199230-1 Obálky;39241200-5 Nožnice;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","11/21/2024 2:00:00 PM","položky","43.0000","833.330","20.000","1000.000","0.000","11/12/2024 2:38:00 PM","",
"Z20249994","Z20249994_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Vrecia PE","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","68","","","11/28/2024 1:00:00 PM","sada","1.0000","308.330","20.000","370.000","18.000","11/12/2024 2:42:00 PM","",
"Z20249995","Z20249995_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","sanitárne vybavenie a príslušenstvo","39370000-6 Vodoinštalácie;42131000-6 Výpusty, kohúty a ventily;42131110-0 Ventily radiátorov ústredného kúrenia;42131230-7 Uzatváracie ventily;42131400-0 Sanitárne výpusty, kohúty;44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","11/20/2024 1:28:00 PM","12/13/2024 1:28:00 PM","","ks","1480.0000","6974.170","20.000","8369.000","5978.000","11/13/2024 11:10:00 AM","",
"Z20249996","Z20249996_Z","TSM Dubnica nad Váhom, s. r. o.","36312941","Slovenská republika","Dubnica nad Váhom","01841","Nádražná 4007 P. O. BOX 121","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Nádražná 4007","11/18/2024 7:00:00 AM","11/19/2024 2:00:00 PM","","liter","10000.0000","10944.000","20.000","13132.800","4056.000","11/15/2024 1:08:00 PM","",
"Z20249998","Z20249998_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16311000-8 Kosačky trávnikov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa","11/21/2024 1:55:00 PM","12/5/2024 1:56:00 PM","","ks","2.0000","1832.500","20.000","2199.000","40.200","11/12/2024 2:44:00 PM","",
"Z20249999","Z20249999_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika","Bratislava","83104","Elektrárenská 13739/6","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo","39713410-0 Stroje na čistenie podláh;39713430-6 Vysávače prachu;39713431-3 Príslušenstvo k vysávačom prachu;42999100-6 Vysávače prachu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu);42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","","11/25/2024 2:00:00 PM","11/29/2024 2:01:00 PM","","zákazka ","1.0000","305.000","20.000","366.000","114.000","11/13/2024 10:50:00 AM","",
"Z202410000","Z202410000_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Kúpna zmluva","Dodanie poukážok pre zabezpečenie regenerácie pracovnej sily pre 345 zamestnancov","30199750-2 Poukážky;60100000-9 Služby cestnej dopravy","Tovar;Služba","","Slovenská republika","Košický","","","V zmysle bodu 2. osobitných požiadaviek na plnenie, ktorá tvorí prílohu č.1","12/5/2024 8:00:00 AM","12/6/2024 4:00:00 PM","","ks","13800.0000","27586.200","","27586.200","13.790","11/12/2024 10:38:00 AM","",
"Z202410001","Z202410001_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Kúpna zmluva","Oprava a tlaková skúška prenosných a poajzdných  hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","11/25/2024 2:22:00 PM","11/29/2024 2:23:00 PM","","zákazka","1.0000","791.660","20.000","949.990","0.010","11/15/2024 2:14:00 PM","",
"Z202410002","Z202410002_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Protipožiarna ochrana, s. r. o.","52719863","Slovenská republika","Banská Štiavnica","96901","Horná Huta 38/1376","Zmluva o poskytovaní služieb","Kontrola hasiacich prístrojov","60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","11/25/2024 2:29:00 PM","11/29/2024 2:29:00 PM","","zákazka","1.0000","120.820","20.000","144.990","2055.010","11/14/2024 3:24:00 PM","",
"Z202410003","Z202410003_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","BEPO PD s. r. o.","54786860","Slovenská republika","Zemianske Kostoľany","972 43","Domovina 742/176","Kúpna zmluva","Kontrola hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Novozámocká 1","11/14/2024 2:52:00 PM","11/21/2024 2:53:00 PM","","množstvá sú uvedené v opisnom formulári","1.0000","166.670","20.000","200.000","1050.000","11/12/2024 3:52:00 PM","",
"Z202410005","Z202410005_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika","Bratislava","83605","Nobelova 34","Kúpna zmluva","Hnojivá, pesticídy a semená","03100000-2 Poľnohospodárske a záhradnícke produkty;24451000-0 Pesticídy;24453000-4 Herbicídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","11/15/2024 3:22:00 PM","12/13/2024 3:22:00 PM","","celok","1.0000","324.000","20.000","388.800","98.200","11/12/2024 10:44:00 AM","",
"Z202410006","Z202410006_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","CIBEKA s. r. o., r. s. p.","53523628","Slovenská republika","Gelnica","05601","Hlavná 1721/157","Kúpna zmluva","Oprava, prešitie, vojenskej výstroje","50800000-3 Rôzne opravárske a údržbárske služby;50830000-2 Oprava odevov a textilu;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","11/14/2024 3:21:00 PM","11/30/2024 3:21:00 PM","","ks","1100.0000","40359.000","10.000","44394.900","0.000","11/12/2024 4:00:00 PM","",
"Z202410007","Z202410007_Z","Národný inštitút vzdelávania a mládeže","00164348","Slovenská republika","Bratislava","85005","Ševčenkova 11","ZSE Energia, a.s.","36677281","Slovenská republika","Bratislava","81647","Čulenova 6","Kúpna zmluva","Dodávka elektrickej energie na rok 2025","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Ševčenkova 11","1/1/2025 12:00:00 AM","12/31/2025 12:00:00 AM","","MWh","371.5000","73081.130","19.000","86966.540","27386.240","11/18/2024 11:40:00 AM","",
"Z202410008","Z202410008_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Kúpna zmluva","Náhradné diely do osobných automobilov","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","11/18/2024 8:00:00 AM","11/29/2024 1:00:00 PM","","kus","1.0000","1624.170","20.000","1949.000","8042.200","11/13/2024 8:38:00 AM","",
"Z202410011","Z202410011_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MIGOmédiá s.r.o.","47521830","Slovenská republika","Belá-Dulice","03811","Belá 3","Kúpna zmluva","Spotrebný polygrafický materiál","30192400-5 Reprografický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","11/25/2024 8:00:00 AM","12/6/2024 12:00:00 PM","","súbor položiek","1.0000","4316.000","20.000","5179.200","1.000","11/13/2024 8:38:00 AM","",
"Z202410014","Z202410014_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11/20/2024 1:30:00 PM","celok","1.0000","2170.600","20.000","2604.720","0.400","11/13/2024 8:54:00 AM","",
"Z202410015","Z202410015_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Kúpna zmluva","Náhradné diely  - motorové vozidlá","34110000-1 Osobné automobily;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kpt. Nálepka 1 , Trebišov 075 01","11/14/2024 9:50:00 AM","11/29/2024 8:59:00 AM","","Zákazka","1.0000","648.330","20.000","778.000","2202.990","11/13/2024 9:24:00 AM","",
"Z202410017","Z202410017_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač publikácií ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","I. Krasku 1809/34","","","12/9/2024 8:46:00 AM","súbor","1.0000","349.000","10.000","383.900","627.000","11/20/2024 10:38:00 AM","",
"Z202410018","Z202410018_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SAD, s.r.o.","31564003","Slovenská republika","Brezno","97701","Cesta osloboditeľov 8","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","31520000-7 Lampy/svietidlá a príslušenstvo k nim;31521000-4 Lampy;31521100-5 Stolové lampy;31532900-3 Žiarivkové svietidlá;31532920-9 Žiarovky a žiarivkové lampy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká ulica","11/18/2024 9:05:00 AM","11/29/2024 12:00:00 PM","","pož. množstvo uvedené v obj. formuláre ","1.0000","804.600","20.000","965.520","809.280","11/13/2024 11:02:00 AM","",
"Z20249925","Z20249925_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Autopríslušenstvo","24963000-2 Antikorozívne výrobky;39831240-0 Zlúčeniny na čistenie;39831500-1 Čistiace prostriedky na autá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","11/19/2024 1:59:00 PM","12/6/2024 2:01:00 PM","","ks","1.0000","2095.000","20.000","2514.000","90.000","11/13/2024 3:08:00 PM","",
"Z202410012","Z202410012_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Herný notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta elektrotechniky a informačných technológií, KMIKT","11/18/2024 8:00:00 AM","12/9/2024 2:00:00 PM","","Ks","1.0000","1063.990","20.000","1276.790","188.010","11/13/2024 11:38:00 AM","",
