"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202119673","Z202119673_Z","Mesto Svidník","00331023","Slovenská republika","Svidník","08901","Sovietskych hrdinov 200/33","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika","Dubnica nad Váhom","018 41","Murgašova 922/50","Kúpna zmluva","Multifunkčné komunálne vozidlo s príslušenstvom pre Technické služby","34143000-1 Vozidlá na zimnú údržbu ciest;34144400-2 Vozidlá na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Svidník","Svidník","Sovietskych hrdinov 200/33","25.10.2021 8:00:00","30.11.2021 10:00:00","","ks","1,0000","95416,670","20,000","114500,000","500,000","22.10.2021 9:38:00","",
"Z202119707","Z202119707_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ACTE, s. r. o.","46010301","Slovenská republika","Bratislava","85101","Kopčianska 14","Kúpna zmluva","Pevné disky ","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","21.10.2021 8:30:00","26.10.2021 15:00:00","","položka","1,0000","1915,000","20,000","2298,000","230,000","18.10.2021 13:34:00","",
"Z202119966","Z202119966_Z","Centrum sociálnych služieb Fantázia","00632481","Slovenská republika","Kysucké Nové Mesto","02401","Belanského 12/8","Fatra TIP, s.r.o.","36412741","Slovenská republika","Martin","03601","Košúty II. - Priemyselná zóna","Rámcová dohoda","Zelenina, ovocie a orechy","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Kysucké Nové Mesto","Belanského 12/8","","","","ks","1,0000","","","13500,000","1500,000","13.10.2021 10:44:00","",
"Z202119882","Z202119882_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky","33631600-8 Antiseptiká a dezinfekčné prostriedky;33711900-6 Mydlo;33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Kostolná 1","18.10.2021 8:30:00","29.10.2021 15:00:00","","kompletná objednávka","1,0000","340,000","20,000","408,000","360,000","13.10.2021 9:24:00","",
"Z202119914","Z202119914_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Rukavice jednorazové nesterilné nitrilové","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Generála Miloša Vesela 21, 034 26  Ružomberok","","","","ks","140000,0000","6887,000","20,000","8264,400","112,000","13.10.2021 9:38:00","",
"Z202119766","Z202119766_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva"," Kancelárske potreby ","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Priemyselná č. 4, ","15.10.2021 8:00:00","22.10.2021 14:00:00","","celok","1,0000","4560,000","20,000","5472,000","0,000","13.10.2021 9:38:00","",
"Z202119911","Z202119911_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Zariadenia pre chladenie a mrazenie","39711000-9 Elektrické prístroje používané v domácnosti na potraviny;39711100-0 Chladničky a mrazničky;39711110-3 Chladničky s mrazničkou;39711120-6 Mrazničky;39711121-3 Truhlicové mrazničky;39711123-7 Stojaté chladničky;39711124-4 Priemyselné chladničky","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","15.10.2021 9:16:00","12.11.2021 9:16:00","","súbor (podľa technickej špecifikácie) ","1,0000","2258,330","20,000","2710,000","290,000","12.10.2021 15:58:00","",
"Z202119892","Z202119892_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Nákup a dodávka zemného plynu od 1.1.2022 do 31.12.2022","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","1.1.2022 0:00:00","31.12.2022 23:59:00","","celok","1,0000","41975,870","20,000","50371,050","23,610","14.10.2021 10:38:00","",
"Z202119689","Z202119689_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","MERCI, s.r.o.","46966447","Česká republika","Brno","62700","Hviezdoslavova 1192/55b","Kúpna zmluva","Premývačka podľa Drechslera s nástavcom","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","27.10.2021 8:00:00","26.11.2021 15:00:00","","ks","1,0000","21,250","20,000","25,500","5,560","18.10.2021 15:12:00","",
"Z202119717","Z202119717_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika","Kráľovičove Kračany","93003","Kráľovičove Kračany","Rámcová dohoda","Ostatný spotrebný materiál pre kone","19500000-1 Gumené a plastové materiály;33140000-3 Zdravotnícky spotrebný materiál;39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1,0000","2884,160","20,000","3460,990","0,000","18.10.2021 14:28:00","",
"Z202119718","Z202119718_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika","Kráľovičove Kračany","93003","Kráľovičove Kračany","Rámcová dohoda","Veterinárne zdravotnícke pomôcky","33120000-7 Záznamové systémy a vyšetrovacie prístroje;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1,0000","5318,330","20,000","6382,000","0,000","18.10.2021 15:08:00","",
"Z202119720","Z202119720_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","HPA SK s.r.o.","50112287","Slovenská republika","Nitra","94901","Štúrova 30","Kúpna zmluva","Respirátor FFP2/KN95 bez ventilu","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","20.10.2021 8:00:00","29.10.2021 14:00:00","","ks","1000,0000","97,500","20,000","117,000","183,000","18.10.2021 14:34:00","",
"Z202119721","Z202119721_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Industrial Services Prešov, s.r.o.","36513288","Slovenská republika","Prešov","08001","Vajanského 43","Kúpna zmluva","Ochranné pracovné rukavice","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;19500000-1 Gumené a plastové materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Pri Hati 10","20.10.2021 8:00:00","29.10.2021 14:00:00","","pár","15,0000","48,330","20,000","58,000","0,000","18.10.2021 14:38:00","",
"Z202120121","Z202120121_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ladicky s. r. o. ","46808884","Slovenská republika","Malé Uherce","95803","Uherecká cesta 347/2A","Kúpna zmluva","Elektroinštalačný materiál","44420000-0 Výrobky používané v stavebníctve;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","15.10.2021 13:02:00","12.11.2021 13:02:00","","ks","1,0000","4156,250","20,000","4987,500","0,000","12.10.2021 8:38:00","",
"Z202120122","Z202120122_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Športové a rekreačné vybavenie ","37400000-2 Športový tovar a výbava;37420000-8 Výbava do telocvične;37461500-2 Stoly na stolný tenis;45212140-9 Rekreačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","15.10.2021 13:00:00","29.10.2021 13:00:00","","ks","1,0000","715,000","20,000","858,000","141,980","12.10.2021 9:34:00","",
"Z202119988","Z202119988_Z","Východoslovenský onkologický ústav, a.s.","36603350","Slovenská republika","Košice","04191","Rastislavova 43","i-Step communication, s.r.o.","35754281","Slovenská republika","Bratislava - mestská časť Nové Mesto","83103","Pluhová 10/A","Kúpna zmluva","Respirátor typ FFP2 bez výdychového ventilu","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","18.10.2021 14:00:00","17.12.2021 14:00:00","","ks","20000,0000","1400,000","20,000","1680,000","600,000","13.10.2021 15:36:00","",
"Z202119638","Z202119638_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 12","Kúpna zmluva","Anestéziologický prístroj s anestéziologickým monitorom ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33100000-1 Zdravotnícke vybavenie;33170000-2 Anestézia a resuscitácia;33172000-6 Prístroje na anestéziu a resuscitáciu;33195000-3 Systém monitorovania pacientov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ul. Vojtecha  Spanyola 43","21.10.2021 7:00:00","22.11.2021 15:00:00","","ks","1,0000","19900,000","20,000","23880,000","450,000","19.10.2021 13:18:00","",
"Z202119831","Z202119831_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","SANOSIL SK, s. r. o.","46631348","Slovenská republika","Bratislava","81104","Holekova 1","Kúpna zmluva","Dezinfekčný prístroj","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ul. Vojtecha  Spanyola 43","15.10.2021 7:30:00","5.11.2021 15:30:00","","ks","4,0000","18832,000","20,000","22598,400","2808,000","13.10.2021 11:38:00","",
"Z202120002","Z202120002_Z","Žilinský samosprávny kraj","37808427","Slovenská republika","Žilina","01109","Komenského 48","myAD, s.r.o.","47397471","Slovenská republika","Bratislava","83103","Záborského 20","Kúpna zmluva","Propagačné a reklamné materiály s potlačou loga","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Komenského 48","25.10.2021 9:00:00","10.12.2021 15:00:00","","KPL","1,0000","13521,750","20,000","16226,100","13773,900","14.10.2021 11:26:00","",
"Z202120129","Z202120129_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","18.10.2021 13:30:00","ks","20,0000","2379,800","20,000","2855,760","0,200","11.10.2021 8:54:00","",
"Z202120130","Z202120130_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","34211100-9 Karosérie autobusov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","18.10.2021 13:30:00","celok","1,0000","1060,000","20,000","1272,000","0,000","11.10.2021 10:54:00","",
"Z202119981","Z202119981_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","OSKO, a.s.","36044717","Slovenská republika","Banská Bystrica","97403","Zvolenská cesta 14","Kúpna zmluva","Nákup elektroinštalačného materiálu.","31211310-4 Vypínacie poistky/vypínače;31216100-4 Zariadenie na ochranu pred prepätím/bleskom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1182","16.10.2021 7:00:00","19.11.2021 14:00:00","","Súhrn požadovaného množstva","1,0000","466,670","20,000","560,000","440,000","13.10.2021 10:26:00","",
"Z202119971","Z202119971_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Lekárske stoličky","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39112000-0 Stoličky;39113000-7 Rôzne sedadlá a stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","18.10.2021 12:00:00","29.10.2021 12:00:00","","sada","1,0000","1262,000","20,000","1514,400","303,000","12.10.2021 18:02:00","",
"Z202119975","Z202119975_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","IT technika","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;30200000-1 Počítačové zariadenia a spotrebný materiál;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","15.10.2021 8:00:00","25.10.2021 12:00:00","","sada","1,0000","4285,100","20,000","5142,120","0,100","12.10.2021 16:24:00","",
"Z202119993","Z202119993_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","MOTOSPOL SK s.r.o.","50766350","Slovenská republika","Hanušovce nad Topľou","09431","Slovenská 346/45","Rámcová dohoda","Nákup náhradných dielov na snehové radlice","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","","","","","","","súbor","1,0000","54845,000","20,000","65814,000","66,000","14.10.2021 13:08:00","",
"Z202119967","Z202119967_Z","Regionálny úrad verejného zdravotníctva so sídlom v Banskej Bystrici","00606979","Slovenská republika","Banská Bystrica","97556","Cesta k nemocnici 1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zostava HW 2021 - PC Small form factor, monitor, klávesnica, myš, OS, kanc. balík, ver. 2","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici, 1","18.10.2021 12:08:00","22.10.2021 12:08:00","","ks","5,0000","3074,160","20,000","3688,990","","13.10.2021 17:20:00","",
"Z202119741","Z202119741_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, Filozofická fakulta","","","27.10.2021 14:15:00","ks","150,0000","132,730","10,000","146,000","0,850","18.10.2021 16:58:00","",
"Z202119715","Z202119715_Z","Ministerstvo zahraničných vecí a európskych záležitostí Slovenskej republiky","00699021","Slovenská republika","Bratislava","83336","Hlboká cesta 2","Todos Bratislava s.r.o.","31319823","Slovenská republika","Bratislava","84101","M. Sch. Trnavského 14","Kúpna zmluva","Nákup osobných motorových vozidiel","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Hlboká cesta 2","22.10.2021 8:00:00","22.10.2022 15:00:00","","ks","5,0000","134835,000","20,000","161802,000","0,000","19.10.2021 11:38:00","",
"Z202120137","Z202120137_Z","Školský internát","00163741","Slovenská republika","Banská Bystrica ","97404","Internátna ul. č. 4","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Tlačiarne k PC","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Internátna 4","18.10.2021 8:00:00","31.12.2021 14:00:00","","ks","3,0000","526,240","20,000","631,490","0,500","14.10.2021 14:38:00","",
"Z202120138","Z202120138_Z","Školský internát","00163741","Slovenská republika","Banská Bystrica ","97404","Internátna ul. č. 4","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika","Dolný Kubín","02601","M.R.Štefánika 1832","Kúpna zmluva","Kuchynské vybavenie","39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Internátna 4","18.10.2021 8:00:00","31.12.2021 14:00:00","","ks","4,0000","4706,670","20,000","5648,000","232,000","14.10.2021 14:44:00","",
"Z202120013","Z202120013_Z","Stredná odborná škola, Lipová 8, Handlová","42024471","Slovenská republika","Handlová","97251","Lipová 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a hygienické prostriedky","24455000-8 Dezinfekčné prostriedky;33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39800000-0 Čistiace a leštiace výrobky;39831000-6 Pracie prostriedky;39831300-9 Čistiace prostriedky na podlahu;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Handlová","Lipová 8","18.10.2021 6:00:00","18.10.2022 6:00:00","","zákazka","1,0000","1673,910","20,000","2008,690","409,190","14.10.2021 10:12:00","",
"Z202119921","Z202119921_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","Dibaq SK s.r.o.","36351253","Slovenská republika","Nitrianske Pravno","97213","Malinová 281","Rámcová dohoda","Suché granulované krmivo pre dospelých služobných psov ","15700000-5 Krmivo pre zvieratá;15712000-2 Suché krmivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","kg","3000,0000","6190,000","20,000","7428,000","0,000","13.10.2021 12:08:00","",
"Z202119948","Z202119948_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Cukor, sladidlá, med, cukrovinky","15626000-2 Pudingový prášok;15831000-2 Cukor;15831600-8 Med","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","","","24289,990","1006,010","13.10.2021 10:36:00","",
"Z202119955","Z202119955_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Nápoje","15321300-7 Citrónová šťava;15831500-7 Cukrové sirupy;15841000-5 Kakao;15863000-5 Čaj;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","5697,920","20,000","6837,500","0,100","13.10.2021 11:38:00","",
"Z202119682","Z202119682_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebook  Lenovo Thinkbook 15 G2-ARE, 20VG0006CK, sivý alebo ekvivalent","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","21.10.2021 8:00:00","29.10.2021 14:00:00","","ks","1,0000","557,500","20,000","669,000","0,000","19.10.2021 9:38:00","",
"Z202119755","Z202119755_Z","Hlavné mesto Slovenskej republiky Bratislava","00603481","Slovenská republika","Bratislava-Staré Mesto","81499","Primaciálne námestie 1","XEVOS Solutions s.r.o.","27831345","Česká republika","Ostrava","70900","28. října 1584/281","Kúpna zmluva","Nákup licencií platformy Microsoft Office 365 pre MsP","48218000-9 Softvérový balík na riadenie licencií;48310000-4 Softvérový balík na vytváranie dokumentov;48500000-3 Softvérový balík na komunikáciu a pre multimédiá;48510000-6 Softvérový balík na komunikáciu;48700000-5 Obslužné programy softvérových balíkov;48710000-8 Softvérový balík na zálohovanie a obnovu;48780000-9 Softvérový balík na riadenie systémov, archivácie a obsahu;60000000-8 Dopravné služby (bez prepravy odpadu);64216110-7 Služby elektronickej výmeny údajov;72222300-0 Služby informačných technológií;72500000-0 Služby súvisiace s počítačmi;72511000-0 Softvérové služby na správu sietí","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Primaciálne nám. 1","","","22.10.2021 15:57:00","kompletný predmet zákazky","1,0000","15583,330","20,000","18700,000","3044,000","19.10.2021 18:00:00","",
"Z202119706","Z202119706_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Rôzny laboratórny materiál","33140000-3 Zdravotnícky spotrebný materiál;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38437000-7 Laboratórne pipety a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","22.10.2021 9:00:00","15.11.2021 12:00:00","","súbor","1,0000","563,500","20,000","676,200","0,000","19.10.2021 9:38:00","",
"Z202119702","Z202119702_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Grafický tablet","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","21.10.2021 8:00:00","29.10.2021 14:00:00","","ks","1,0000","51,660","20,000","61,990","0,000","19.10.2021 11:38:00","",
"Z202119712","Z202119712_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","ZENA-R Slovakia, s.r.o.","43913717","Slovenská republika","Bratislava","83104","Stará Vajnorská 1367/4","Kúpna zmluva","Mikroskop Olympus CX-23 alebo ekvivalent","38510000-3 Mikroskopy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","21.10.2021 8:00:00","19.11.2021 14:00:00","","ks","3,0000","2900,000","20,000","3480,000","0,000","19.10.2021 13:08:00","",
"Z202119731","Z202119731_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Dodávka originálnych tonerov do fotokopírovacích strojov 2","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","","","3.11.2021 13:39:00","kpl","1,0000","45,000","20,000","54,000","1,190","19.10.2021 11:16:00","",
