"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20235500","Z20235500_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","millhill s.r.o.","50640461","Slovenská republika","Banská Štiavnica","96901","Na Zigmund šachtu 1655/23","Kúpna zmluva","Materiál na výrobu propagačných predmetov","39294100-0 Informačné a propagačné výrobky;39298900-6 Rôzne dekoračné predmety;60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","16.6.2023 12:50:00","30.6.2023 12:50:00","","obsah objednávky podľa objednávkového formulára","1,0000","675,000","10,000","742,500","0,000","12.6.2023 13:30:00","",
"Z20235501","Z20235501_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ručné nástroje a príslušenstvo","42415200-0 Pracovné vozíky;43830000-0 Mechanické náradie;44511310-1 Čakany;44511330-7 Motyky;44512500-7 Maticové a napínacie kľúče (francúzske kľúče);44512900-1 Vrtná korunka, špice skrutkovačov a ostatné príslušenstvo;44512940-3 Sada náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","19.6.2023 7:00:00","23.6.2023 13:00:00","","zákazka","1,0000","7498,330","20,000","8998,000","1002,000","15.6.2023 14:56:00","",
"Z20235503","Z20235503_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Rámcová dohoda","Pranie bielizne a ošatenia","60000000-8 Dopravné služby (bez prepravy odpadu);90921000-9 Dezinfekčné a hubiace služby;98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","75000,000","20,000","90000,000","36720,000","12.6.2023 13:46:00","",
"Z20235504","Z20235504_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ADITEC Slovakia, s.r.o.","36703435","Slovenská republika","Bratislava","84104","Lackova 6","Zmluva o poskytovaní služieb","Opravy a údržba interiérového vybavenia (nábytku)","39100000-3 Nábytok;39114100-5 Čalúnenie;39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie;50850000-8 Opravy a údržba nábytku;60000000-8 Dopravné služby (bez prepravy odpadu);98394000-1 Čalúnnické služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","19.6.2023 12:54:00","14.7.2023 12:54:00","","obsah objednávky podľa objednávkového formulára","1,0000","5291,670","20,000","6350,000","649,600","14.6.2023 13:32:00","",
"Z20235004","Z20235004_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","LVL Armory, s.r.o.","36741612","Slovenská republika","Rozhanovce","04442","Lúčna 3","Kúpna zmluva","Kompaktné taktické puškohľady s elektro-opto/mechanickým zameriavačom.","38111000-6 Zameriavacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Bajkalská 24","","","11.10.2023 14:30:00","kus","6,0000","11400,000","20,000","13680,000","0,000","13.6.2023 10:38:02","",
"Z20235505","Z20235505_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Zmluva o dielo","Nádoby,obaly a obalový materál","24510000-2 Polyméry etylénu v primárnych formách;34928480-6 Kontajnery a nádoby na odpad a odpadky;39293000-2 Umelé výrobky;44611600-2 Zásobníky;44613800-8 Kontajnery na odpadový materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","3.7.2023 12:58:00","7.7.2023 12:58:00","","zákazka","1,0000","2791,670","20,000","3350,000","257,200","12.6.2023 14:12:00","",
"Z20235499","Z20235499_Z","Ministerstvo zdravotníctva Slovenskej republiky","00165565","Slovenská republika","Bratislava","83752","Limbová 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Monitory, skenery a káble","30200000-1 Počítačové zariadenia a spotrebný materiál;30216110-0 Skenery na používanie s počítačom;30231000-7 Počítačové monitory a konzoly;30237300-2 Spotrebný materiál k počítačom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 2","16.6.2023 8:00:00","17.7.2023 14:00:00","","celok","1,0000","16050,120","20,000","19260,140","0,000","13.6.2023 10:08:00","",
"Z20235507","Z20235507_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SK-Stolamed, s. r. o.","48249726","Slovenská republika","Bratislava","81103","Konventná 7","Zmluva o poskytovaní služieb","Kontroly hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","16.6.2023 13:03:00","14.7.2023 13:03:00","","obsah objednávky podľa objednávkového formulára","1,0000","699,210","0,000","699,210","225,790","12.6.2023 15:04:00","",
"Z20235509","Z20235509_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Opravy hasiacich prístrojov","50510000-3 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob;50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","19.6.2023 13:06:00","21.7.2023 13:06:00","","obsah objednávky podľa objednávkového formulára","1,0000","899,990","20,000","1079,990","0,000","14.6.2023 13:44:00","",
"Z20235510","Z20235510_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Elektrolyt","24311411-1 Kyselina sírová;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa ","19.6.2023 8:00:00","18.8.2023 14:00:00","","Liter","813,0000","873,980","20,000","1048,780","0,000","12.6.2023 14:08:00","",
"Z20235512","Z20235512_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Chemikálie priemyselné","14410000-8 Kamenná soľ;24316000-2 Destilovaná voda;34927100-2 Soľ na posyp ciest;39137000-1 Zmäkčovače vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","19.6.2023 13:12:00","7.7.2023 13:12:00","","obsah objednávky podľa objednávkového formulára","1,0000","1533,330","20,000","1840,000","158,000","14.6.2023 15:02:00","",
"Z20235513","Z20235513_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Pomôcky a materiál na polygrafickú výrobu","30192400-5 Reprografický spotrebný materiál;44174000-0 Fólia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","21.6.2023 13:13:00","21.7.2023 13:13:00","","ks","30,0000","1604,400","20,000","1925,280","0,000","19.6.2023 8:38:00","",
"Z20235514","Z20235514_Z","Ústav merania SAV,v.v.i.","00598411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","iPad Air 10.9"" Wi-Fi 256GB + Apple Pencil","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","23.6.2023 13:16:00","23.6.2023 13:17:00","","ks","2,0000","791,650","20,000","949,980","0,000","13.6.2023 13:52:00","",
"Z20235517","Z20235517_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika","Nová Dubnica","01851","Pribinove sady 15","Kúpna zmluva","Prístroje na meranie elektrických a fyzikálnych vlastností","38341300-0 Nástroje na meranie elektrických veličín;38425700-7 Prístroje na meranie povrchového napätia;38500000-0 Kontrolné a testovacie prístroje;38540000-2 Testovacie a meracie stroje a prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafarikova 109, Vojenský útvar","19.6.2023 13:30:00","7.7.2023 13:30:00","","podľa technických špefikácii","1,0000","2069,000","20,000","2482,800","41,890","13.6.2023 10:38:02","",
"Z20235518","Z20235518_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","ND a príslušenstvo do traktorov a malotraktorov ","16700000-2 Traktory/ťahače;16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa ","19.6.2023 8:00:00","18.8.2023 14:00:00","","podľa špecifikácie ","1,0000","1012,500","20,000","1215,000","784,030","12.6.2023 15:50:00","",
"Z20235521","Z20235521_Z","Mestská časť Bratislava - Karlova Ves","00603520","Slovenská republika","Bratislava","84262","Nám. sv. Františka 8","MAFRA, a.s.","45313351","Česká republika","Praha 5","15000","Karla Engliše 519/11","Rámcová dohoda","Tlač a doručenie mesačníka","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Námestie sv. Františka 8","","","","ks","19000,0000","17998,880","10,000","19798,770","1200,230","12.6.2023 9:02:00","",
"Z20235516","Z20235516_Z","LOZORNO spol. s r.o.","44852142","Slovenská republika","Lozorno","90055","Hlavná 1","UNIKOV NITRA, s.r.o. ","46920765","Slovenská republika","Nitra","94901","Lehotská 4","Kúpna zmluva","Podpora triedeného zberu komunálnych odpadov v Lozorne_Nákup kontajnerov na odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Lozorno","Obec Lozorno","3.7.2023 10:00:00","30.11.2023 10:00:00","","komplet","1,0000","10560,000","20,000","12672,000","4220,000","14.6.2023 14:42:00","",
"Z20235522","Z20235522_Z","Obec Lipovec","00316776","Slovenská republika","Lipovec","03861","Hrabiny 290","Brantner Fatra, s.r.o.","31578861","Slovenská republika","Martin","03601","Robotnícka 20","Zmluva o poskytovaní služieb","Zber, preprava a zneškodnenie odpadov","60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Žilinský","Martin","Lipovec","290 Hrabiny","1.7.2023 0:00:00","31.12.2023 0:00:00","","tona","142,0000","16472,000","20,000","19766,400","0,000","14.6.2023 13:45:00","",
"Z20235520","Z20235520_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Nákup  notebookov, bezdrôtových myší, tašiek na notebooky ,tabletov a prenosných  miniprojektorov .","30213000-5 Osobné počítače;30213200-7 Tabletový počítač","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štefánikova 60, 950 06 Nitra","16.6.2023 13:41:00","26.6.2023 13:42:00","","ks celý predmet zákazky","1,0000","5666,660","20,000","6799,990","1346,750","13.6.2023 15:14:00","",
"Z20235502","Z20235502_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Železiarske výrobky a brusivá","14522300-9 Šmirgeľ;14810000-2 Brúsne produkty;44316000-8 Železiarsky tovar;44523000-2 Pánty, kovanie a drobné príslušenstvo;44531100-2 Skrutky do dreva;44531200-3 Závitové háčiky a závitové krúžky;44531300-4 Závitorezné skrutky;44532200-0 Podložky/tesnenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","20.6.2023 13:00:00","7.7.2023 13:00:00","","súhrn požadovaného množstva","1,0000","1283,840","20,000","1540,610","0,010","13.6.2023 10:38:02","",
"Z20235527","Z20235527_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vlastimil Šiška LESTECH","33674515","Slovenská republika","Vozokany","95605","62","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16311100-9 Kosačky trávnikov, parkov alebo športovísk;44311000-3 Lanká;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","15.6.2023 9:52:00","23.6.2023 14:22:00","","ks","1,0000","1091,670","20,000","1310,000","430,850","12.6.2023 15:40:00","",
"Z20235529","Z20235529_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Prostriedky a pomôcky na doplňovanie pohonných látok","42122180-5 Palivové čerpadlá;44423000-1 Rôzne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","15.6.2023 9:25:00","23.6.2023 14:25:00","","ks","1,0000","2000,000","20,000","2400,000","83,270","12.6.2023 10:26:00","",
"Z20235528","Z20235528_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","ROTA plus s.r.o.","47198605","Slovenská republika","Stupava","90031","Hviezdoslavova 764/4","Kúpna zmluva","Pracovné rukavice","18141000-9 Pracovné rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","21.6.2023 8:00:00","29.6.2023 14:00:00","","celok","1,0000","41,580","20,000","49,900","8,420","14.6.2023 14:38:00","",
"Z20235530","Z20235530_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá","09210000-4 Mazacie prípravky;09221100-5 Vazelína;19513200-7 Lepiaca páska z pogumovaných textílií;24590000-6 Silikóny v primárnych formách;44831100-5 Tmely;44831300-7 Tesniace tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","16.6.2023 10:28:00","30.6.2023 14:28:00","","ks","1,0000","2666,650","20,000","3199,980","784,020","13.6.2023 11:30:00","",
"Z20235511","Z20235511_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny A05-Liečivá na žlčové cesty a pečeň, A06-Laxanciá, A07-Antidiaroiká, A09-Digestíva ","33613000-0 Preháňadlá;33614000-7 Antidiaroiká, črevné protizápalové/protiinfekčné činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","","","","celok","1,0000","39488,440","10,000","43437,280","6703,910","13.6.2023 9:38:00","",
"Z20234242","Z20234242_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","PYRA, spol. s r.o.","31396623","Slovenská republika","Bratislava","83104","Vajnorská 103","Kúpna zmluva","Teleskopický obušok ESP ExB-21H alebo ekvivalent s puzdrom","18925200-1 Puzdrá;35200000-6 Policajný výstroj;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova ul. č. 1","19.6.2023 7:00:00","31.10.2023 14:00:00","","ks","500,0000","15200,000","20,000","18240,000","2064,000","12.6.2023 10:54:00","",
"Z20235532","Z20235532_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Laboratórne pomôcky ","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","4.8.2023 14:41:00","súbor","1,0000","3480,000","","","278,080","12.6.2023 10:38:00","",
"Z20235533","Z20235533_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Chemické svetlá","31518000-0 Signalizačné svetlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Hviezdoslavova 1","19.6.2023 8:00:00","31.7.2023 13:00:00","","súbor podľa opisného formulára","1,0000","557,980","20,000","669,580","622,020","12.6.2023 8:44:00","",
"Z20235535","Z20235535_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","dodanie čistiacich prostriedkov, čistiacich potrieb a toaletného papiera","24455000-8 Dezinfekčné prostriedky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","21.6.2023 8:00:00","28.6.2023 14:00:00","","celok","1,0000","41,650","20,000","49,980","0,010","14.6.2023 13:38:00","",
"Z20235534","Z20235534_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky;31519000-7 Žiarivky a neónové lampy;31531000-7 Žiarovky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","14.6.2023 11:00:00","7.8.2023 13:00:00","","Súbor podľa technickej špecifikácie","1,0000","4825,000","20,000","5790,000","5010,000","12.6.2023 9:48:00","",
"Z20235536","Z20235536_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Kúpna zmluva","Tlač publikácie","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","26.6.2023 8:00:00","28.6.2023 14:00:00","","celok","1,0000","320,000","10,000","352,000","179,990","16.6.2023 11:18:00","",
"Z20235537","Z20235537_Z","Plemenárske služby Slovenskej republiky, štátny podnik","36856096","Slovenská republika","Bratislava","85227","Starohájska č.29","FRANCE-TECH Bratislava s.r.o.","35804718","Slovenská republika","Bratislava-Staré Mesto","81101","Ventúrska 18","Kúpna zmluva","Nákup motorového vozidla ","34100000-8 Motorové vozidlá","Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Starohájska 29","3.7.2023 15:10:00","29.3.2024 15:11:00","","ks","1,0000","20820,000","20,000","24984,000","13,330","30.6.2023 15:44:00","",
"Z20235538","Z20235538_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","JUTEX - Contract, s.r.o. ","35787473","Slovenská republika","Bratislava","82104","Ivánska cesta 2","Zmluva o dielo","Položenie plávajúcej podlahy","44112200-0 Podlahové krytiny;45430000-0 Obkladanie stien a kladenie dlažbových krytín;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Priemyselná 4","10.7.2023 8:00:00","25.8.2023 14:00:00","","celok","1,0000","7141,000","20,000","8569,200","158,000","16.6.2023 11:36:00","",
"Z20235539","Z20235539_Z","Univerzita Komenského v Bratislave, Farmaceutická fakulta","00397865 (01)","Slovenská republika","Bratislava","83232","Odbojárov 10","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Laboratórne sklo, bandasky a vypúšťacie kohúty k bandaskám do študentského laboratória","15994200-4 Filtračný papier;33772000-2 Jednorazové papierové výrobky;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;33791000-1 Sklenené výrobky;33793000-5 Sklenené výrobky pre laboratóriá;42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo;42131000-6 Výpusty, kohúty a ventily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Farmaceutická fakulta UK, Odbojárov 10, 832 32 Bratislava, Katedra fyzikálnej chémie liečiv, prízemie vľavo","19.6.2023 15:00:00","10.7.2023 14:00:00","","Kompletný predmet zákazky","1,0000","950,000","20,000","1140,000","58,000","14.6.2023 10:42:00","",
"Z20235540","Z20235540_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Zmluva o poskytovaní služieb","oprava kosačiek ručných a ručne vedených","16311100-9 Kosačky trávnikov, parkov alebo športovísk;16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;50531000-6 Opravy a údržba neelektrických strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","15.6.2023 15:27:00","31.7.2023 15:27:00","","normohodina","1,0000","3,330","20,000","4,000","5,960","12.6.2023 8:48:00","",
"Z20235449","Z20235449_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","fólia na mapy (oleáta)","30192400-5 Reprografický spotrebný materiál;44174000-0 Fólia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","14.6.2023 9:00:00","7.7.2023 12:00:00","","celok","1,0000","1901,800","20,000","2282,160","0,840","12.6.2023 9:38:00","",
"Z20235541","Z20235541_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Svetlux, s.r.o.","46352597","Slovenská republika","Kriváň","96204","Kriváň 144","Kúpna zmluva","Elektroinštalačný materiál","31211300-1 Poistky;31681000-3 Elektropríslušenstvo;31681400-7 Elektrické súčiastky;31681410-0 Elektromateriály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01, Trebišov","19.6.2023 16:14:00","31.7.2023 16:14:00","","podľa opisného formulára","1,0000","224,000","20,000","268,800","44,580","16.6.2023 17:00:00","",
"Z20235543","Z20235543_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","YACHTER s.r.o.","35972564","Slovenská republika","Bratislava","83101","Na Revíne 17","Kúpna zmluva","Elektrocentrála benzínová","31100000-7 Elektromotory, generátory a transformátory;31121000-0 Generátorové hnacie agregáty;31121200-2 Generátorové hnacie agregáty so zážihovým spaľovacím motorom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01, Trebišov","22.6.2023 16:39:00","31.8.2023 16:39:00","","podľa opisného formulára","1,0000","2000,000","20,000","2400,000","1972,420","20.6.2023 17:16:01","",
"Z20235546","Z20235546_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Zariadenia na vykurovanie a ohrev vzduchu a príslušenstvo","39721310-8 Ohrievače vzduchu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01, Trebišov","22.6.2023 16:58:00","31.8.2023 16:58:00","","podľa opisného formulára","1,0000","1719,000","20,000","2062,800","227,770","20.6.2023 17:50:01","",
