"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201848682","Z201848682_Z","Vojenské športové centrum DUKLA Banská Bystrica","00800520","Slovenská republika","Banská Bystrica","97404","Hutná 3","MC Met, s.r.o.","50246321","Slovenská republika","Šamorín","931 01","Nová 287/22","Kúpna zmluva","Športové odevy a obuv","18412000-0 Športové odevy;18820000-3 Športová obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Hutná 3","1.1.2019 13:47:00","31.3.2019 15:00:00","","zostava","1,0000","80665,490","20,000","96798,590","0,000","14.11.2018 14:38:00","2",
"Z201849227","Z201849227_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Rámcová dohoda","Kancelárske otočné stoličky, lavica do čakárne","39111100-4 Otočné sedadlá;39112000-0 Stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","kpt. Nálepku  1","","","","podľa technickej špecifikácie predmetu zákazky ","1,0000","1299,990","20,000","1559,990","0,010","14.11.2018 14:44:00","2",
"Z201849224","Z201849224_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","DMC, s.r.o.","36777455","Slovenská republika","Šurany - Časť Nitriansky Hrádok","94201","Riečna 2541/3","Zmluva o poskytovaní služieb","Tlač publikácie - katalógu ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Žižkova 18","16.11.2018 15:03:00","27.11.2018 15:04:00","","ks","300,0000","1029,000","10,000","1131,900","1451,000","14.11.2018 14:50:00","2",
"Z201849228","Z201849228_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Diagnostické súpravy a kity - Oxid deutéria, Izolačný kit genómovej DNA, Mayerov hematoxylín","33141625-7 Diagnostické súpravy;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","19.11.2018 8:00:00","30.11.2018 14:00:00","","bal","1,0000","348,000","","","0,000","14.11.2018 14:54:00","2",
"Z201848694","Z201848694_Z","Stredná odborná škola","37890051","Slovenská republika","Veľký Krtíš","99001","Poľná 10","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálne a kompatibilné tonery.","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Veľký Krtíš","Veľký Krtíš","Poľná 10","19.11.2018 14:15:00","23.11.2018 14:15:00","","ks","14,0000","533,330","20,000","640,000","320,000","14.11.2018 15:00:00","2",
"Z201848738","Z201848738_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","21.11.2018 13:00:00","celý predmet zákazky","1,0000","2308,320","20,000","2769,990","3824,010","14.11.2018 15:14:00","2",
"Z201848740","Z201848740_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30197643-5 Papier na fotokopírovanie;30199720-3 Listový papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","21.11.2018 13:00:00","celý predmet zákazky","1,0000","1074,170","20,000","1289,000","211,000","14.11.2018 15:18:00","2",
"Z201848704","Z201848704_Z","Základná škola s materskou školou Nové Sady 176","37865447","Slovenská republika","Nové Sady ","95124","Nové Sady 176 ","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Ručné náradie a príslušenstvo vhodné pre žiakov II. stupňa ZŠ","44511110-9 Rýle;44511330-7 Motyky;44512000-2 Rôzne ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nové Sady","176","21.11.2018 14:38:00","29.11.2018 14:38:00","","celok","1,0000","204,170","20,000","245,000","85,000","14.11.2018 15:20:00","2",
"Z201848708","Z201848708_Z","Základná škola s materskou školou Nové Sady 176","37865447","Slovenská republika","Nové Sady ","95124","Nové Sady 176 ","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Programovateľný skladový systém - elektronické stavebnice Merkúr, Boffin, Voltík","39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nové Sady","176","21.11.2018 14:44:00","30.11.2018 14:44:00","","celok","1,0000","1388,920","20,000","1666,700","0,290","14.11.2018 15:22:00","2",
"Z201848743","Z201848743_Z","Mestská časť Bratislava - Záhorská Bystrica","604887","Slovenská republika","Bratislava","84357","Námestie Rodiny 1","Summit Motors Bratislava, spol. s r.o. ","35915609","Slovenská republika","Bratislava","83107","Tuhovská 9","Kúpna zmluva","Úžitkové motorové vozidlo na finančný leasing / úver splatný na dve splátky.","34144700-5 Úžitkové vozidlá","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - m. č. Záhorská Bystrica","Námestie rodiny 1 ","16.11.2018 14:54:00","16.1.2019 14:57:00","","ks","1,0000","28249,000","20,000","33898,800","0,000","14.11.2018 15:22:00","2",
"Z201849225","Z201849225_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","PARAPETROL a.s.","36526606","Slovenská republika","Nitra","94901","Štefánikova 15","Rámcová dohoda","Stavebný materiál","44111000-1 Stavebné materiály;44111200-3 Cement;44111800-9 Malta (stavebná);44921200-4 Vápno;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","komplet v zmysle špecifikácie","1,0000","3407,920","20,000","4089,500","158,500","14.11.2018 15:38:00","2",
"Z201849241","Z201849241_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. Andreja Hlinku 2","26.11.2018 8:00:00","28.11.2018 14:00:00","","ks","4,0000","2024,170","20,000","2429,000","5,990","14.11.2018 15:38:00","2",
"Z201849087","Z201849087_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","elekktrický radiátor","44621100-0 Radiátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","Hrad Červený Kameň 1","","","30.11.2018 15:00:00","ks","4,0000","238,000","20,000","285,600","31,900","14.11.2018 15:54:00","2",
"Z201848978","Z201848978_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Chemikálie","24000000-4 Chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2","23.11.2018 15:20:00","30.11.2018 15:20:00","","ks","37,0000","101,000","20,000","121,200","0,000","14.11.2018 15:58:00","2",
"Z201849255","Z201849255_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","SSD disk 500GB","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 40","17.11.2018 16:14:00","22.11.2018 16:14:00","","ks","1,0000","82,490","20,000","98,990","0,010","14.11.2018 16:54:00","2",
"Z201849250","Z201849250_Z","Centrum spoločných činností Slovenskej akadémie vied","00398144","Slovenská republika","Bratislava - mestská časť Karlova Ves","84535","Dúbravska cesta 9","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebook Dell Inspiron 17 (5000), 24"" Samsung S24F350 Monitor","30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Encyklopedický ústav, Bradáčova 7","19.11.2018 8:00:00","22.11.2018 12:00:00","","ks","15,0000","6999,000","20,000","8398,800","3001,000","14.11.2018 17:10:00","2",
"Z201849244","Z201849244_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","ATC-JR, s.r.o. ","35760532","Slovenská republika","Púchov","02001","Vsetínska cesta 766","Rámcová dohoda","Ryža","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15611000-4 Lúpaná ryža;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","kg","5000,0000","3020,830","20,000","3625,000","1022,170","15.11.2018 8:48:00","2",
"Z201849498","Z201849498_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","EQUILIBRIA, s.r.o.","36582051","Slovenská republika","Košice","04011","Krásnohorská 82","Zmluva o dielo","Tlač publikácií","22000000-0 Tlačené výrobky a príbuzné produkty;79820000-8 Služby súvisiace s tlačou","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Kraskova 1","22.11.2018 8:00:00","12.12.2018 15:00:00","","súbor","1,0000","1863,640","10,000","2050,000","0,000","15.11.2018 8:48:00","2",
"Z201849516","Z201849516_Z","IUVENTA - Slovenský inštitút mládeže","00157660","Slovenská republika","Bratislava","84258","Karloveská 64","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika","Košice","04001","Letná 45","Kúpna zmluva","Spiatočné letenky Viedeň/VIE-Moskva - podujatie MORJ 2018","60400000-2 Letecké dopravné služby;60410000-5 Pravidelné letecké dopravné služby;60420000-8 Nepravidelné letecké dopravné služby","Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Karloveská 64","16.11.2018 9:00:00","19.11.2018 8:04:00","","ks","7,0000","2016,000","0,000","2016,000","684,000","15.11.2018 8:48:00","2",
"Z201849533","Z201849533_Z","Letecká vojenská nemocnica, a.s.","36601578","Slovenská republika","Košice","04086","Murgašova 1","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Zdravotnícky materiál ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33100000-1 Zdravotnícke vybavenie;33140000-3 Zdravotnícky spotrebný materiál;33141110-4 Chirurgické obväzy;33141112-8 Náplasti;33141113-4 Ovínadlá;33141114-2 Zdravotnícka gáza;33141116-6 Balíky obväzov;33141117-3 Vata;33141119-7 Obklady/obväzy;33141420-0 Chirurgické rukavice;33196000-0 Zdravotné pomôcky;33198000-4 Výrobky z papiera na nemocničné účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Murgašova č.1, 04086 Košice","","","19.11.2018 11:00:00","ks/bal.","3639,0000","3531,800","","","0,100","15.11.2018 9:04:00","2",
"Z201849526","Z201849526_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SELVIT, spol. s r.o.","36370053","Slovenská republika","Zilina","01001","Tichá 15A/8560","Zmluva o poskytovaní služieb","Oprava zdravotníckeho prístroja - prenosný pľúcny ventilátor SIRIO S2/T.","50421000-2 Opravy a údržba lekárskych zariadení","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod stráňami 1","20.11.2018 8:00:00","30.11.2018 11:00:00","","súbor položiek podľa popisu v zmluve","1,0000","1499,800","20,000","1799,760","0,240","15.11.2018 9:08:00","2",
"Z201849539","Z201849539_Z","Ústav zoológie Slovenskej akadémie vied","00679097","Slovenská republika","Bratislava","84506","Dúbravská cesta 9","K-TRADE spol. s r.o.","35848570","Slovenská republika","Bratislava","84245","Dúbravská cesta 9","Kúpna zmluva","Oligonukleotidy","24960000-1 Rôzne chemické výrobky;33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","19.11.2018 9:00:00","14.12.2018 12:00:00","","bal. ","4,0000","321,280","10,000","353,410","0,000","15.11.2018 9:08:00","2",
"Z201849542","Z201849542_Z","Ústav zoológie Slovenskej akadémie vied","00679097","Slovenská republika","Bratislava","84506","Dúbravská cesta 9","DYNEX Servis spol. s r.o.","36030848","Slovenská republika","Banská Bystrica","97404","Nové Kalište 17","Kúpna zmluva","Enzým pre kvantitatívnu PCR","24965000-6 Enzýmy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","19.11.2018 9:00:00","14.12.2018 12:00:00","","bal. ","1,0000","458,080","10,000","503,890","0,000","15.11.2018 9:08:00","2",
"Z201849543","Z201849543_Z","Ústav zoológie Slovenskej akadémie vied","00679097","Slovenská republika","Bratislava","84506","Dúbravská cesta 9","LABICOM s.r.o.","25876856","Česká republika","Olomouc","77900","Šlechtitelů 19","Kúpna zmluva","Ručný homogenizátor ","38436600-6 Ponorné homogenizátory;38436610-9 Disperzné prístroje pre ponorné homogenizátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","19.11.2018 9:00:00","14.12.2018 12:00:00","","ks","1,0000","150,410","21,000","182,000","37,860","15.11.2018 9:08:00","2",
"Z201849089","Z201849089_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","DELTECH, a.s.","30225582","Slovenská republika","Liptovský Mikuláš","031 01","Priemyselná 1","Zmluva o poskytovaní služieb","Školenie správcov integrovaného bezpečnostného systému","60000000-8 Dopravné služby (bez prepravy odpadu);80000000-4 Vzdelávacie a školiace (výcvikové) služby;80330000-6 Vzdelávanie v oblasti bezpečnosti;80400000-8 Vzdelávanie dospelých a iné vzdelávacie služby;80500000-9 Školiace (výcvikové) služby;80510000-2 Služby týkajúce sa odborných školení","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1, Zvolen, Michalovce, ","3.12.2018 8:40:00","7.12.2018 8:41:00","","školenie","8,0000","4158,080","20,000","4989,700","0,000","15.11.2018 9:16:00","2",
"Z201849544","Z201849544_Z","Ústav zoológie Slovenskej akadémie vied","00679097","Slovenská republika","Bratislava","84506","Dúbravská cesta 9","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Reagencie pre molekulárno biologické analýzy","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","19.11.2018 9:00:00","14.12.2018 12:00:00","","bal. ","16,0000","1050,000","20,000","1260,000","0,000","15.11.2018 9:24:00","2",
"Z201849547","Z201849547_Z","Ústav zoológie Slovenskej akadémie vied","00679097","Slovenská republika","Bratislava","84506","Dúbravská cesta 9","LifeTechnologies s.r.o.","45341931","Slovenská republika","Bratislava","81101","Laurinská 18","Kúpna zmluva","Enzýmy a činidlá pre manipuláciu a analýzy DNA v molekulárne biologickom laboratóriu  ","24965000-6 Enzýmy;33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","19.11.2018 9:00:00","14.12.2018 14:00:00","","bal. ","17,0000","","","2508,880","0,000","15.11.2018 9:24:00","2",
"Z201849552","Z201849552_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Laboratórne analytické váhy","38310000-1 Presné váhy;38311200-0 Elektronické technické váhy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Jesenná 5, UPJŠ v Košiciach, ÚGE","20.11.2018 8:00:00","23.11.2018 14:00:00","","ks","1,0000","1533,330","20,000","1840,000","","15.11.2018 9:28:00","",
"Z201849532","Z201849532_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Čítačka kníh","30200000-1 Počítačové zariadenia a spotrebný materiál;30213200-7 Tabletový počítač;30233000-1 Archivačné a čítacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Fakulta manažmentu, Konštantínova 16, 080 01  Prešov","","","28.11.2018 12:00:00","ks","1,0000","836,960","20,000","1004,350","","15.11.2018 9:28:00","",
"Z201849518","Z201849518_Z","Stredná priemyselná škola dopravná","00215589","Slovenská republika","Zvolen","96001","Sokolská 911/94","PORTAS, spol. s r.o.","36029289","Slovenská republika","Zvolen","96001","Rákoš 8818/20","Kúpna zmluva","Osobný automobil","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Sokolská 911/94","3.12.2018 8:05:00","14.12.2018 8:30:00","","ks","1,0000","12082,500","20,000","14499,000","391,000","15.11.2018 9:38:00","2",
"Z201848544","Z201848544_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","Jordan Nikov - FOTO-MIKRO","17502489","Slovenská republika","Bratislava","85104","Haanova 1","Kúpna zmluva","Svetelný mikroskop s kamerou pre klinickú mikrobiológiu","38518100-0 Mikroskopy so širokým zorným poľom;51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L.Svobodu 1","14.12.2018 0:00:00","28.12.2018 0:00:00","","ks","1,0000","4517,000","20,000","5420,400","2,000","15.11.2018 9:38:00","2",
"Z201849494","Z201849494_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Spotrebný materiál - membrána, filtračný papier, kolóny","15994200-4 Filtračný papier;19520000-7 Plastové výrobky;33140000-3 Zdravotnícky spotrebný materiál;38432200-4 Chromatografy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Jesenná 5","20.11.2018 8:00:00","30.11.2018 14:00:00","","bal","1,0000","1920,000","20,000","2304,000","0,000","15.11.2018 9:38:00","2",
"Z201849545","Z201849545_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Monitory","30200000-1 Počítačové zariadenia a spotrebný materiál;30231310-3 Ploché displeje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta na amfiteáter 1","22.11.2018 9:00:00","22.11.2018 13:30:00","","balík","1,0000","441,890","20,000","530,270","0,000","15.11.2018 9:38:00","2",
"Z201849564","Z201849564_Z","Ústav zoológie Slovenskej akadémie vied","00679097","Slovenská republika","Bratislava","84506","Dúbravská cesta 9","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Rôzne chemické výrobky, plasty, spotrebný laboratórny materiál","19520000-7 Plastové výrobky;24000000-4 Chemické výrobky;24455000-8 Dezinfekčné prostriedky;24960000-1 Rôzne chemické výrobky;33772000-2 Jednorazové papierové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","19.11.2018 9:30:00","14.12.2018 12:00:00","","bal. ","20,0000","","","1998,120","0,000","15.11.2018 9:38:00","2",
"Z201849573","Z201849573_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika","Košice","04001","Rastislavova 104","Kúpna zmluva","Dodávka tonerov do laserových a atramentových tlačiarní.","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","20.11.2018 9:15:00","22.11.2018 14:30:00","","ks","72,0000","3098,000","20,000","3717,600","659,000","15.11.2018 9:38:00","2",
"Z201849574","Z201849574_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Roche Slovensko, s.r.o.","35887117","Slovenská republika","Bratislava","81109","Pribinova 7828/19","Kúpna zmluva","Diagnostické  kity - farbivá","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Mánesova 23","19.11.2018 8:00:00","30.11.2018 14:00:00","","bal","1,0000","237,270","10,000","261,000","0,000","15.11.2018 9:38:00","2",
"Z201849180","Z201849180_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ARNET, s.r.o. ","31607896","Slovenská republika","Žilina","01001","Košická 2","Kúpna zmluva","Multifunkčné I/O zariadnie na zber dát, USB-6341","31710000-6 Elektronické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Elektrotechnická fakulta, Katedra fyzika","19.11.2018 8:00:00","3.12.2018 12:00:00","","celok","1,0000","1580,000","20,000","1896,000","220,000","15.11.2018 9:46:00","2",
"Z201849579","Z201849579_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30194500-0 Písacie pomôcky;33772000-2 Jednorazové papierové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","20.11.2018 9:10:00","4.12.2018 9:07:00","","sada","1,0000","166,660","20,000","199,990","0,000","15.11.2018 9:48:00","2",
"Z201849003","Z201849003_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebooky a tablety","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","27.11.2018 10:00:00","5.12.2018 14:00:00","","celý predmet zákazky","1,0000","14795,830","20,000","17755,000","150,800","15.11.2018 9:52:00","2",
"Z201849549","Z201849549_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Monitor k PC","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Námestie slobody 17","19.11.2018 9:00:00","20.11.2018 14:00:00","","ks","1,0000","133,330","20,000","160,000","20,000","15.11.2018 9:52:00","2",
