"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201842120","Z201842120_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","PHARMA GROUP, a.s. ","31320911","Slovenská republika","Veľké Leváre","90873","SNP 150","Zmluva o poskytovaní služieb","Kalibrácia a BTK injekčných a infúznych púmp TERUMO ","50421000-2 Opravy a údržba lekárskych zariadení;50433000-9 Kalibrovanie","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","11.10.2018 8:26:00","26.10.2018 8:26:00","","ks","11,0000","1008,330","20,000","1210,000","0,000","9.10.2018 8:24:00","2",
"Z201842122","Z201842122_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner -originál od výrobcu zariadení danej značky   ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","I. Krasku, 491/30","","","15.10.2018 8:40:00","ks","3,0000","172,500","20,000","207,000","1,000","9.10.2018 8:24:01","2",
"Z201840670","Z201840670_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Antibakteriálne látky - Tigecyklín","33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","amp","450,0000","11843,540","10,000","13027,900","369,460","9.10.2018 10:50:00","2",
"Z201842123","Z201842123_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika","Bratislava","84101","Drobného 27","Kúpna zmluva","Spotrebný materiál k diagnostike HIV","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","15.10.2018 8:00:00","26.10.2018 12:00:00","","sada","1,0000","1400,000","10,000","1540,000","0,000","9.10.2018 10:08:00","2",
"Z201842118","Z201842118_Z","Obec Častá","304701","Slovenská republika","Častá","90089","Hlavná 168","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Jazykové učebne a knižnica pre základnú školu_IKT a čierna technika","30213100-6 Prenosné počítače;30213300-8 Stolový počítač;30232100-5 Tlačiarne a zapisovače;32324000-0 Televízory;38652100-1 Premietacie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","Hlavná 168","","","15.11.2018 10:00:00","súbor","1,0000","14833,330","20,000","17800,000","7,950","12.10.2018 12:06:00","2",
"Z201842124","Z201842124_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Zmluva o poskytovaní služieb","Kalibrácia a BTK injekčných dávkovačov B.Braun a infúznych púmp B.Braun ","50421000-2 Opravy a údržba lekárskych zariadení;50433000-9 Kalibrovanie","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","11.10.2018 8:32:00","26.10.2018 8:32:00","","ks","10,0000","800,000","20,000","960,000","0,000","9.10.2018 8:24:01","2",
"Z201842125","Z201842125_Z","Stredná odborná škola obchodu a služieb, Ul. 1. mája 1264, Púchov","00158569","Slovenská republika","Púchov","02001","Ul. 1. mája 1264","PhDr. Anna Oslancová - ALBION BOOKS","32016433","Slovenská republika","Banská Bystrica","97401","Dolná 23","Kúpna zmluva","Učebnice cudzieho jazyka","22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","ul.1.mája 1264","15.10.2018 8:39:00","22.10.2018 8:39:00","","kus","211,0000","2327,270","10,000","2560,000","88,770","10.10.2018 9:30:00","2",
"Z201842126","Z201842126_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Laboratórne pomôcky","31681100-4 Elektrické kontakty;38311100-9 Elektronické analytické váhy;38330000-7 Ručné nástroje na meranie dĺžky;44300000-3 Káble, drôty a súvisiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","12.10.2018 8:00:00","18.10.2018 14:00:00","","pol","4,0000","871,000","20,000","1045,200","0,000","9.10.2018 10:38:00","2",
"Z201842117","Z201842117_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","JUTEX SLOVAKIA, s.r.o.","36250643","Slovenská republika","Bratislava","82104","Ivánska cesta 2","Kúpna zmluva","Krytiny-záťažový koberec","39530000-6 Koberce, rohože a predložky;39531000-3 Koberce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17 novembra č. 13, PU v Prešove-Fakulta športu","","","18.10.2018 14:00:00","m2","84,0000","289,170","20,000","347,010","0,000","9.10.2018 10:38:00","2",
"Z201842127","Z201842127_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Lavaton s.r.o.","36244848","Slovenská republika","Trnava","91700","Bulharská 44","Zmluva o poskytovaní služieb","Pranie a chemické čistenie nemocničnej bielizne","98310000-9 Pranie a chemické čistenie;98311000-6 Zber bielizne","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6; Antolská 11; Limbová 5; Mickiewiczová 13, Krajinská 101","19.10.2018 8:00:00","10.2.2019 14:00:00","","súbor","1,0000","200260,000","20,000","240312,000","0,000","10.10.2018 9:24:00","2",
"Z201842115","Z201842115_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Šokový schladzovač 15GN1/1","39310000-8 Zariadenia hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Stravovacie zariadenie Nová menza, Univerzitná 1, 010 26  Žilina","15.10.2018 8:00:00","20.10.2018 14:00:00","","celok","1,0000","6809,990","20,000","8171,990","0,000","9.10.2018 9:38:01","2",
"Z201842129","Z201842129_Z","Centrum tradičnej kultúry v Myjave","34056335","Slovenská republika","Myjava","90701","Partizánska 290/17","Ivan Kozák - K & H","22707042","Slovenská republika","Senica","90501","J.Kráľa 733","Kúpna zmluva","Nákup kopírovacie stroja na CD a DVD","30233153-8 Čítačka a/alebo vypaľovačka kompaktných diskov (CD) a digitálnych univerzálnych diskov (DVD);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Partizánska 290/17","","","22.10.2018 8:46:00","ks","1,0000","2539,170","20,000","3047,000","142,600","9.10.2018 10:46:00","2",
"Z201842128","Z201842128_Z","Obec Laskár","00649341","Slovenská republika","Kláštor pod Znievom","03843","Laskár 26","Brantner Fatra, s.r.o.","31578861","Slovenská republika","Martin","03601","Robotnícka 20","Zmluva o poskytovaní služieb","zber, preprava a zneškodnenie odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Žilinský","Martin","Laskár","Laskár 26","1.1.2019 8:52:00","31.12.2022 0:00:00","","celok","1,0000","7741,480","20,000","9289,780","0,000","9.10.2018 9:38:03","2",
"Z201842130","Z201842130_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","DYNEX Servis spol. s r.o.","36030848","Slovenská republika","Banská Bystrica","97404","Nové Kalište 17","Kúpna zmluva","Array na stanovenie génov zapojených do rakovinového procesu","24000000-4 Chemické výrobky;24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jesseniova lekárska fakulta, Ústav lekárskej biochémie, Malá hora 11161/4D, 03601 MARTIN, 3. posch.","15.10.2018 9:00:00","14.11.2018 14:00:00","","Kompletný predmet zákazky","1,0000","2636,550","","","198,450","10.10.2018 9:32:00","2",
"Z201842133","Z201842133_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","DYNEX Servis spol. s r.o.","36030848","Slovenská republika","Banská Bystrica","97404","Nové Kalište 17","Kúpna zmluva","Enzymatický tlmivý roztok na array stanovenie génov v procese rakoviny","24000000-4 Chemické výrobky;24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jesseniova lekárska fakulta, BIOMED, Divízia neurovied, Malá hora 11161/4D, 03601, Martin, 3. posch.","15.10.2018 9:00:00","14.11.2018 14:00:00","","Kompletný predmet zákazky","1,0000","1852,850","","","139,460","10.10.2018 9:46:00","2",
"Z201842069","Z201842069_Z","Technické služby, mestský podnik Banská Štiavnica","00185213","Slovenská republika","Banská Štiavnica","96901","E. M. Šoltésovej 1","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika","Bratislava","81102","Dvořákovo nábrežie 8","Kúpna zmluva","Dodávka motorovej nafty","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Štiavnica","Banská Štiavnica","E. M. Šoltésovej 1","10.10.2018 18:44:00","30.4.2019 18:44:00","","l","40000,0000","42100,000","20,000","50520,000","0,000","9.10.2018 8:24:01","2",
"Z201842136","Z201842136_Z","Úrad pre dohľad nad zdravotnou starostlivosťou","30796482","Slovenská republika","Bratislava","82924","Žellova 2","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Kryostat","33100000-1 Zdravotnícke vybavenie","Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","16.10.2018 9:16:00","16.11.2018 9:16:00","","ks","1,0000","43900,000","20,000","52680,000","0,000","11.10.2018 9:56:00","2",
"Z201842135","Z201842135_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Chemikálie","24310000-0 Základné anorganické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","12.10.2018 8:00:00","18.10.2018 14:00:00","","položka","1,0000","45,000","10,000","49,500","40,200","9.10.2018 10:50:00","2",
"Z201842138","Z201842138_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","Alimpek, s.r.o.","31404375","Slovenská republika","Beluša","01861","Žilinská 2277","Rámcová dohoda","Pekárenské zmesi","15612400-5 Zmesi na prípravu pekárskych výrobkov;15612420-1 Pekárske zmesi;15898000-9 Droždie","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","","kg","13220,0000","26446,400","20,000","31735,680","0,000","11.10.2018 9:38:00","2",
"Z201842137","Z201842137_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Fólia na mapy alebo ekvivalent","30192400-5 Reprografický spotrebný materiál;44174000-0 Fólia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevová 38, 08 001 Prešov","15.10.2018 9:20:00","26.10.2018 9:20:00","","ks","5,0000","583,300","20,000","699,960","0,040","12.10.2018 9:56:00","2",
"Z201842140","Z201842140_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Reakčná zmes","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ústav experimentálnej endokrinológie, BMC, SAV, Dúbravská cesta 9, 845 05 Bratislava","15.10.2018 9:00:00","22.10.2018 14:00:00","","Kompletný predmet zákazky","1,0000","1460,000","","","0,000","10.10.2018 10:00:00","2",
"Z201842143","Z201842143_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletný papier","33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","12.10.2018 8:00:00","18.10.2018 14:00:00","","položka","1,0000","154,990","20,000","185,990","129,840","9.10.2018 11:12:00","2",
"Z201842144","Z201842144_Z","""FÉNIX""Zariadenie sociálnych služieb Levice","00596825","Slovenská republika","Levice","93401","Komenského č. 29","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Rámcová dohoda","Postele a šatníkové skrine","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie;39143121-0 Šatníky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Komenského 29","","","","súbor položiek zákazky","1,0000","2433,330","20,000","2920,000","0,000","9.10.2018 8:24:02","2",
"Z201842139","Z201842139_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Tatria plus, s.r.o.","43946411","Slovenská republika","Liptovský Mikuláš","03101","Prídavky 280/6","Rámcová dohoda","Zariadenia hromadného stravovania , veľkokuchynské stroje, prístroje a zariadenie ","39310000-8 Zariadenia hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","","","","1 zákazka","1,0000","22665,830","20,000","27199,000","6461,000","9.10.2018 9:42:00","2",
"Z201842146","Z201842146_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","LifeTechnologies s.r.o.","45341931","Slovenská republika","Bratislava","81101","Laurinská 18","Kúpna zmluva","platničky na PCR","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Ústav experimentálnej endokrinológie, BMC, SAV, Dúbravská cesta 9, 845 05 Bratislava","15.10.2018 9:00:00","22.10.2018 14:00:00","","Kompletný predmet zákazky","1,0000","402,000","","","0,000","10.10.2018 10:12:00","2",
"Z201842148","Z201842148_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","RLX components, s.r.o.","31389457","Slovenská republika","Bratislava","81102","Jančova 7","Kúpna zmluva","RF modul Xbee, Rozširujúca IO doska, USB adaptér pre Xbee, Skener kodov","31710000-6 Elektronické zariadenia","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","12.10.2018 10:00:00","19.10.2018 14:00:00","","položka","4,0000","222,280","20,000","266,740","0,000","9.10.2018 10:38:00","2",
"Z201842105","Z201842105_Z","ŠTÁTNE LESY TATRANSKÉHO NÁRODNÉHO PARKU TATRANSKÁ LOMNICA ","31966977","Slovenská republika","Tatranská Lomnica","05960","66","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika","Kováčová","96237","Kúpeľná 2","Kúpna zmluva","Špirály proti ohryzu a lúpaniu zverou, 75 cm","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Tatranská Lomnica","č. 66","15.10.2018 7:00:00","26.10.2018 14:00:00","","ks","5200,0000","2469,000","20,000","2962,800","0,000","10.10.2018 9:38:00","2",
"Z201842106","Z201842106_Z","ŠTÁTNE LESY TATRANSKÉHO NÁRODNÉHO PARKU TATRANSKÁ LOMNICA ","31966977","Slovenská republika","Tatranská Lomnica","05960","66","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika","Kováčová","96237","Kúpeľná 2","Kúpna zmluva","Špirály proti ohryzu a lúpaniu zverou, 120 cm","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Tatranská Lomnica","č. 66","15.10.2018 7:00:00","26.10.2018 14:00:00","","ks","3200,0000","2431,000","20,000","2917,200","0,000","10.10.2018 10:38:02","2",
"Z201842152","Z201842152_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","738255","Slovenská republika","Bratislava","81229","Chorvátska 5","LEON global s.r.o.","36284238","Slovenská republika","Pezinok","90201","Svätoplukova 15","Rámcová dohoda","Čistiace a hygienické potreby","24455000-8 Dezinfekčné prostriedky;39525800-6 Handry na čistenie;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","ks","40025,0000","5996,670","20,000","7196,000","4,000","12.10.2018 9:38:00","2",
"Z201842107","Z201842107_Z","ŠTÁTNE LESY TATRANSKÉHO NÁRODNÉHO PARKU TATRANSKÁ LOMNICA ","31966977","Slovenská republika","Tatranská Lomnica","05960","66","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika","Kováčová","96237","Kúpeľná 2","Kúpna zmluva","Špirály proti ohryzu a lúpaniu zverou, 150 cm","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Tatranská Lomnica","č. 66","15.10.2018 7:00:00","26.10.2018 14:00:00","","ks","2400,0000","2423,000","20,000","2907,600","0,000","10.10.2018 11:38:00","2",
"Z201842108","Z201842108_Z","ŠTÁTNE LESY TATRANSKÉHO NÁRODNÉHO PARKU TATRANSKÁ LOMNICA ","31966977","Slovenská republika","Tatranská Lomnica","05960","66","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika","Kováčová","96237","Kúpeľná 2","Kúpna zmluva","Prípravky mechanickej ochrany lesa","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Tatranská Lomnica","č. 66","15.10.2018 7:00:00","26.10.2018 14:00:00","","ks","1020,0000","1462,000","20,000","1754,400","0,000","10.10.2018 12:38:00","2",
"Z201842153","Z201842153_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","VICOM  s.r.o.","35908076","Slovenská republika","Bratislava","82105","Mlynské Nivy 70","Kúpna zmluva","Toaletné a hygienické potreby","18424300-0 Jednorazové rukavice;33711900-6 Mydlo;33761000-2 Toaletný papier;33764000-3 Papierové servítky;39224330-0 Vedrá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","","","12.10.2018 14:00:00","kompletná dodávka podľa opisného formulára","1,0000","1691,670","20,000","2030,000","278,330","9.10.2018 10:48:00","2",
"Z201842109","Z201842109_Z","ŠTÁTNE LESY TATRANSKÉHO NÁRODNÉHO PARKU TATRANSKÁ LOMNICA ","31966977","Slovenská republika","Tatranská Lomnica","05960","66","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika","Kováčová","96237","Kúpeľná 2","Kúpna zmluva","Prípravky mechanickej ochrany lesa","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Tatranská Lomnica","č. 66","15.10.2018 7:00:00","26.10.2018 14:00:00","","ks","14300,0000","2481,000","20,000","2977,200","0,000","10.10.2018 13:38:00","2",
"Z201841950","Z201841950_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STC MARTIN, s.r.o.","36427993","Slovenská republika","Martin","03601","E.B.Lukáča 2","Kúpna zmluva","Sprej na čistenie a antikorozívnu ochranu elektrických kontaktov","24963000-2 Antikorozívne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","16.10.2018 7:00:00","13.11.2018 14:00:00","","ks","75,0000","129,170","20,000","155,000","87,100","10.10.2018 10:20:02","2",
"Z201841959","Z201841959_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HAPPY END spol. s r.o.","35710578","Slovenská republika","Pezinok","902 01","Bratislavská 83","Kúpna zmluva","Nákup rýchlosavých pracovných utierok","35100000-5 Pohotovostné a zabezpečovacie zariadenia;35112000-2 Záchranárske a pohotovostné vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","16.10.2018 7:00:00","13.11.2018 14:00:00","","ks","2750,0000","278,330","20,000","334,000","141,200","10.10.2018 11:38:00","2",
"Z201842154","Z201842154_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","ProScience Tech s. r. o.","45868212","Slovenská republika","Bratislava","81105","Dobšinského 20","Kúpna zmluva","ELISA kity","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Ústav lek.chémie, biochémie a klinickej biochémie, LK UK BA, Sasinkova 2, 813 72 Bratislava ","15.10.2018 9:00:00","29.10.2018 14:00:00","","Kompletný predmet zákazky","1,0000","800,000","","","0,000","10.10.2018 10:32:00","2",
"Z201842156","Z201842156_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Syntex Bratislava s.r.o.","35774673","Slovenská republika","Bratislava","82107","Železničná 23","Kúpna zmluva","Videokamera s doplnkami + kamerový stabilizátor","18900000-8 Brašnárske výrobky, sedlárske výrobky, vrecká a tašky;31434000-7 Lítiové akumulátory;31681500-8 Nabíjačky;32333200-8 Videokamery;32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","17.10.2018 8:00:00","7.11.2018 14:00:00","","bal","1,0000","6832,500","20,000","8199,000","871,800","9.10.2018 11:40:00","2",
"Z201842157","Z201842157_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","WINTEC Slovakia s.r.o.","48269191","Slovenská republika","Banská Štiavnica","96901","Jána Hollého 381/7","Kúpna zmluva","Chladnička","39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Mariánska 10","22.10.2018 7:50:00","22.10.2018 15:00:00","","ks","1,0000","182,500","20,000","219,000","80,010","9.10.2018 10:42:00","2",
"Z201842155","Z201842155_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika","Bratislava","81944","Chalupkova 9","Zmluva o poskytovaní služieb","Periodická inšpekcia a skúšanie bezšvových oceľových fliaš na plyn s objemom nad 20 litrov.","50421000-2 Opravy a údržba lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod stráňami 1","15.10.2018 8:00:00","20.11.2018 11:00:00","","ks","40,0000","","","3279,000","0,000","9.10.2018 9:24:00","2",
"Z201841996","Z201841996_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","OPTOTEAM, s.r.o. ","35810840","Slovenská republika","Bratislava","81105","Smrečianska 29","Kúpna zmluva","Zdravotnícky spotrebný materiál","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Tatranská Javorina","Výskumný ústav vysokohorskej biológie, Tatranská Javorina 7, 059 56  Tatranská Javorina","15.10.2018 7:00:00","15.11.2018 14:00:00","","celok","1,0000","110,000","20,000","132,000","0,000","9.10.2018 11:38:00","2",
"Z201842160","Z201842160_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Zmluva o poskytovaní služieb","Sezónne prezutie vozidiel","50000000-5 Opravárske a údržbárske služby;50111000-6 Správa, opravy a údržba vozového parku","Služba","","Slovenská republika","Bratislavský","Bratislava","","","12.10.2018 0:00:00","30.11.2018 0:00:00","","JV","122,0000","5700,000","20,000","6840,000","2300,000","9.10.2018 11:34:00","2",
