"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20233947","Z20233947_Z","Úrad vládneho auditu","50086821","Slovenská republika","Zvolen","96001","T. G. Masaryka 10","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","29.5.2023 8:30:00","2.6.2023 14:30:00","","súbor všetkých položiek","1,0000","9653,200","20,000","11583,840","0,000","15.5.2023 14:08:00","",
"Z20233942","Z20233942_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika","Nitra","94905","Na Priehon 875/2A","Rámcová dohoda","Dodávka nových, originálnych tonerov, náplní a súvisiaceho materiálu","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;30192113-6 Atramentové náplne;90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Tr.A.Hlinku 1, Dražovská cesta č.2 a č.4, Nábrežie mládeže č.1 a č.91, Slančíkovej ul. č.1, Štefánikova trieda č.67, Hodžova ul. č.1, Kraskova ul. č.1","","","","súbor","1,0000","115000,000","20,000","138000,000","59556,000","26.5.2023 14:24:00","",
"Z20233949","Z20233949_Z","Úrad jadrového dozoru Slovenskej republiky","30844185","Slovenská republika","Bratislava-Ružinov","82007","Bajkalská 27","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebooky s príslušenstvom","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 27","","","7.6.2023 14:00:00","cena za kompletnú dodávku","1,0000","10832,500","20,000","12999,000","7401,000","17.5.2023 16:30:00","",
"Z20233951","Z20233951_Z","Ústredná vojenská nemocnica SNP Ružomberok - FN","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","Surgitech s. r. o.","50197975","Slovenská republika","Bratislava","81104","Pri suchom mlyne 58","Kúpna zmluva","Zobrazovací systém 2D/3D  pre laparoskopickú vežu","33110000-4 Zobrazovacie zariadenia na zdravotnícke, stomatologické a veterinárne účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","ul. gen.M.Vesela 21","22.5.2023 13:35:00","22.7.2023 13:35:00","","ks","1,0000","26950,000","20,000","32340,000","1916,000","15.5.2023 10:40:00","",
"Z20233950","Z20233950_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RCW s.r.o.","45287848","Slovenská republika","Bratislava","83154","Hubeného 60","Kúpna zmluva","Prostriedky a pomôcky na zachytávanie nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia;35121300-1 Bezpečnostné príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","25.5.2023 6:00:00","31.8.2023 13:00:00","","súbor jednotiek","1,0000","1250,000","20,000","1500,000","196,000","22.5.2023 9:40:00","",
"Z20233954","Z20233954_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové hmoty, farby, riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za Kasárňou 3, 831 03  Bratislava","19.5.2023 8:00:00","2.6.2023 11:00:00","","ks","55,0000","233,320","20,000","279,990","212,970","17.5.2023 8:46:00","",
"Z20233953","Z20233953_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Záchranárske vybavenie","44423200-3 Rebríky;44481000-5 Rebríky s plošinou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","22.5.2023 13:35:00","22.6.2023 13:35:00","","celý predmet zákazky","1,0000","499,170","20,000","599,000","101,000","17.5.2023 14:14:00","",
"Z20233955","Z20233955_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","LYNX s.r.o.","00692069","Slovenská republika","Bratislava - mestská časť Ružinov","82108","Jelačičova 8A","Rámcová dohoda","Informačné systémy","48810000-9 Informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1,0000","205000,000","20,000","246000,000","5880,000","18.5.2023 10:44:00","",
"Z20233956","Z20233956_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika","Košice","04001","Letná 45","Zmluva o poskytovaní služieb","Letenky","60400000-2 Letecké dopravné služby","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Ústav záhradníctva FZKI, Tr. A. Hlinku 2, 949 76 Nitra","16.5.2023 8:00:00","19.5.2023 14:00:00","","ks","2,0000","1068,000","0,000","1068,000","12,000","13.5.2023 14:03:04","",
"Z20233957","Z20233957_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Ľubomír Kusyn","22677950","Slovenská republika","Bratislava","82107","Žitavská 22","Kúpna zmluva","Diagnostické kity","24000000-4 Chemické výrobky;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","18.5.2023 10:00:00","2.6.2023 12:00:00","","sada","1,0000","12658,000","20,000","15189,600","1,000","15.5.2023 9:38:00","",
"Z20233945","Z20233945_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Predĺženie Licencie Adobe Stock a Adobe CC ","32425000-8 Sieťový operačný systém;48000000-8 Softvérové balíky a informačné systémy;48814500-2 Systémy pre rôzne prípady","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","18.5.2023 8:00:00","2.6.2023 15:00:00","","súbor","1,0000","524,000","20,000","628,800","0,000","15.5.2023 15:08:00","",
"Z20233958","Z20233958_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Amplia s. r. o.","52231798","Slovenská republika","Bratislava","84103","Studenohorská 12","Kúpna zmluva","Diagnostický materiál","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","18.5.2023 10:00:00","2.6.2023 12:00:00","","sada","1,0000","700,000","10,000","770,000","0,000","15.5.2023 10:38:01","",
"Z20233959","Z20233959_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Grex SK, s.r.o.","44015682","Slovenská republika","Bratislava","85101","Gogoľova 18","Kúpna zmluva","IT technika","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","18.5.2023 10:00:00","2.6.2023 12:00:00","","sada","1,0000","1895,000","20,000","2274,000","1235,000","15.5.2023 12:10:00","",
"Z20233960","Z20233960_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Chladenie a Kúrenie s.r.o.","44177852","Slovenská republika","Šamorín","93101","Krajná 723/1","Kúpna zmluva","Dodávka a montáž klimatizácie  5D","42512000-8 Klimatizačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu);45331220-4 Inštalovanie klimatizácie","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","","","2.6.2023 14:15:00","kpl","1,0000","2340,000","20,000","2808,000","850,000","15.5.2023 15:50:00","",
"Z20233961","Z20233961_Z","Úrad pre obrannú štandardizáciu, kodifikáciu a štátne overovanie kvality","37917340","Slovenská republika","Trenčín","91101","M.Rázusa 7","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Drobné kancelárske potreby","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30192900-0 Korekčné prostriedky;30192910-3 Korekčný pás alebo páska;30193300-1 Závesné organizéry;30194500-0 Písacie pomôcky;30197000-6 Drobné kancelárske vybavenie;30197100-7 Sponky, cvočky, pripináčiky;30197220-4 Spony na papier;30197300-9 Otvárače listov, zošívačky a dierovače;30199200-2 Obálky, neilustrované karty a korešpondenčné lístky;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","M.Razusa 7","26.5.2023 14:17:00","26.5.2023 14:17:00","","súbor","1,0000","5061,650","20,000","6073,980","1,020","17.5.2023 14:54:00","",
"Z20233963","Z20233963_Z","Úrad pre obrannú štandardizáciu, kodifikáciu a štátne overovanie kvality","37917340","Slovenská republika","Trenčín","91101","M.Rázusa 7","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Výpočtová technika","30200000-1 Počítačové zariadenia a spotrebný materiál;30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","M.Razusa 7","26.5.2023 14:21:00","26.5.2023 14:21:00","","subor","1,0000","3974,740","20,000","4769,690","978,310","17.5.2023 15:20:00","",
"Z20233964","Z20233964_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Monočlánky a batérie","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","22.5.2023 14:27:00","2.6.2023 14:27:00","","položky opisného formulára","1,0000","1740,000","20,000","2088,000","759,710","18.5.2023 15:08:00","",
"Z20233962","Z20233962_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Rámcová dohoda","Pranie, chemické čistenie a žehlenie bielizne a textilu, jeho odvoz a dovoz podľa požiadaviek objednávateľa","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie;98311000-6 Zber bielizne;98315000-4 Žehlenie","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3, 831 03 Bratislava","","","","súbor položiek","1,0000","2723,800","10,000","2996,180","0,000","19.5.2023 8:38:00","",
"Z20233965","Z20233965_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Michal Vaško - VYDAVATEĽSTVO","31291228","Slovenská republika","Prešov","08001","Košická 44","Zmluva o poskytovaní služieb","Tlač katalógov trofejí CHPO Poľana za poľovnícku sezónu 2022-2023 ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79821000-5 Konečná úprava tlače","Služba;Tovar","","Slovenská republika","Banskobystrický","Detva","Kriváň","Kriváň 334","17.5.2023 9:00:00","18.5.2023 8:00:00","","ks","800,0000","555,360","20,000","666,430","544,640","15.5.2023 10:12:00","",
"Z20233966","Z20233966_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PRAMAKO, s.r.o.","36698121","Slovenská republika","Banská Bystrica","97405","Podháj 67","Kúpna zmluva","Pranie a chemické čistenie","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","24.5.2023 15:35:00","26.6.2023 15:35:00","","súbor","1,0000","625,000","20,000","750,000","738,000","19.5.2023 10:54:00","",
"Z20233967","Z20233967_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Elektroinštalačný materiál","31224100-3 Zástrčky a zásuvky;31342000-5 Svorky izolovaných káblov;31681400-7 Elektrické súčiastky;31711100-4 Elektronické komponenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. Brigáda Vzdušných síl Nitra)","22.5.2023 15:59:00","26.5.2023 12:00:00","","uvedené v objednávkovom formulári","1,0000","138,330","20,000","166,000","0,000","19.5.2023 12:38:00","",
"Z20233396","Z20233396_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","REPRE s.r.o.","35810122","Slovenská republika","Bratislava","82107","Vlčie hrdlo 61","Kúpna zmluva","Propagačné predmety ","60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8 (Kancelária ministra obrany SR)","26.5.2023 9:00:00","12.6.2023 14:00:00","","súbor 13 položiek tovarov v množstv. podľa zmluvy","1,0000","21575,000","20,000","25890,000","23310,000","15.5.2023 10:16:00","",
"Z20233968","Z20233968_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","Elektro káble ","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;44320000-9 Káble a súvisiace výrobky;44321000-6 Káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 01001 Žilina","22.5.2023 9:00:00","26.5.2023 11:00:00","","celý predmet zákazky","1,0000","4333,330","20,000","5200,000","2360,000","15.5.2023 14:46:00","",
"Z20233969","Z20233969_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Parková polkruhová lavica okolo stromu Ø160 cm masívny eukalyptus","39113200-9 Lavice s operadlom;39113600-3 Lavičky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","25.5.2023 12:00:00","ks","2,0000","416,660","20,000","499,990","0,000","15.5.2023 11:38:00","",
"Z20233970","Z20233970_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","Ing. Eduard Schváb - Emka nábytok","33659681","Slovenská republika","Nové Zámky","94001","SNP 7","Kúpna zmluva","Interiérové vybavenie - nábytok pre ukrajinské matky s deťmi ","39140000-5 Nábytok pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","24.5.2023 12:00:00","ks","17,0000","1387,500","20,000","1665,000","279,000","15.5.2023 14:06:00","",
"Z20233971","Z20233971_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","q5 hot star DNA polymeráza","24965000-6 Enzýmy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","19.5.2023 10:36:00","23.6.2023 16:36:00","","kus","1,0000","138,000","10,000","151,800","0,000","16.5.2023 10:34:00","",
"Z20233972","Z20233972_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Skartovačka","30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","24.5.2023 12:00:00","ks","1,0000","72,500","20,000","87,000","3,000","15.5.2023 10:48:00","",
"Z20233975","Z20233975_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Stolná chladená centrifúga","42931100-2 Laboratórne odstredivky a príslušenstvo;42931120-8 Stolné odstredivky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","19.5.2023 7:15:00","25.8.2023 7:15:00","","ks","1,0000","9333,000","20,000","11199,600","667,000","16.5.2023 10:46:00","",
"Z20233974","Z20233974_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu","39700000-9 Spotrebiče pre domácnosť;39710000-2 Elektrické prístroje pre domácnosť;39711310-5 Elektrické kávovary;39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","29.5.2023 6:00:00","7.6.2023 13:30:00","","podľa technickej špecifikácie","1,0000","816,670","20,000","980,000","209,990","19.5.2023 12:52:00","",
"Z20233978","Z20233978_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Surgitech s. r. o.","50197975","Slovenská republika","Bratislava","81104","Pri suchom mlyne 58","Rámcová dohoda","Set mimotelovej membránovej oxygenácie a mechanickej podpory srdca","33184300-6 Umelé časti srdca;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","ks","75,0000","116625,000","20,000","139950,000","0,000","16.5.2023 8:44:00","",
"Z20233977","Z20233977_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","34121100-2 Autobusy verejnej dopravy;39715200-9 Kúrenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","23.5.2023 13:30:00","celok","1,0000","460,000","20,000","552,000","0,000","16.5.2023 8:54:00","",
"Z20233870","Z20233870_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","REPRE s.r.o.","35810122","Slovenská republika","Bratislava","82107","Vlčie hrdlo 61","Kúpna zmluva","Zabezpečenie propagačných predmetov na akciu Mladý záchranár","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","5.6.2023 8:00:00","12.6.2023 14:00:00","","ks","747,0000","1290,830","20,000","1549,000","1331,000","16.5.2023 11:34:00","",
"Z20233920","Z20233920_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Nákup 2 ks rozkladacích rohových sedačiek pre VaRC Stará Lesná Generálnej prokuratúry Slovenskej republiky","39100000-3 Nábytok;39113000-7 Rôzne sedadlá a stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Stará Lesná","Stará Lesná 158","","","31.5.2023 10:00:00","ks","2,0000","1330,000","20,000","1596,000","202,800","16.5.2023 8:44:00","",
"Z20233979","Z20233979_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","31610000-5 Elektrické zariadenia pre motory a vozidlá;34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","23.5.2023 13:30:00","celok","1,0000","4999,800","20,000","5999,760","640,200","16.5.2023 12:14:00","",
"Z20233871","Z20233871_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","Victoria ART s. r. o.","53919751","Slovenská republika","Trnava","91701","Nám. SNP 3","Kúpna zmluva"," Razené medaile a štítok na putovný pohár na akciu Mladý záchranár","18512200-3 Medaily;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","5.6.2023 8:00:00","12.6.2023 14:00:00","","ks","141,0000","535,660","20,000","642,790","0,000","16.5.2023 11:38:00","",
"Z20233806","Z20233806_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","STEBERG s.r.o.","46604049","Slovenská republika","Topoľnica","92592","č.292","Kúpna zmluva","Nákup a dodávka munície v roku 2023","24613000-4 Signalizačné rakety, dažďové rakety, hmlové signály a pyrotechnické výrobky;35331000-3 Strelivo do strelných zbraní a vojnové prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","22.5.2023 9:30:00","15.12.2023 9:00:00","","Súbor","1,0000","58350,000","20,000","70020,000","0,000","16.5.2023 9:38:00","",
"Z20233981","Z20233981_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","23.5.2023 13:30:00","celok","1,0000","2449,800","20,000","2939,760","310,200","16.5.2023 12:12:00","",
"Z20233952","Z20233952_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","Vodoinštalačný materiál","39370000-6 Vodoinštalácie;42131260-6 Guľové/plavákové ventily;43132400-1 Zariadenie potrubia;44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","celok","1,0000","9160,000","20,000","10992,000","0,000","18.5.2023 9:38:00","",
"Z20233982","Z20233982_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","23.5.2023 13:30:00","celok","1,0000","3949,990","","3949,990","270,010","16.5.2023 12:12:00","",
"Z20233980","Z20233980_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MEDLINE MEDICA SLOVAKIA, s.r.o.","35727578","Slovenská republika","Bratislava","85203","Kopčianska 92","Kúpna zmluva","Prístroj na mimotelový obeh krvi","33186000-7 Jednotky pre mimotelový obeh;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","18.5.2023 8:30:00","31.7.2023 15:00:00","","celok","1,0000","214800,000","20,000","257760,000","0,000","16.5.2023 8:44:00","",
