"IdentifikatorZakazky","ZakazkaUrl","StavZakazky","PouzityPostup","ObjednavatelDruh","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DatumVyhlasenia","DatumZazmluvnenia","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularFunkcnaSpecifikacia","OpisnyFormularTechnickaSpecifikaciaTextova","OpisnyFormularTechnickaSpecifikaciaCiselna","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","MaximalnaVyskaZdrojov","ZmluvnyVztah","FinancovanieEU","HodnotiaceKriterium","LehotaNaPredkladaniePonuk","PocetNotifikovanychDodavatelov","VstupnaCena","PocetSutaziacich","PocetPredlozenychPonuk","ZaciatokAukcie","TrvanieAukcie_Minut","PredlzovanieAukcie_Minut","ProtokolOPriebehuZadavaniaZakazky","Priloha_c1_ZmluvnyFormularZakazky","Priloha_c2_VyslednePoradieDodavatelov","Priloha_c3_Zmluva","Priloha_c4A_ZaznamOSystemovychUdalostiachZakazky","Priloha_c4B_ZaznamOSystemovychUdalostiachElektronickejAukcie","AnonymnyZmluvnyFormularZakazky","ObjednavkovyFormularZakazky",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Zvon na WC vysoký gumenodrevený","Technické vlastnosti: Zvon na WC vysoký gumenodrevený, Hodnota / charakteristika: ","Technické vlastnosti: Zvon na WC vysoký gumenodrevený, Jednotka: ks, Minimum: 5, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Profesionálny univerzálny prací prach s prídavkom optického aktivátora","Technické vlastnosti: Profesionálny univerzálny prací prach s prídavkom optického aktivátora - Pantra profesional PP alebo ekvivalent, Hodnota / charakteristika: ; Technické vlastnosti: Balenie:, Hodnota / charakteristika: min. 15 kg","Technické vlastnosti: Profesionálny univerzálny prací prach s prídavkom optického aktivátora, Jednotka: ks, Minimum: 5, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Spray proti plesniam s rozprašovačom","Technické vlastnosti: Spray proti plesniam s rozprašovačom - Savo alebo ekvivalent. Spray proti plesniam s rozprašovačom min. 500ml - Na odstraňovanie plesní, húb, rias a kvasiniek s dezinfekčným a bieliacim účinkom. Vďaka praktickému rozprašovaču je aplikácia jednoduchá a ničenie mikroorganizmov možné aj na ťažko dostupných miestach., Hodnota / charakteristika: ; Technické vlastnosti: Technické vlastnosti:Dezinfekčná látka: chlórnan sodný 4,7 g/100 g, Menej ako 5 % bieliace činidlo na báze chlóru (chlórnan sodný), neiónové povrchovo aktívne látky, Hodnota / charakteristika: áno; Technické vlastnosti: Balenie:, Hodnota / charakteristika: min. 500 ml","Technické vlastnosti: Spray proti plesniam s rozprašovačom, Jednotka: ks, Minimum: 150, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Oprašovač dúhový antistatický","Technické vlastnosti: Oprašovač dúhový antistatický, Hodnota / charakteristika: ","Technické vlastnosti: Oprašovač dúhový antistatický, Jednotka: ks, Minimum: 30, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Kefa na skúmavky","Technické vlastnosti: Kefa na skúmavky 10 mm, 20 mm, Hodnota / charakteristika: veľkosť podľa dohody s objednávateľom","Technické vlastnosti: Kefa na skúmavky, Jednotka: ks, Minimum: 240, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Ryžák na palicu drevený s plast.závitom s tvrdými štetinami","Technické vlastnosti: Ryžák na palicu drevený 24cm s plast.závitom,dĺžka vlasu 9cm,šírka ryžáka 6cm, s tvrdými štetinami, Hodnota / charakteristika: ; Technické vlastnosti: Rozmery:, Hodnota / charakteristika: min. dĺžka 24 cm, dĺžka vlasu 9cm, šírka ryžáka 6cm","Technické vlastnosti: Ryžák na palicu drevený s plast.závitom s tvrdými štetinami, Jednotka: ks, Minimum: 20, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Špongia na riad tvarovaná","Technické vlastnosti: Špongia na riad tvarovaná - Jumbo alebo ekvivalent, Hodnota / charakteristika: ; Technické vlastnosti: Balenie:, Hodnota / charakteristika: 10 ks/bal; Technické vlastnosti: Rozmery:, Hodnota / charakteristika: min. 15x7x4,5 cm","Technické vlastnosti: Špongia na riad tvarovaná, Jednotka: bal, Minimum: 60, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Tyč buková  so závitom na ryžák","Technické vlastnosti: Tyč buková  120cm so závitom na ryžák, Hodnota / charakteristika: ; Technické vlastnosti: rozmery:, Hodnota / charakteristika: min. 120 cm","Technické vlastnosti: Tyč buková  so závitom na ryžák, Jednotka: ks, Minimum: 30, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Teleskopická tyč","Technické vlastnosti: Teleskopická tyč 120cm, priemer tyče 21/17mm - Klasic alebo ekvivalent, Hodnota / charakteristika: ; Technické vlastnosti: rozmery:, Hodnota / charakteristika: min. 120 cm, priemer tyče 21/17 mm","Technické vlastnosti: Teleskopická tyč, Jednotka: ks, Minimum: 5, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Kefa na radiátor, plastovételeso, syntetické vlákna","Technické vlastnosti: Kefa na radiátor, plastové teleso, syntetické vlákna - Spokar alebo ekvivalent, Hodnota / charakteristika: ","Technické vlastnosti: Kefa na radiátor, plastové teleso, syntetické vlákna, Jednotka: ks, Minimum: 10, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Lopatka s gum.lištou + metlička","Technické vlastnosti: Lopatka s gum.lištou + metlička - súprava Delux alebo ekvivalent, Hodnota / charakteristika: ; Technické vlastnosti: rozmery:, Hodnota / charakteristika: min. šírka 20cm,hĺbka 19cm","Technické vlastnosti: Lopatka s gum.lištou + metlička, Jednotka: ks, Minimum: 30, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
"Z202313779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348734","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. d)","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","11/30/2023 8:36:32 AM","12/6/2023 10:56:00 AM","Dodávka čistiacich a upratovacích prostriedkov","","","Tovar","","Metla záhradná + tyč","Technické vlastnosti: Metla záhradná + tyč - Extra alebo ekvivalent, Hodnota / charakteristika: ; Technické vlastnosti: Rozmery:, Hodnota / charakteristika: min. dĺžka vlasu 15cm,priemer vlasu 1,2mm,spodná šírka štetín metly33cm","Technické vlastnosti: Metla záhradná + tyč, Jednotka: ks, Minimum: 10, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","26759.650","Rámcová dohoda","False","Cena bez DPH","12/6/2023 9:00:00 AM","286","26759.000","2","199","12/6/2023 9:15:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7d5f3835-6885-4231-a921-20fcacc6a90c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23944d5c-3978-45f5-bd7d-777c68ac68e3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bf83117-f2db-488d-92cd-41c8d20576fb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3713d7-6e8d-4208-a3eb-a8f676639dfe","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a1d2428a-da3d-4247-8bfe-de5b06ad70b8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7e896231-3894-42d7-9ad0-726faa3ddbe3","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c76a4a5e-d0ce-4a57-9bde-9ed9bccca538","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ad225e4b-28d9-43e0-9247-265929d25301",
