"IdentifikatorZakazky","ZakazkaUrl","StavZakazky","PouzityPostup","ObjednavatelDruh","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DatumVyhlasenia","DatumZazmluvnenia","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularFunkcnaSpecifikacia","OpisnyFormularTechnickaSpecifikaciaTextova","OpisnyFormularTechnickaSpecifikaciaCiselna","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","MaximalnaVyskaZdrojov","ZmluvnyVztah","FinancovanieEU","HodnotiaceKriterium","LehotaNaPredkladaniePonuk","PocetNotifikovanychDodavatelov","VstupnaCena","PocetSutaziacich","PocetPredlozenychPonuk","ZaciatokAukcie","TrvanieAukcie_Minut","PredlzovanieAukcie_Minut","ProtokolOPriebehuZadavaniaZakazky","Priloha_c1_ZmluvnyFormularZakazky","Priloha_c2_VyslednePoradieDodavatelov","Priloha_c3_Zmluva","Priloha_c4A_ZaznamOSystemovychUdalostiachZakazky","Priloha_c4B_ZaznamOSystemovychUdalostiachElektronickejAukcie","AnonymnyZmluvnyFormularZakazky","ObjednavkovyFormularZakazky",
"Z20229364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328462","zrušená","§ 117 a § 110 ZVO","","","","","","","","24.8.2022 9:08:27","","Trubky, potrubia, hadice a armatúry","","","Tovar","","Koleno PPR 1/2""- 45 stupňové","","Technické vlastnosti: Koleno PPR 1/2""- 45 stupňové, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 10","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8.9.2022 8:24:00","7.10.2022 8:25:00","","ks","1,0000","475,250","Kúpna zmluva","False","Cena s DPH","5.9.2022 8:24:00","284","","0","0","5.9.2022 8:39:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=feb14d1e-e1db-460b-8453-6aa2c0bab034","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e1afe95a-5c2e-4d21-b3aa-77c83f716521","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=57d76887-a452-44bb-85ec-f8c76d34d328","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2a7415b3-b8de-42e5-9116-2d83140191df","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c6019e92-3b62-4f65-b0c7-944e616bb103",
"Z20229364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328462","zrušená","§ 117 a § 110 ZVO","","","","","","","","24.8.2022 9:08:27","","Trubky, potrubia, hadice a armatúry","","","Tovar","","Koleno PPR 3/4""- 90 stupňové","","Technické vlastnosti: Koleno PPR 3/4""- 90 stupňové, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 10","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8.9.2022 8:24:00","7.10.2022 8:25:00","","ks","1,0000","475,250","Kúpna zmluva","False","Cena s DPH","5.9.2022 8:24:00","284","","0","0","5.9.2022 8:39:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=feb14d1e-e1db-460b-8453-6aa2c0bab034","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e1afe95a-5c2e-4d21-b3aa-77c83f716521","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=57d76887-a452-44bb-85ec-f8c76d34d328","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2a7415b3-b8de-42e5-9116-2d83140191df","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c6019e92-3b62-4f65-b0c7-944e616bb103",
"Z20229364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328462","zrušená","§ 117 a § 110 ZVO","","","","","","","","24.8.2022 9:08:27","","Trubky, potrubia, hadice a armatúry","","","Tovar","","Koleno PPR 3/4""-45 stupňové","","Technické vlastnosti: Koleno PPR 3/4""-45 stupňové, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 6","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8.9.2022 8:24:00","7.10.2022 8:25:00","","ks","1,0000","475,250","Kúpna zmluva","False","Cena s DPH","5.9.2022 8:24:00","284","","0","0","5.9.2022 8:39:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=feb14d1e-e1db-460b-8453-6aa2c0bab034","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e1afe95a-5c2e-4d21-b3aa-77c83f716521","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=57d76887-a452-44bb-85ec-f8c76d34d328","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2a7415b3-b8de-42e5-9116-2d83140191df","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c6019e92-3b62-4f65-b0c7-944e616bb103",
"Z20229364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328462","zrušená","§ 117 a § 110 ZVO","","","","","","","","24.8.2022 9:08:27","","Trubky, potrubia, hadice a armatúry","","","Tovar","","Spojka PPR 1/2"" nátrubok","","Technické vlastnosti: Spojka PPR 1/2"" nátrubok, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 10","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8.9.2022 8:24:00","7.10.2022 8:25:00","","ks","1,0000","475,250","Kúpna zmluva","False","Cena s DPH","5.9.2022 8:24:00","284","","0","0","5.9.2022 8:39:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=feb14d1e-e1db-460b-8453-6aa2c0bab034","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e1afe95a-5c2e-4d21-b3aa-77c83f716521","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=57d76887-a452-44bb-85ec-f8c76d34d328","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2a7415b3-b8de-42e5-9116-2d83140191df","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c6019e92-3b62-4f65-b0c7-944e616bb103",
"Z20229364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328462","zrušená","§ 117 a § 110 ZVO","","","","","","","","24.8.2022 9:08:27","","Trubky, potrubia, hadice a armatúry","","","Tovar","","Spojka PPR 3/4"" nátrubok","","Technické vlastnosti: Spojka PPR 3/4"" nátrubok, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 10","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8.9.2022 8:24:00","7.10.2022 8:25:00","","ks","1,0000","475,250","Kúpna zmluva","False","Cena s DPH","5.9.2022 8:24:00","284","","0","0","5.9.2022 8:39:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=feb14d1e-e1db-460b-8453-6aa2c0bab034","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e1afe95a-5c2e-4d21-b3aa-77c83f716521","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=57d76887-a452-44bb-85ec-f8c76d34d328","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2a7415b3-b8de-42e5-9116-2d83140191df","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c6019e92-3b62-4f65-b0c7-944e616bb103",
"Z20229364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328462","zrušená","§ 117 a § 110 ZVO","","","","","","","","24.8.2022 9:08:27","","Trubky, potrubia, hadice a armatúry","","","Tovar","","Hadica flexi 1/2""na 1/2"" 60cm","","Technické vlastnosti: Hadica flexi 1/2""na 1/2"" 60 cm, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 8","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8.9.2022 8:24:00","7.10.2022 8:25:00","","ks","1,0000","475,250","Kúpna zmluva","False","Cena s DPH","5.9.2022 8:24:00","284","","0","0","5.9.2022 8:39:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=feb14d1e-e1db-460b-8453-6aa2c0bab034","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e1afe95a-5c2e-4d21-b3aa-77c83f716521","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=57d76887-a452-44bb-85ec-f8c76d34d328","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2a7415b3-b8de-42e5-9116-2d83140191df","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c6019e92-3b62-4f65-b0c7-944e616bb103",
"Z20229364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328462","zrušená","§ 117 a § 110 ZVO","","","","","","","","24.8.2022 9:08:27","","Trubky, potrubia, hadice a armatúry","","","Tovar","","Hadica flexi 3/8""na 3/8"" 60cm","","Technické vlastnosti: Hadica flexi 3/8""na 3/8"" 60cm, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 8","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8.9.2022 8:24:00","7.10.2022 8:25:00","","ks","1,0000","475,250","Kúpna zmluva","False","Cena s DPH","5.9.2022 8:24:00","284","","0","0","5.9.2022 8:39:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=feb14d1e-e1db-460b-8453-6aa2c0bab034","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e1afe95a-5c2e-4d21-b3aa-77c83f716521","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=57d76887-a452-44bb-85ec-f8c76d34d328","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2a7415b3-b8de-42e5-9116-2d83140191df","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c6019e92-3b62-4f65-b0c7-944e616bb103",
"Z20229364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328462","zrušená","§ 117 a § 110 ZVO","","","","","","","","24.8.2022 9:08:27","","Trubky, potrubia, hadice a armatúry","","","Tovar","","Hadica flexi 1/2""na 3/8"" 60cm","","Technické vlastnosti: Hadica flexi 1/2""na 3/8"" 60cm, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 8","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8.9.2022 8:24:00","7.10.2022 8:25:00","","ks","1,0000","475,250","Kúpna zmluva","False","Cena s DPH","5.9.2022 8:24:00","284","","0","0","5.9.2022 8:39:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=feb14d1e-e1db-460b-8453-6aa2c0bab034","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e1afe95a-5c2e-4d21-b3aa-77c83f716521","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=57d76887-a452-44bb-85ec-f8c76d34d328","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2a7415b3-b8de-42e5-9116-2d83140191df","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c6019e92-3b62-4f65-b0c7-944e616bb103",
"Z20229364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328462","zrušená","§ 117 a § 110 ZVO","","","","","","","","24.8.2022 9:08:27","","Trubky, potrubia, hadice a armatúry","","","Tovar","","Trubka Plexiglas XT","Technické vlastnosti: Materiál, Hodnota / charakteristika: plexisklo; Technické vlastnosti: Farba, Hodnota / charakteristika: číra; Technické vlastnosti: Priemer, Hodnota / charakteristika: 30mm; Technické vlastnosti: Hrúbka, Hodnota / charakteristika: 2mm","Technické vlastnosti: Trubka Plexiglas XT, Jednotka: m, Minimum: , Maximum: , Presná hodnota: 4","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8.9.2022 8:24:00","7.10.2022 8:25:00","","ks","1,0000","475,250","Kúpna zmluva","False","Cena s DPH","5.9.2022 8:24:00","284","","0","0","5.9.2022 8:39:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=feb14d1e-e1db-460b-8453-6aa2c0bab034","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e1afe95a-5c2e-4d21-b3aa-77c83f716521","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=57d76887-a452-44bb-85ec-f8c76d34d328","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2a7415b3-b8de-42e5-9116-2d83140191df","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c6019e92-3b62-4f65-b0c7-944e616bb103",
"Z20229239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328337","zrušená","§ 110 ZVO","","","","","","","","24.8.2022 9:12:51","","Počítačové vybavenie a príslušenstvo 1","programovateľné hodinky, vývojová doska","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","","Technické vlastnosti: Programovateľné hodinky, Hodnota / charakteristika: LilyGO T-Watch-2020 V3, alebo ekvivalent podľa technickej špecifikácie.; Technické vlastnosti: Špecifikácia, Hodnota / charakteristika: Vývojový kit pre nositeľnú elektroniku v tvare a veľkosti hodiniek. Kit je založený na mikrokontroléri ESP32, frekvencia 240MHz, obsahuje WiFi a Bluetooth, 3osý akcelerometer BMA423,; Technické vlastnosti: -, Hodnota / charakteristika: hodiny reálneho času PCF8563, LED, vibračný motorček a reproduktor. Napájanie 3,7 V Li-ON batéria, nabíjanie pomocou microUSB konektora.","Technické vlastnosti: Programovateľné hodinky, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 5","Slovenská republika","Žilinský","Žilina","Žilina","Fakulta bezpečnostného Inžinierstva, Ul. 1. mája 32, 010 26  Žilina, KBM, 2. poschodie, miestnosť MA 312","12.9.2022 8:00:00","30.9.2022 14:00:00","","celok","1,0000","490,000","Kúpna zmluva","False","Cena bez DPH","7.9.2022 10:00:00","362","","0","0","7.9.2022 10:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=32abda90-01fb-45c7-bd28-d9028c0d14f0","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a538e42c-1167-4e38-90de-0412d13d12b7","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=97418b05-1235-4ca9-9721-746f46775429","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf9320c3-32b0-489c-acc1-06193322914a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ed21e839-097c-4a3a-870c-4d98dbfcd609",
"Z20229239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328337","zrušená","§ 110 ZVO","","","","","","","","24.8.2022 9:12:51","","Počítačové vybavenie a príslušenstvo 1","","","","","","Technické vlastnosti: Vývojová doska, Hodnota / charakteristika: RASPBERRY Pi Zero WH RASPBERRY-PI-ZWH, alebo ekvivalent podľa technickej špecifikácie.; Technické vlastnosti: Špecifikácia, Hodnota / charakteristika: Miniatúrna základná doska pre stavbu najrôznejších elektronických vychytávok. Procesor Broadcom BCM2835 1GHz, 512MB operačnej pamäte,; Technické vlastnosti: -, Hodnota / charakteristika: grafická karta Broadcom VideoCore IV, mini HDMI, microUSB, GPIO, kamerový port, slot pre pamäťové karty, Wi-Fi, Bluetooth, rozmery  65 x 30 mm, bez operačného systému.","Technické vlastnosti: Vývojová doska, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 8","Slovenská republika","Žilinský","Žilina","Žilina","Fakulta bezpečnostného Inžinierstva, Ul. 1. mája 32, 010 26  Žilina, KBM, 2. poschodie, miestnosť MA 312","12.9.2022 8:00:00","30.9.2022 14:00:00","","celok","1,0000","490,000","Kúpna zmluva","False","Cena bez DPH","7.9.2022 10:00:00","362","","0","0","7.9.2022 10:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=32abda90-01fb-45c7-bd28-d9028c0d14f0","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a538e42c-1167-4e38-90de-0412d13d12b7","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=97418b05-1235-4ca9-9721-746f46775429","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf9320c3-32b0-489c-acc1-06193322914a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ed21e839-097c-4a3a-870c-4d98dbfcd609",
"Z20229069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328167","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","24.8.2022 9:24:09","5.9.2022 9:06:00","Školenie vodičov ADR","školenie vodičov ADR, školenie vodičov ADR rozšírené o triedu 1, školenie vodičov ADR o cisterny","79632000-3 Školenia a výcvik personálu; 80510000-2 Služby týkajúce sa odborných školení; 80500000-9 Školiace (výcvikové) služby","Služba","","Školenie (základné, obnovovacie) vodičov ADR rozšírené o prepravu nebezpečných vecí triedy 1 a rozšírené o prepravu v cisternách","Technické vlastnosti: Akreditácia, Hodnota / charakteristika: áno","Technické vlastnosti: Základné školenie vodičov ADR rozšírené o prepravu nebezpečných vecí triedy 1, Jednotka: osoby, Minimum: , Maximum: , Presná hodnota: 2; Technické vlastnosti: Obnovovacie školenie vodičov ADR rozšírené o prepravu nebezpečných vecí triedy 1, Jednotka: osoby, Minimum: , Maximum: , Presná hodnota: 5; Technické vlastnosti: Základné školenie vodičov ADR rozšírené o prepravu v cisternách, Jednotka: osoby, Minimum: , Maximum: , Presná hodnota: 4","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","7.9.2022 8:07:00","30.11.2022 8:07:00","","Súbor ","1,0000","2894,670","Zmluva o poskytovaní služieb","False","Cena s DPH","5.9.2022 8:04:00","314","2894,660","2","31","5.9.2022 8:19:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3dfb718a-8d40-4194-9f8d-8443b30c55d2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=bdb49812-0e22-4b36-8f09-fe8d79364802","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=99427669-2142-49a4-8db4-58967bfbaa23","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=168646c3-1f18-4f45-934b-29ddb3da93c6","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=4cac3256-99c2-4377-af01-70a8ca5dead6","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a811afd3-f95d-453e-b760-a9a6056af608","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9a23e12a-be91-4197-8b05-470e30babdb4","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=446ef156-d644-4b07-aba2-5ceaebd304d9",
"Z20229214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328312","zrušená","§ 117 a § 110 ZVO","","","","","","","","24.8.2022 9:25:37","","Spotrebný materiál pre príručný koagulometer","kyveta do príručného koagulometra, meranie aktivovaného času zrážania krvi, point of carediagnostika","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","","Technické vlastnosti: jednorázová kyveta do príručného koagulometra, Hodnota / charakteristika: ; Technické vlastnosti: jednorázový spotrebný materiál pre príručný koagulometer, Hodnota / charakteristika: ; Technické vlastnosti: point-of-care monitoring aktivovaného času zrážania krvi, Hodnota / charakteristika: ; Technické vlastnosti: typ vzorky, Hodnota / charakteristika: čerstvá necitrátovaná heparinizovaná krv; Technické vlastnosti: typ aktivátora kaolín, Hodnota / charakteristika: Celite; Technické vlastnosti: princíp detekcie, Hodnota / charakteristika: opticky na báze fyzikálnej detekcie fibrínovej mikrozrazeniny True-Endpoint-Clotting","Technické vlastnosti: analytický rozsah merania ACT, Jednotka: sekunda, Minimum: 65, Maximum: 400, Presná hodnota: ; Technické vlastnosti: rozsah koncentrácie heparínu, Jednotka: u/ml, Minimum: 0, Maximum: 2,5, Presná hodnota: ; Technické vlastnosti: potrebné množstvo krvi pre vykonanie testu, Jednotka: mikroliter, Minimum: , Maximum: , Presná hodnota: 15; Technické vlastnosti: dovolená teplota chladenia, Jednotka: °C, Minimum: 2, Maximum: 8, Presná hodnota: ; Technické vlastnosti: možnosť uskladňovania pri izbovej teplote, Jednotka: °C, Minimum: 15, Maximum: 30, Presná hodnota: ; Technické vlastnosti: teplota kyvety pri meraní, Jednotka: °C, Minimum: 36, Maximum: 38, Presná hodnota: ; Technické vlastnosti: dĺžka expirácie pri teplote nad 15°C, Jednotka: týždeň, Minimum: , Maximum: 12, Presná hodnota: ; Technické vlastnosti: Predpokladaný počet na 12 mesiacov, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 540","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu, 4","","","","podľa rozpisu položiek","1,0000","6120,000","Rámcová dohoda","False","Cena s DPH","6.9.2022 10:20:00","377","","0","0","6.9.2022 10:35:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e1664ea0-b8c4-4b2e-8e5e-c8217cf5a76c","","","","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b3ec1e27-eb58-4596-92a3-9c093f83c5f7","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=15f11b99-8e8e-413e-95e6-91e33e012937","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fef06c7d-78e3-400d-bc77-8eb70fe4f1c4","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9b1c69c8-9706-48ae-9fdf-c2f5537e3c56",
"Z20229109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328207","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","24.8.2022 9:27:46","2.9.2022 10:44:00","Kurz na rozšírenie vodičského oprávnenia zo skupiny ""B"" na ""C""  a  z ""C"" na ""CE"" ","Kurz na rozšírenie vodičského oprávnenia","80411000-8 Autoškoly","Služba","","","Technické vlastnosti: Akreditácia, Hodnota / charakteristika: áno; Technické vlastnosti: Odborná spôsobilosť pre pracovnú činnosť - školenie na získanie vodičských oprávnení zo skupiny „B“ na skupinu „C“ podľa platných právnych predpisov, Hodnota / charakteristika: áno; Technické vlastnosti: Poplatky za vykonanie psychologického vyšetrenia žiadateľa o vodičské oprávnenie podľa platných právnych predpisov, Hodnota / charakteristika: nie; Technické vlastnosti: Poplatky za vykonanie kurzu prvej pomoci, Hodnota / charakteristika: áno; Technické vlastnosti: Poplatky za kolky, Hodnota / charakteristika: nie; Technické vlastnosti: Odborná spôsobilosť pre pracovnú činnosť - školenie na získanie vodičských oprávnení zo skupiny „C“ na skupinu „CE“ podľa platných právnych predpisov, Hodnota / charakteristika: áno","Technické vlastnosti: Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „C“, Jednotka: osoba, Minimum: , Maximum: , Presná hodnota: 11; Technické vlastnosti: Kurz na rozšírenie vodičského oprávnenia zo skupiny „C“ na „CE“, Jednotka: osoba, Minimum: , Maximum: , Presná hodnota: 8","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","6.9.2022 10:12:00","30.11.2022 10:11:00","","Súbor","1,0000","16000,000","Zmluva o poskytovaní služieb","False","Cena s DPH","2.9.2022 10:05:00","218","16000,000","1","1","2.9.2022 10:20:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8af5688b-6a2c-4802-a069-b499fc056485","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=95872f6d-5962-4faf-a230-ba0c88196533","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=23309b54-8e7d-4e9d-b3de-0ce5165545e4","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=eba9f816-c3a8-42fc-80d9-16c4a6e56847","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0ca702ef-f93c-4c9b-adf4-c80318f67c34","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=870373ec-53a1-49cd-b2df-95b74d8f131b","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d0d3a5a3-7e78-4747-8b43-fc39e0b60201","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a3d3b154-4c30-4aba-8529-5fe957acfc7d",
