"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-190821","Po karanténe","Technické a špeciálne plyny","Technické plyny, Špeciálne technické plyny, Prenájom oceľových tlakových nádob","24110000-8 Technické plyny; 44615100-5 Oceľové tlakové nádoby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190821","1","50000,000",
"OF-190822","Po karanténe","Diagnostika pre imunochemické vyšetrenia","imunochémia, diagnostika, diagnostické súpravy a činidlá ","33141625-7 Diagnostické súpravy; 33694000-1 Diagnostické činidlá; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190822","0","0",
"OF-190823","Po karanténe","Príbory, džbány, plech","nôž, vidlička, lyžica, lyžička, ","39240000-6 Príbor; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190823","1","366,600",
"OF-190824","Po karanténe","vodovodné batérie","vodovodné batérie","39370000-6 Vodoinštalácie; 44410000-7 Predmety do kúpeľní a kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190824","1","183,750",
"OF-190825","Po karanténe","Reklamné predmety s potlačou","reklama, pero, dáždnik, blok, ceruza, guma, tričko, bunda, hrnček","22462000-6 Propagačný materiál; 39294100-0 Informačné a propagačné výrobky; 79341000-6 Reklamné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190825","0","0",
"OF-190829","Po karanténe","Spotrebný laboratórny materiál","Vybavenie laboratória – centrifugačné skúmavky","19520000-7 Plastové výrobky; 42931100-2 Laboratórne odstredivky a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190829","1","465,000",
"OF-190831","Po karanténe","Spotrebný laboratórny materiál","Vybavenie laboratória – špičky na mikropipety","19520000-7 Plastové výrobky; 42931100-2 Laboratórne odstredivky a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190831","1","420,000",
"OF-190833","Po karanténe","Kuchynské vybavenie","Čajové lyžičky, odkvapkávač na riad, dezertný tanier","39221000-7 Kuchynské vybavenie; 39221200-9 Jedálenské potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190833","1","0",
"OF-190834","Po karanténe","Materiál k elektroinštalácii","Elektro, rôzne stavebné materiály","44192000-2 Iné rôzne stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190834","1","4100,000",
"OF-190836","Po karanténe","Flexibilný intubačný videoendoskop s monitorom","flexibilný intubačný videoendoskop, monitor","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190836","1","14852,320",
"OF-190837","Po karanténe","Komunikačný modul Smart Access  WEB SERVER MODULE","Smart Access WEB SERVER MODULE, WIFI rozhranie pre frekvenčný menič SINAMICS V20","31730000-2 Elektrotechnické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190837","1","249,000",
"OF-190839","Po karanténe","Technické plyny","Technické plyny, fľaše, ventily","24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190839","1","0",
"OF-190840","Po karanténe","Sonograf  pre oddelenie rádiológie ","ultrazvukový prístroj, sonograf, ultrazvuk, diagnostický ultrazvuk, sonda, diagnostika, mamografia","33124100-6 Diagnostické prístroje; 33124120-2 Diagnostické ultrazvukové prístroje; 33112300-1 Ultrazvukový skener; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190840","0","0",
"OF-190841","Po karanténe","Letenky: Viedeň - Oslo - Reykjavik a späť ","spiatočné letenky, doprava","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190841","0","0",
"OF-190842","Po karanténe","Tonery originálne","toner, originálny, kazeta, valec","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232110-8 Laserové tlačiarne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190842","1","2168,330",
"OF-190844","Po karanténe","Čistiace prostriedky-kuchyňa","Čistiace prostriedky","39830000-9 Čistiace výrobky; 42993200-5 Dávkovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190844","0","0",
"OF-190845","Po karanténe","Chemikálie pre výskum","Chemikálie, protilátky, chemické súpravy","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190845","1","0",
"OF-190848","Po karanténe","Kompatibilné (repasované), originál tonery","Tonerové náplne, tonery do laserových tlačiarní, tonery do multifunkčných zariadení, tonery do fotokopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190848","1","3589,000",
"OF-190855","Po karanténe"," Ventilačný dýchací systém, absorbent CO2, ventilácia dospelého, Neinvazívna ventilácia CPAP u novorodencov a dojčiat, Zberný vak","ventilačný dýchací systém, absorbent CO2, ventilácia dospelého, Neinvazívna ventilácia CPAP u novorodencov a dojčiat, Zberný vak","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190855","1","1401,580",
"OF-190856","Po karanténe","Uzlové lesnícke pletivo","ochrana proti jelenej zveri, ochrana MLP","44313200-9 Drôtené pletivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190856","1","0",
"OF-190857","Po karanténe","parný sterilizátor","autokláv, sterilizátor, dvojdverový, parný","33191110-9 Autoklávy; 33191100-6 Sterilizátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190857","1","0",
"OF-190858","Po karanténe","Tlačiareň HP LaserJet Pro MFP","tlačiareň","30232110-8 Laserové tlačiarne; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190858","1","80,740",
"OF-190859","Po karanténe","Predĺženie vernostnej licencie ESET Endpoint Antivírus 5.x na obdobie 2 roky pre 270 užívateľov","ESET, antivírový program, antivírus, licencia,","48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190859","1","0",
"OF-190861","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, syry, nátierky, jogurty, smotana, maslo, tvaroh, a iné","15500000-3 Mliečne výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190861","1","0",
"OF-190862","Po karanténe","Pracovné a terénne vybavenie","obuv, tepláková súprava","18820000-3 Športová obuv; 18412000-0 Športové odevy; 18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190862","1","166,660",
"OF-190865","Po karanténe","Školský nábytok ","školský nábytok ","39160000-1 Školský nábytok; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190865","0","0",
"OF-190867","Po karanténe","Kancelárske kreslo s funkciou masáže","kancelárske kreslo","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190867","1","0",
"OF-190868","Po karanténe","Odberový systém krvi","ihly, skúmavky,","33192500-7 Skúmavky; 33141320-9 Lekárske ihly; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190868","0","0",
"OF-190869","Po karanténe","Náhradné diely do mikroskopu","objektív, držiak, mikroskop","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190869","0","0",
"OF-190870","Po karanténe","Infúzne roztoky - Chlorid sodný a draselný","Infúzne roztoky, Chlorid sodný a draselný","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190870","0","0",
"OF-190872","Po karanténe","Tonery - originál","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190872","1","1050,000",
"OF-190873","Po karanténe","Tlačiarenské služby - vstupenky","tlač  vstupeniek na základe poskytnutého grafického návrhu","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190873","0","0",
"OF-190875","Po karanténe","Antibiotiká - Ciprofloxacín","Antibiotiká, Ciprofloxacín","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190875","0","0",
"OF-190876","Po karanténe","Insekticídne dymovnice (vrátane dopravy, dodania, opakovanej profesionálnej aplikácie a protokolu o dezinsekcii)","insekticídne dymovnice, cyfenotrín, dymovanie, protokol","90924000-0 Dezinfekcia dymom (zadymovanie); 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190876","1","200,000",
"OF-190878","Po karanténe","terénny automobil Toyota Hilux GUN125L-DNFMHV-Hilux NG16DC 2,4 D-4D 6M/T 4x4","toyota hilux","34113200-4 Terénne a cestné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190878","0","0",
"OF-190879","Po karanténe","Chémia pre agarózovú elektroforézu","agaróza, gel staining","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190879","1","446,060",
"OF-190880","Po karanténe","Krmivo pre zvieratá","krmivo, kŕmna zmes","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190880","1","0",
"OF-190881","Po karanténe","Nákup a dodávka pevných palív","uhlie, drevné palivá, pelety","09111100-1 Uhlie; 09111400-4 Drevné palivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190881","1","0",
"OF-190882","Po karanténe","chemikálie","chemikálie","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190882","1","316,440",
"OF-190883","Po karanténe","Elektrorevízie","Odborné prehliadky, odborné skúšky, revízie-elektro","71630000-3 Technická inšpekcia a skúšanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190883","1","599,000",
"OF-190884","Po karanténe","Skartovačka","skartovačka","30191400-8 Skartovače; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190884","1","570,000",
"OF-190885","Po karanténe","Asfaltová zmes obaľovaná za tepla AC O 8 Obrusná 50/70Názov","asfalt, asfaltová zmes, oprava ciest","44113620-7 Asfalt; 44113700-2 Materiály na opravu ciest; 44113310-1 Obalené cestné kamenivo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190885","1","8166,670",
"OF-190886","Po karanténe","Pracovné odevy a obuv","obuv, tepláková súprava, bunda","18820000-3 Športová obuv; 18412000-0 Športové odevy; 18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190886","1","677,440",
"OF-190889","Po karanténe","Kancelárska stolička","kancelárska stolička","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190889","0","0",
"OF-190892","Po karanténe","Tlačiarenské služby","tlač, tlačiarenská služba, výroba tlače","79824000-6 Tlačiarenské a distribučné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190892","1","5500,000",
"OF-190895","Po karanténe","Prenájom informačných plôch A1 vrátane výlepu","informačné plochy, rozmer A1, výlep","79342200-5 Propagačné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190895","1","69,750",
"OF-190896","Po karanténe","Laboratórne prístroje","váhy, trepačka, vodný kúpeľ, kompresor, HCL Lampy","38310000-1 Presné váhy; 38436000-0 Trepačky a príslušenstvo; 42943000-8 Termostatický kúpeľ a príslušenstvo; 42120000-6 Čerpadlá a kompresory; 31521000-4 Lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190896","0","0",
"OF-190897","Po karanténe","chemikálie","chemikálie","24327000-2 Rôzne organické chemikálie; 24500000-9 Plasty v primárnych formách; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190897","1","606,000",
"OF-190898","Po karanténe","Vysávač s príslušenstvom","vysávač","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190898","1","74,990",
"OF-190900","Po karanténe","Pracovné a terénne vybavenie","obuv, nohavice, bunda, šiltovka, rukavice, mikina, tričko, návleky, pončo","18820000-3 Športová obuv; 18412000-0 Športové odevy; 18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 18141000-9 Pracovné rukavice","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190900","0","0",
"OF-190901","Po karanténe","Paplóny a vankúše (súpravy)","paplón, vankúš","19200000-8 Textílie a príbuzné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190901","1","601,500",
"OF-190902","Po karanténe","Tonery do tlačiarní","toner, tlač, páska, ","30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190902","1","0",
"OF-190903","Po karanténe","Zber, odvoz a zneškodnenie kuchynského odpadu","zber, odber, odvoz, zneškodnenie, kuchynský odpad, likvidácia, biologický rozložiteľný odpad, odpady, jedlé oleje a tuky, manipulácia s odpadmi, ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190903","1","1083,330",
"OF-190904","Po karanténe","Kancelárske potreby","kancelárske potreby, bločky samolepiace, korektor, zošity, obálky, sponky, tlačivá. obálky","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190904","1","46,290",
"OF-190906","Po karanténe","Tlač leporella","tlač, tlačiarenská služba, výroba tlače, leporelo","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190906","0","0",
"OF-190907","Po karanténe","Jedálenský servírovací stolík,prísuvný k posteli","manipulačný stolík na kolieskach, jedálenský servisovací stolík, stolík prísuvný k posteli, stolík na odkladanie,","39143210-1 Jedálenské stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190907","0","0",
"OF-190908","Po karanténe","Propagačné predmety s potlačou","guľôčkové pero, šnúrka na krk, taška na dokumenty, potlač","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190908","0","0",
"OF-190909","Po karanténe","Prípravky na ošetrenie inkontinentných pacientov","inkontinencia, pena, krém, olej, sprej","33196000-0 Zdravotné pomôcky; 33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190909","1","0",
"OF-190911","Po karanténe","Nočný stolík kovový","Stolík","39290000-1 Rôzne vybavenie a zariadenie interiérov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190911","1","0",
"OF-190912","Po karanténe","Pomôcky na mikroskopovanie a trvalé preparáty","preparát, biológia, patológia, ","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 39162100-6 Vybavenie na vyučovanie; 60000000-8 Dopravné služby (bez prepravy odpadu); 39162200-7 Učebné pomôcky a zariadenia; 39162110-9 Spotrebný materiál na vyučovanie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190912","1","375,000",
"OF-190913","Po karanténe","Pneumatiky a duše","pneumatiky, duše, AVIA","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190913","1","279,170",
"OF-190914","Po karanténe","Spojovací materiál","skrutky, matice, podložky","44531510-9 Svorníky a skrutky; 44531600-7 Matice; 44532200-0 Podložky/tesnenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190914","0","0",
"OF-190915","Po karanténe","Laboratórny spotrebný materiál","banka, kadička, valec, lievik, nástavec, sklo, laboratórium","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190915","1","370,000",
"OF-190917","Po karanténe","Otočná stolička na kolieskach s PUR operadlom a s opierkou nôh do chemického laboratória","PUR, otočná stolička, CPT mechanizmus, kolieska, vysoká, opierka nôh, laboratórna stolička, pracovná stolička","39113000-7 Rôzne sedadlá a stoličky; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190917","1","260,830",
"OF-190918","Po karanténe","Tonerová náplň","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190918","1","0",
"OF-190919","Po karanténe","Multifunkčná laserová tlačiareň","kopírovanie, skenovanie, tlač","30232100-5 Tlačiarne a zapisovače; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190919","1","173,990",
"OF-190920","Po karanténe","Diagnostická ELISA súprava","diagnostická súprava, imunoglobulíny, hovädzí dobytok","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190920","1","654,540",
"OF-190922","Po karanténe","Kancelárske kreslá otočné,na kolieskach, s opierkou hlavy a podrúčkami","kancelárske kreslo, kolieska, otočné, podrúčky, opierka hlavy, bedrová opierka, hliníkový kríž, nastaviteľné","39130000-2 Kancelársky nábytok; 39113000-7 Rôzne sedadlá a stoličky; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39112000-0 Stoličky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190922","1","458,330",
"OF-190923","Po karanténe","Pracovné odevy","odevy pre zamestnancov v zdravotníctve","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190923","0","0",
"OF-190924","Po karanténe","Tonery","tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190924","0","0",
"OF-190926","Po karanténe","PC zostava","stolový počítač, monitor, myš, klávesnica, operačný systém","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 30230000-0 Zariadenia súvisiace s počítačmi; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190926","1","588,330",
