"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-284147","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284147","1","1275.900",
"OF-284149","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284149","1","2680.000",
"OF-284179","Po karanténe","Technické skúšky kuchynských zariadení a spotrebičov v stravovacom zariadení APZ","technické skúšky, kuchynské spotrebiče, stravovacie zariadenie","71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu); 71317200-5 Služby súvisiace s ochranou zdravia a bezpečnosťou pri práci","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284179","1","6399.000",
"OF-284181","Po karanténe","Nemocničná bielizeň -  plachty, obliečky na vankúše a obliečky na paplóny ","Plachty, Prestieradlo","39512100-5 Plachty; 39518000-6 Nemocničná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284181","0","0",
"OF-284188","Po karanténe","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie chorôb poruchy látkovej výmeny a žliaz s vnútornou sekréciou","kúpeľná starostlivosť, liečenie, kúpele, choroby","85312510-7 Rehabilitačné služby pre choroby z povolania; 85312500-4 Rehabilitačné služby; 98332000-9 Kúpeľné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284188","1","4558.000",
"OF-284190","Po karanténe","Nákup čistiacich výrobkov ","čistiace výrobky","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284190","1","66000.000",
"OF-284213","Po karanténe","Lieky skupiny ATC B01 - Antitrombotiká","Antitrombotiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284213","1","52580.000",
"OF-284215","Po karanténe","Krmivo pre ryby","krmivo, ryby, plôdik, násada, predvýkrm, rast","15711000-5 Krmivo pre ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284215","0","0",
"OF-284222","Po karanténe","Lieky skupiny ATC C09 - Kardiaká","Kardiaká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284222","1","1587.650",
"OF-284247","Po karanténe","Interiérové ochranné rohy","interiér, roh, ochrana","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284247","1","449.990",
"OF-284377","Po karanténe","Lieky skupiny D08","Antiseptiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284377","1","5196.000",
"OF-284379","Po karanténe","Lieky skupiny H01","Hormóny hypofýzy","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284379","1","35006.000",
"OF-284392","Po karanténe","Ferosilicium 75%","zliatina, ferrum, železo","14621000-0 Ferozliatiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284392","1","3399.000",
"OF-284394","Po karanténe","Univerzálna centrifúga s chladením","centrifúga, rotor","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284394","1","9536.670",
"OF-284396","Po karanténe","Počítače, dataprojektory a príslušenstvo ","počítač, dataprojektor","30213000-5 Osobné počítače; 38652120-7 Videoprojektory; 30236000-2 Rôzne počítačové vybavenie; 30237460-1 Počítačové klávesnice; 30234000-8 Pamäťové médiá; 30237135-4 Karty na sieťové rozhrania; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284396","1","0",
"OF-284409","Po karanténe","IKT ","IKT, kábel, klávesnica, myš, monitor","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284409","1","125.830",
"OF-284426","Po karanténe","Propán v tlakových fľašiach","Propán","09122100-1 Plynný propán; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284426","1","2222.000",
"OF-284428","Po karanténe","Počítačová zostava","počítač, klávesnica, myš, monitor","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284428","1","16733.320",
"OF-284445","Po karanténe","Lepidlo, stavebná chémia, mazivá, tmel","Lepidlo, stavebná chémia, mazivá, tmel","44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284445","1","2416.670",
"OF-284460","Po karanténe","Viacúčelový (mokro/suchý) vysávač","vysávač","42999300-8 Časti vysávačov prachu nie pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284460","1","164.000",
"OF-284462","Po karanténe","Lieky skupiny ATC N1 - Anestetiká","Anestetiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284462","1","3520.000",
"OF-284477","Po karanténe","Lieky skupiny ATC N07 - Liečivá nervového systému","Liečivá nervového systému","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284477","0","0",
"OF-284479","Po karanténe","Lieky skupiny ATC R03 - Antiastmatiká, Bronchodilatanciá","Antiastmatiká, Bronchodilatanciá","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284479","1","2822.000",
"OF-284494","Po karanténe","Teqball herný stôl ","multifunkčný herný stôl","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284494","1","10400.000",
"OF-284496","Po karanténe","Bezhotovostný nákup pohonných hmôt, doplnkových tovarov a služieb na palivové karty","pohonné hmoty, bezolovnatý benzín, motorová nafta, karty na čerpanie palivových látok","09132100-4 Bezolovnatý benzín; 09134100-8 Motorová nafta; 30163100-0 Karty na čerpanie pohonnýchlátok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284496","1","0",
"OF-284511","Po karanténe","Nábytkové kovanie","nábytkové závesy, zásuvkové výsuvy,dverové kovanie","44523000-2 Pánty, kovanie a drobné príslušenstvo; 44523200-4 Kovania; 44523100-3 Pánty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284511","1","0",
"OF-284513","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284513","1","830.000",
"OF-284526","Po karanténe","Slepačie vajcia","Slepačie vajcia","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284526","0","0",
"OF-284528","Po karanténe","Upratovacie služby","upratovanie, čistenie","90910000-9 Upratovacie služby; 90911200-8 Čistenie (upratovanie) budov; 90919200-4 Čistenie (upratovanie) kancelárií; 90911300-9 Umývanie okien; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284528","1","4679.000",
"OF-284543","Po karanténe","Chladničky","chladnička","39711100-0 Chladničky a mrazničky; 39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284543","1","3399.000",
"OF-284545","Po karanténe","Vykonanie revízie a kontroly elektrických spotrebičov a elektrického ručného náradia","Kontrolná činnosť,   vykonávanie odborných prehliadok a skúšok, revízia","71630000-3 Technická inšpekcia a skúšanie; 50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284545","0","0",
"OF-284550","Po karanténe","Počítače, monitory, záložné zdroje","PC, monitor, záložný zdroj","30213300-8 Stolový počítač; 33195100-4 Monitory; 31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284550","1","2131.670",
"OF-284557","Po karanténe","Výrub drevín rastúcich na území mesta  .","drevná hmota, výrub drevín","77211500-7 Údržba stromov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284557","1","0",
"OF-284564","Po karanténe","Kancelárske potreby","kancelárske potreby, kancelársky papier, obálky, zošit, blok, obal","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284564","0","0",
"OF-284575","Po karanténe","Čistiace a hygienické prostriedky","mydlo, krém na ruky, umývacia pasta, toaletný papier, čistiace prostriedky na podlahu, igelitové vrecia","33711900-6 Mydlo; 39291000-8 Prací spotrebný materiál; 39832100-4 Čistiaci prášok na riad; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33741200-8 Krémy na ruky alebo telové mlieka; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39832000-3 Čistiace prostriedky na riad; 33741100-7 Čistiace prostriedky na ruky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 18930000-7 Vrecia a vaky; 39525800-6 Handry na čistenie; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39224320-7 Špongie; 24316000-2 Destilovaná voda; 39811100-1 Osviežovač vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284575","1","0",
"OF-284582","Po karanténe","Podpora  VMware licencií pre HPE servery  ","VMware podpora, HPE server","72260000-5 Služby súvisiace so softvérom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284582","1","0",
"OF-284589","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284589","1","0",
"OF-284600","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284600","1","0",
"OF-284607","Po karanténe","Stolná lampa","lampa, stôl, kancelária","39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284607","1","0",
"OF-284614","Po karanténe","Stavebný materiál ","Stavebný materiál, zárubňa, dvere, prah","44111000-1 Stavebné materiály; 44140000-3 Výrobky príbuzné stavebným materiálom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284614","1","0",
"OF-284639","Po karanténe","Priemyselné hnojivá","priemyselné hnojivá","24400000-8 Priemyselné hnojivá a zlúčeniny dusíka; 24410000-1 Dusíkaté priemyselné hnojivá; 24440000-0 Rôzne hnojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284639","1","0",
"OF-284657","Po karanténe","Interiérové vybavenie knižnice a dvoch učební pre ZŠ Topoľová.","skrinky,stoličky, skrine, taburet, interaktívna tabuľa, dataprojektor","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30195000-2 Tabule","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284657","1","0",
"OF-284664","Po karanténe","Pneumatiky  ","Pneumatiky na  nákladné vozidlá","34352100-0 Pneumatiky pre nákladné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284664","1","0",
"OF-284675","Po karanténe","Čistiace a hygienické potreby, pracie a dezinfekčné prostriedky","čistiace prostriedky, hygienické prostriedky toaletný papier, dezinfekcia, utierky","39800000-0 Čistiace a leštiace výrobky; 39831000-6 Pracie prostriedky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284675","0","0",
"OF-284689","Po karanténe","Lieky ATC skupiny B05 (roztoky) - časť 1.","elektrolyty, sacharidy, želatínové látky, iné aditíva do intravenóznych roztokov, chlorid sodný","33621400-3 Krvné náhrady a prečisťovacie roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284689","0","0",
"OF-284707","Po karanténe","Licencie Lumio Standard Plan & SMARTNotebook Plus","licencia, Lumio","48190000-6 Softvérový balík pre oblasť vzdelávania; 48810000-9 Informačné systémy; 48620000-0 Operačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284707","1","0",
"OF-284714","Po karanténe","Srdcové aortálne chlopne biologické perikardiálne","chlopňa, aorta, perikardiálna","33182220-7 Srdcové chlopne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284714","0","0",
"OF-284725","Po karanténe","Rozšírenie diskového poľa","Rozšírenie diskového poľa","30230000-0 Zariadenia súvisiace s počítačmi; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284725","0","0",
"OF-284732","Po karanténe","Spotrebný kancelársky materiál","kancelárske potreby","30199000-0 Papiernický tovar a iné položky; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 30192000-1 Kancelárske potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284732","1","0",
"OF-284048","Po karanténe","Nákup a dodanie športových pomôcok pre základné školy zapojené do projektu"" Tréneri v škole""","Plastová prekážka, švihadlá, lopty, gymnastické lopty , kruhy, loptičky so stuhou, vozíky scooter board, štafetový kolík, kužele, laná na preťahovanie","37400000-2 Športový tovar a výbava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284048","1","0",
"OF-284073","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284073","1","1579.900",
"OF-284087","Po karanténe","Lieky skupiny ATC B05 - Infundibilia","Infundibilia","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284087","1","176070.950",
"OF-284091","Po karanténe","Priemyselná soľ na posyp ciest s protispekacou prísadou - voľne ložená (NR_2024)","Soľ na posyp ciest voľne ložená","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284091","1","195900.000",
"OF-284098","Po karanténe","Maliarsky materiál","farba","44800000-8 Náterové farby, laky a tmely; 24200000-6 Farby a pigmenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284098","1","1500.000",
"OF-284112","Po karanténe","Figuríny, trenažére a modely na nácvik ošetrovateľských techník a resuscitácie","figurína dospelého, simulátor novorodenca, výukový model, sada extrémnych zranení","39162200-7 Učebné pomôcky a zariadenia; 35112100-3 Záchranárske cvičné figuríny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284112","1","6120.000",
"OF-284116","Po karanténe","Fixačné termoplastické masky pre kraniálnu stereotaktickú rádioterapiu plne funkčné so systémom ExacTrac","fixátor, maska, fixácia, rádioterapia, rádiochirurgia","33151400-7 Rádioterapeutický spotrebný materiál; 33196000-0 Zdravotné pomôcky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284116","1","0",
"OF-284130","Po karanténe","Chirurgický šicí materiál alebo ""ekvivalent""","chirurgický šicí materiál, šitie, nite","33141125-2 Materiál na chirurgické zošívanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284130","1","19777.000",
"OF-284148","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284148","0","0",
"OF-284155","Po karanténe","Nákup palivových kariet a s nimi súvisiace služby","palivové karty, pohonné látky, diaľničné známky, oleje a mazivá","30163100-0 Karty na čerpanie pohonnýchlátok; 09130000-9 Ropa a ropné destiláty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284155","1","54725.000",
"OF-284166","Po karanténe","Antialergické paplóny a vankúše","paplón, vankúš","39512400-8 Páperové periny/paplóny; 39516110-6 Vankúše; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284166","0","0",
"OF-284180","Po karanténe","Chlieb a pečivo","Chlieb, rožky, sendvič, vianočka, strúhanka, makovka, pečivo","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15811510-4 Sendviče; 15812100-4 Pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284180","0","0",
"OF-284198","Po karanténe","Základné potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284198","1","0",
"OF-284205","Po karanténe","Toner -originál od výrobcu zariadení danej značky Canon","toner","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284205","1","253.990",
"OF-284230","Po karanténe","Učebné pomôcky - zdravotnícky sektor - masérsky stôl SPM s manuálnym zdvihom lôžka ","Zdravotnícke pomôcky, masérsky stôl","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 33190000-8 Rôzne lekárske zariadenia a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284230","1","8849.980",
"OF-284248","Po karanténe","Krmivo pre kone","krmivo, kôň","15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284248","1","3412.500",
"OF-284259","Po karanténe","Rozšírenie diskového poľa","Rozšírenie diskového poľa","30230000-0 Zariadenia súvisiace s počítačmi; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284259","0","0",
"OF-284261","Po karanténe","Zadlabávací zámok, FAB vložky a visiace zámky","Zadlabávací zámok, FAB vložky a visiace zámky","44521110-2 Dverové zámky; 44520000-1 Zámky, kľúče a pánty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284261","1","1858.330",
"OF-284276","Po karanténe","Ochranná plachta na pingpongový stôl","plachta, pingpong, stôl","37450000-7 Vybavenie na vonkajšie a halové športy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284276","0","0",
"OF-284278","Po karanténe","Multišportová sieť","sieť, tenis, volejbal, bedbinton","37451000-4 Výstroj na loptové hry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284278","0","0",
