"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-121535","Po karanténe","vodárenský materiál, sanitárne predmety","Záchodová misa, WC combi, záchodová doska, ventil, umývadlo","44411000-4 Sanitárne výrobky; 42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu); 44411300-7 Umývadlá; 44411740-3 Záchodové misy; 44411700-1 Záchodové sedadlá, kryty, panvy, misy a nádrže","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121535","1","324,990",
"OF-121538","Po karanténe","Mobilný telefón","mobilný telefón","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121538","1","691,990",
"OF-121539","Po karanténe","Tonerové náplne do tlačiarní","Dodávka tonerov doporučených výrobcami tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121539","2","183,120",
"OF-121540","Po karanténe"," CD-R, CD-RW, DVD+R, USB kľúče","Pamäťové média, CD-R, CD-RW, DVD+R, USB kľúče","30234400-2 Digitálne univerzálne disky (DVD); 60000000-8 Dopravné služby (bez prepravy odpadu); 30234300-1 Kompaktné disky (CD); 30234600-4 Flash pamäť","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121540","1","8090,000",
"OF-121541","Po karanténe","Biela technika - rýchlovarné kanvice, mikrovlnné rúry, chladničky, stolový mixér","kanvica, mikrovlnná rúra, chladnička, mixér","31600000-2 Elektrické zariadenia a prístroje; 42513000-5 Chladiace a mraziace zariadenia; 39711211-1 Mixéry potravín; 39711362-4 Mikrovlné rúry","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121541","1","0",
"OF-121543","Po karanténe","Zametacie kartáče","kartáč valcový, kartáč rotačný","39224200-0 Kefy; 39224000-8 Metly a kefy a iné predmety rôznych typov; 34114000-9 Špeciálne vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121543","1","1169,000",
"OF-121544","Po karanténe","Špeciálny zdravotnícky materiál","zdravotnícky materiál","33140000-3 Zdravotnícky spotrebný materiál; 33141117-3 Vata; 33141310-6 Injekčné striekačky; 33141320-9 Lekárske ihly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121544","0","0",
"OF-121546","Po karanténe","Ultrazvukový prístroj","USG, UZV, SONO, ultrazvuk, ultrazvukový prístroj, sonograf, sonografický prístroj","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121546","0","0",
"OF-121547","Po karanténe","Opravu rozvodov plynu","Rozvod plynu","65200000-5 Rozvod plynu a súvisiace služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121547","0","0",
"OF-121548","Po karanténe","Sada tonerov do tlačiarne Samsung Xpress color C460","toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121548","2","419,580",
"OF-121549","Po karanténe","Kancelárske tlačivá, zdravotnícke tlačivá a kancelárske potreby zdravotníckeho zariadenia","kancelárske potreby, drobné kancelárske vybavenie, obálky, papierové a lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru, rôzne tlačoviny, papier na fotokopírovanie, xerografický papier","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30199230-1 Obálky; 22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 22900000-9 Rôzne tlačoviny; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121549","1","12789,000",
"OF-121552","Po karanténe","Stravné poukážky","Stravné lístky, stravné poukážky, dodanie stravných lístkov, jedálne kupóny","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121552","1","0",
"OF-121553","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121553","1","11489,450",
"OF-121554","Po karanténe","Preprava osôb","preprava osôb, autobus","60100000-9 Služby cestnej dopravy; 60140000-1 Nepravidelná osobná doprava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121554","1","399,990",
"OF-121556","Po karanténe","Zber, odvoz a zneškodnenie kuchynského odpadu","zber, odber, odvoz, zneškodnenie, kuchynský odpad, likvidácia, biologicky rozložiteľný odpad, odpady","90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121556","1","1333,330",
"OF-121558","Po karanténe","Čistiace prostriedky, dezinfekčné prostriedky, hygienické prostriedky, umývacie prostriedky,","Čistiace prostriedky, dezinfekčné prostriedky, hygienické prostriedky, umývacie prostriedky,odmasťovacie prostriedky handry","33700000-7 Predmety osobnej starostlivosti; 39800000-0 Čistiace a leštiace výrobky; 39812000-7 Leštidlá a krémy; 39812100-8 Leštidlá na podlahu; 39831200-8 Saponáty; 39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121558","1","0",
"OF-121559","Po karanténe","Dodávka akumulátorov pre UPS","Dodávka akumulátorov pre UPS","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121559","1","541,670",
"OF-121561","Po karanténe","nákup stravných lístkov","stravné lístky, stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121561","0","0",
"OF-121562","Po karanténe","Lesnícke pracovné odevy, pracovná obuv","pracovný odev, pracovná obuv, lesníctvo","18000000-9 Odevy, obuv, brašnárske výrobky a príslušenstvo; 35113400-3 Ochranné a bezpečnostné odevy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121562","1","590,000",
"OF-121563","Po karanténe","Silikónový olej 5000cSt,Silikónový olej 1000cSt, dekalínový olej, expanzný plyn SF6","chirurgia oka, oftalmológia, náhrada sklovca","33184600-9 Očné protézy; 33662100-9 Oftalmologiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121563","1","5870,000",
"OF-121564","Po karanténe","kancelársky papier","papier do fotokopírky, papier do tlačiarní","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121564","1","29,390",
"OF-121565","Po karanténe","Špeciálny zdravotnícky materiál","zdravotnícky materiál","33140000-3 Zdravotnícky spotrebný materiál; 33141117-3 Vata; 33141310-6 Injekčné striekačky; 33141320-9 Lekárske ihly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121565","1","0",
"OF-121566","Po karanténe","Brity na snehové radlice-gumené."," gumené brity","19510000-4 Výrobky z gumy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121566","1","1601,000",
"OF-121567","Po karanténe","Hutný materiál","pozinkovaný plech, kari sieť, jakel, pánty, petlice, pásovina","44172000-6 Plechy (stavebné); 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 14622000-7 Oceľ","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121567","1","520,000",
"OF-121568","Po karanténe","Tonery","Tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121568","1","277,500",
"OF-121570","Po karanténe","Pracovná stolička s kruhovou podnožou","stolička","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121570","1","158,320",
"OF-121571","Po karanténe","Plaketa veliteľa VzS","plaketa, propagačné, reklamné","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121571","0","0",
"OF-121574","Po karanténe","Učebné pomôcky","Robotika LEGO, stavebnice","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121574","1","1203,870",
"OF-121575","Po karanténe","Originálne tonery","Originálne tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121575","1","116,670",
"OF-121578","Po karanténe","Akumulátory ","akumulátory, autobatérie","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121578","1","152,500",
"OF-121580","Po karanténe","Nákup chemikálií","acetón, metanol, etanol, kyselina citrónová, toluén, dietyléter, hydroxid sódny, hydroxid draselný","24300000-7 Základné anorganické a organické chemikálie; 24210000-9 Oxidy, peroxidy a hydroxidy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121580","1","902,670",
"OF-121581","Po karanténe","Náhradné diely na traktor Zetor 7211","náhradné diely, Zetor","34913000-0 Rôzne náhradné diely; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121581","1","647,480",
"OF-121582","Po karanténe","Anestetiká - Desfluran","Anestetiká, Desfluran","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121582","0","0",
"OF-121583","Po karanténe","Stravné poukážky","stravné poukážky, stravovanie zamestnancov, jedálny kupón","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121583","0","0",
"OF-121584","Po karanténe","Germicídny žiarič PROLUX G M72WA so spínacími hodinami alebo ekvivalent","zdravotnícky prístroj, dezinfekcia povrchov, dezinfekcia vzduchu","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 33100000-1 Zdravotnícke vybavenie; 33158300-5 Lekárske UV-prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121584","1","319,980",
"OF-121587","Po karanténe","Televízne vybavenie - kamera, zariadenia na záznam a spracovanie videa","Kamera, prevodník, strih, nabíjačka, monitor, video","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121587","1","17399,990",
"OF-121588","Po karanténe","Tonery a atramentové náplne","Tonery a atramentové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121588","1","1100,000",
"OF-121590","Po karanténe","Nákup nového osobného motorového vozidla ","Osobné vozidlo","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121590","1","10990,000",
"OF-121592","Po karanténe","Irigácia","Irigácia, Chlorid sódny, Voda sterilná","33693000-4 Ostatné terapeutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121592","0","0",
"OF-121594","Po karanténe","Mobilný telefón iPhone 7 alebo ekvivalent","mobilný telefón, smartphone","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121594","1","691,660",
"OF-121595","Po karanténe","Čistiace, pracie, odmasťovacie a bieliace prostriedky","Čistiace prostriedky, pracie prostriedky, odstraňovače škvŕn, odmasťovacie prostriedky","39831000-6 Pracie prostriedky; 39831220-4 Odmasťovacie prostriedky; 39831200-8 Saponáty; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121595","1","4416,660",
"OF-121599","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, prostriedky na pranie, dezinfekčné prostriedky, mydlo, krém, vrecia do koša, osviežovač vzduchu","33700000-7 Predmety osobnej starostlivosti; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831000-6 Pracie prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121599","1","325,000",
"OF-121600","Po karanténe","Mobilný telefón iPhone 6S alebo ekvivalent","mobilný telefón, smartphone","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121600","2","609,160",
"OF-121601","Po karanténe","Propagačné materiály","propagačné, upomienkové, reprezentačné predmety, šiltovky, tričká, usb, perá, poznámkové bloky, sety, hrnček, kľúčenka, vak, uterák, taška, magnetka a ostatné","30194500-0 Písacie pomôcky; 18331000-8 Tričká s krátkym rukávom; 39294100-0 Informačné a propagačné výrobky; 22816100-4 Poznámkové bloky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá; 30237220-7 Podložky pod myš; 37822100-7 Pastelky; 39221120-4 Šálky a poháre; 39221150-3 Termosky; 39254120-4 Nástenné hodiny; 39264000-0 Príslušenstvo pre rýchloviazače alebo zoraďovače; 39295200-8 Dáždniky; 39514100-9 Uteráky; 18931100-5 Batohy; 18932000-1 Športové tašky; 44424300-1 Reflexné pásky; 39500000-7 Textilné výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121601","1","0",
"OF-121606","Po karanténe","Čistiace, dezinfekčné, umývacie a leštiace prostriedky","Čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, leštiace prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa, vedrá, zmetáky","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831220-4 Odmasťovacie prostriedky; 39831210-1 Saponáty na umývanie riadu; 39831200-8 Saponáty; 24455000-8 Dezinfekčné prostriedky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39224100-9 Metly; 39224310-4 WC kefy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121606","1","4625,000",
"OF-121608","Po karanténe","Servírovací stolík k posteli","servírovací stolík, lôžkový stolík, stolík k posteli","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121608","1","4450,000",
"OF-121609","Po karanténe","Protipožiarne dvere","protipožiarne dvere, dvere, zárubňa","44221220-3 Protipožiarne dvere; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121609","1","165,000",
"OF-121610","Po karanténe","Dodávka pevných diskov do serverov","Dodávka pevného disku","30237300-2 Spotrebný materiál k počítačom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121610","1","1429,170",
"OF-121611","Po karanténe","Kartotéka dvojradová A5 biela","Vybavenie interiéru","39290000-1 Rôzne vybavenie a zariadenie interiérov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121611","1","0",
"OF-121613","Po karanténe","Kancelárske potreby","drobné kancelárske potreby, tlačivá, obálky","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121613","1","396,670",
"OF-121614","Po karanténe","Čiernobiely tlačový stroj XEROX D125 alebo jeho ekvivalent.","tlačový stroj ,XEROX ","42990000-2 Rôzne špeciálne strojové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121614","1","21990,000",
"OF-121615","Po karanténe","ŠZM - podložky pod pacientov a inoktinenčné pomôcky","plienkové nohavičky ","33140000-3 Zdravotnícky spotrebný materiál; 33751000-9 Jednorazové plienky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121615","1","1541,000",
"OF-121616","Po karanténe","Kuchynské elektrické spotrebiče a príslušenstvo","elektro, spotrebiče, zariadenie, vybavenie","39710000-2 Elektrické prístroje pre domácnosť; 39711110-3 Chladničky s mrazničkou; 39711300-2 Elektrotepelné prístroje; 39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121616","1","1279,990",
"OF-121617","Po karanténe","Tlač časopisov a knihy","tlač, tlačiarenská služba, výroba tlače, časopis, kniha","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121617","1","345,000",
"OF-121619","Po karanténe","Poskytovanie komplexných cestovných služieb – letenky a ubytovanie","letenka, ubytovanie","60400000-2 Letecké dopravné služby; 98341000-5 Ubytovacie služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121619","1","0",
"OF-121621","Po karanténe","Profesionálny motorový krovinorez STIHL FS 460 C-EM  alebo ekvivalent","krovinorez, stihl","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121621","0","0",
"OF-121622","Po karanténe","Pevný disk SSD pre server, náhradná lampa pre projektor","SSD pevný disk pre server 2,5"", náhradná lampa pre projektor EPSON EB-85","48820000-2 Servery; 30237100-0 Časti počítačov; 30233100-2 Počítačové pamäťové jednotky; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121622","1","477,500",
"OF-121625","Po karanténe","Elektrické zásobníkové ohrievače vody, beztlakové vrátane vodovodnej batérie.","zásobníkové ohrievače vody, prietokové ohrievače, elektrické prietokové ohrievače vody, elektrické prietokové ohrievače, ","39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121625","0","0",
"OF-121628","Po karanténe","Likvidácia komunálnych odpadov","služby súvisiace s likvidáciou odpadu a odpadom","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121628","1","167640,000",
"OF-121630","Po karanténe","EKG elektródy jednorazové","EKG, elektródy","31711140-6 Elektródy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121630","0","0",
"OF-121631","Po karanténe","Spodná frézka","Spodná frézka, formátovacia píla","60000000-8 Dopravné služby (bez prepravy odpadu); 42642100-9 Obrábacie stroje na drevo","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121631","1","0",
"OF-121632","Po karanténe","Farba na vodorovné dopravné značenie biela, červená, žltá a riedidlo.","Jednozložková akrylátová náterová látka na vodorovné dopravné značenie s dodatočným posypom na asfaltové, betónovéa modifikované povrchy ciest.","44811000-8 Farba na vozovku; 44810000-1 Náterové farby; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121632","0","0",
"OF-121633","Po karanténe","40 x osobný počítač HP  Z240, T4L17ES alebo ekvivalent40 x   monitor HP Z24 nf IPS alebo ekvivalent40 x HP USB  klávesnica alebo ekvivalent40 x HP USB  myš alebo ekvivalent alebo ekvivalent","Osobný počítač,  PC, monitor, ploché displeje, PC príslušenstvo, klávesnice","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30231310-3 Ploché displeje; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30237200-1 Príslušenstvo počítačov; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121633","0","0",
"OF-121634","Po karanténe","Prenájom živičného tandemového vibračného valca","Práce na obnove povrchu ciest, tandemový vibračný valec, práce na údržbe ciest","45233251-3 Práce na obnove povrchu; 45233141-9 Práce na údržbe ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121634","1","20000,000",
"OF-121637","Po karanténe","Bipolárny generátor na uzavretie veľkých ciev ","elektrokoagulácia, laparoskopická veža, laparoskop, laparoskopia, chirurgia, koagulácia, bipolárna koagulácia, uzatváranie ciev","33164000-7 Laparoskopické prístroje; 33162000-3 Prístroje a nástroje operačnej sály; 33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121637","1","8916,670",
